chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr4	84229000	84519000	289000	0.97257	88	21	1	1	21	1	HGDP01237	HGDP	Denisova	Denisova
chr4	149816000	150031000	214000	0.93945	65	2	0	0	2	0	HGDP01237	HGDP	Denisova	Denisova
chr4	175473000	175488000	14000	0.74612	6	4	0	0	4	0	HGDP01237	HGDP	Denisova	Denisova
chr5	17101000	17167000	65000	0.93953	19	5	1	0	5	0	HGDP01237	HGDP	Denisova	Denisova
chr5	17727000	17770000	42000	0.90149	11	3	0	0	3	0	HGDP01237	HGDP	Denisova	Denisova
chr5	122441000	122496000	54000	0.9671	22	10	0	0	10	0	HGDP01237	HGDP	Denisova	Denisova
chr5	142719000	142790000	70000	0.96704	25	11	4	4	11	4	HGDP01237	HGDP	Denisova	Denisova
chr6	228000	264000	35000	0.89069	14	4	0	0	4	0	HGDP01237	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.88491	11	3	0	0	3	0	HGDP01237	HGDP	Denisova	Denisova
chr6	80682000	80863000	180000	0.97462	58	1	0	0	1	0	HGDP01237	HGDP	Denisova	Denisova
chr6	107589000	107656000	66000	0.80867	15	3	1	1	3	1	HGDP01237	HGDP	Denisova	Denisova
chr6	169320000	169629000	308000	0.97516	104	11	0	3	11	3	HGDP01237	HGDP	Denisova	Denisova
chr7	33310000	33467000	156000	0.88012	56	1	0	0	1	0	HGDP01237	HGDP	Denisova	Denisova
chr7	36082000	36158000	75000	0.94973	26	12	8	7	11	7	HGDP01237	HGDP	Denisova	Denisova
chr8	4136000	4157000	20000	0.83077	12	2	0	0	2	0	HGDP01237	HGDP	Denisova	Denisova
chr8	41366000	41540000	173000	0.98345	52	2	1	1	2	1	HGDP01237	HGDP	Denisova	Denisova
chr8	102820000	102914000	93000	0.93859	26	1	0	0	1	0	HGDP01237	HGDP	Denisova	Denisova
chr8	116462000	116495000	32000	0.9099	23	6	0	0	6	0	HGDP01237	HGDP	Denisova	Denisova
chr8	128059000	128112000	52000	0.80158	13	2	1	1	2	0	HGDP01237	HGDP	Denisova	Denisova
chr9	21997000	22083000	85000	0.87081	32	1	0	0	1	0	HGDP01237	HGDP	Denisova	Denisova
chr9	106311000	106373000	61000	0.96926	27	1	0	0	1	0	HGDP01237	HGDP	Denisova	Denisova
chr9	109763000	109870000	106000	0.97531	39	17	13	14	16	14	HGDP01237	HGDP	Denisova	Denisova
chr10	5991000	6193000	201000	0.92254	97	13	5	4	12	5	HGDP01238	HGDP	Denisova	Denisova
chr10	10670000	10732000	61000	0.94771	24	6	4	4	6	4	HGDP01238	HGDP	Denisova	Denisova
chr10	19444000	19514000	69000	0.89893	21	7	0	0	7	0	HGDP01238	HGDP	Denisova	Denisova
chr10	112836000	112910000	73000	0.96221	29	9	5	5	9	5	HGDP01238	HGDP	Denisova	Denisova
chr11	115787000	115871000	83000	0.87264	25	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr11	130761000	130780000	18000	0.78592	7	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr11	132337000	132391000	53000	0.92882	27	13	2	2	13	2	HGDP01238	HGDP	Denisova	Denisova
chr12	75744000	75786000	41000	0.92174	15	3	0	0	3	0	HGDP01238	HGDP	Denisova	Denisova
chr13	111257000	111337000	79000	0.97022	32	3	0	1	2	1	HGDP01238	HGDP	Denisova	Denisova
chr14	33619000	33677000	57000	0.85281	18	12	2	6	12	6	HGDP01238	HGDP	Denisova	Denisova
chr14	50915000	50932000	16000	0.75811	7	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr14	98179000	98522000	342000	0.99081	191	83	14	12	83	11	HGDP01238	HGDP	Denisova	Denisova
chr16	230000	293000	62000	0.86986	20	6	0	0	6	0	HGDP01238	HGDP	Denisova	Denisova
chr17	19179000	19601000	421000	0.93067	121	34	25	25	28	25	HGDP01238	HGDP	Denisova	Denisova
chr17	66337000	66436000	98000	0.91222	38	8	4	4	7	4	HGDP01238	HGDP	Denisova	Denisova
chr1	10700000	10715000	14000	0.88257	9	4	0	0	4	0	HGDP01238	HGDP	Denisova	Denisova
chr1	29610000	29669000	58000	0.90203	24	7	5	5	7	5	HGDP01238	HGDP	Denisova	Denisova
chr1	30422000	30513000	90000	0.7331	13	3	2	2	3	2	HGDP01238	HGDP	Denisova	Denisova
chr1	47405000	47561000	155000	0.9622	52	25	5	5	25	5	HGDP01238	HGDP	Denisova	Denisova
chr1	57101000	57317000	215000	0.98401	117	64	20	17	60	21	HGDP01238	HGDP	Denisova	Denisova
chr1	62084000	62227000	142000	0.88135	36	6	1	1	6	1	HGDP01238	HGDP	Denisova	Denisova
chr1	119293000	119410000	116000	0.95944	29	10	2	2	10	2	HGDP01238	HGDP	Denisova	Denisova
chr1	119471000	119587000	115000	0.9598	64	10	0	0	10	0	HGDP01238	HGDP	Denisova	Denisova
chr1	214285000	214288000	2000	0.50098	2	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr21	16917000	16987000	69000	0.9555	26	11	0	1	11	0	HGDP01238	HGDP	Denisova	Denisova
chr21	17538000	17584000	45000	0.88061	14	6	0	0	6	0	HGDP01238	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.69914	6	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr22	47625000	47660000	34000	0.90892	24	9	1	1	9	1	HGDP01238	HGDP	Denisova	Denisova
chr22	47771000	47817000	45000	0.91801	26	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr22	48348000	48415000	66000	0.9777	46	18	2	2	17	2	HGDP01238	HGDP	Denisova	Denisova
chr22	48508000	48546000	37000	0.91421	20	4	1	1	4	1	HGDP01238	HGDP	Denisova	Denisova
chr2	25047000	25165000	117000	0.9037	24	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr2	80079000	80168000	88000	0.97525	49	12	5	5	10	5	HGDP01238	HGDP	Denisova	Denisova
chr2	97533000	98013000	479000	0.96523	126	27	22	22	27	22	HGDP01238	HGDP	Denisova	Denisova
chr2	136840000	136890000	49000	0.93432	22	6	5	5	6	5	HGDP01238	HGDP	Denisova	Denisova
chr2	227385000	227608000	222000	0.97733	86	22	14	14	22	14	HGDP01238	HGDP	Denisova	Denisova
chr2	232598000	232699000	100000	0.93328	19	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr2	233842000	233941000	98000	0.97159	54	18	15	15	18	12	HGDP01238	HGDP	Denisova	Denisova
chr2	235464000	235500000	35000	0.91958	14	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr3	14266000	14294000	27000	0.90378	12	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr3	14368000	14409000	40000	0.916	15	4	1	1	4	1	HGDP01238	HGDP	Denisova	Denisova
chr3	105936000	105960000	23000	0.86527	9	3	0	0	3	0	HGDP01238	HGDP	Denisova	Denisova
chr3	127476000	127491000	14000	0.85084	8	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr3	194521000	194547000	25000	0.89006	16	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr4	2251000	2310000	58000	0.89684	14	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr4	38954000	38982000	27000	0.92139	23	12	0	2	12	1	HGDP01238	HGDP	Denisova	Denisova
chr4	101769000	101782000	12000	0.6985	6	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr4	112411000	112674000	262000	0.94969	53	16	0	0	16	0	HGDP01238	HGDP	Denisova	Denisova
chr5	73932000	73984000	51000	0.89928	18	7	0	0	7	0	HGDP01238	HGDP	Denisova	Denisova
chr5	87182000	87601000	418000	0.99298	147	40	32	32	40	32	HGDP01238	HGDP	Denisova	Denisova
chr5	91123000	91174000	50000	0.94647	23	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr5	122498000	122579000	80000	0.93688	24	7	2	2	7	2	HGDP01238	HGDP	Denisova	Denisova
chr5	176670000	176758000	87000	0.90143	32	5	0	0	5	0	HGDP01238	HGDP	Denisova	Denisova
chr6	228000	247000	18000	0.91341	10	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr6	51250000	51268000	17000	0.87031	9	3	0	0	3	0	HGDP01238	HGDP	Denisova	Denisova
chr6	138477000	138509000	31000	0.81679	9	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr6	144686000	144869000	182000	0.90365	68	37	24	24	37	24	HGDP01238	HGDP	Denisova	Denisova
chr7	13758000	13838000	79000	0.93602	25	7	3	3	7	3	HGDP01238	HGDP	Denisova	Denisova
chr7	33308000	33508000	199000	0.94227	49	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr7	135367000	135678000	310000	0.98204	136	72	32	39	63	39	HGDP01238	HGDP	Denisova	Denisova
chr8	4136000	4156000	19000	0.70399	11	2	0	0	2	0	HGDP01238	HGDP	Denisova	Denisova
chr8	52765000	52850000	84000	0.96484	53	15	14	14	15	14	HGDP01238	HGDP	Denisova	Denisova
chr8	102819000	102900000	80000	0.94446	24	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr8	128101000	128212000	110000	0.87605	32	3	2	2	3	0	HGDP01238	HGDP	Denisova	Denisova
chr9	21997000	22068000	70000	0.93097	30	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr9	106309000	106374000	64000	0.95996	24	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.86847	13	1	0	0	1	0	HGDP01238	HGDP	Denisova	Denisova
chr10	2714000	2740000	25000	0.9169	15	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr10	5991000	6014000	22000	0.7671	9	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr10	8114000	8279000	164000	0.95422	64	20	14	14	20	14	HGDP01234	HGDP	Denisova	Denisova
chr11	2607000	2671000	63000	0.95855	32	14	11	11	14	11	HGDP01234	HGDP	Denisova	Denisova
chr11	36394000	36400000	5000	0.62817	5	4	0	0	4	0	HGDP01234	HGDP	Denisova	Denisova
chr11	96188000	96253000	64000	0.92132	28	3	0	0	3	0	HGDP01234	HGDP	Denisova	Denisova
chr11	115767000	115873000	105000	0.94398	44	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr11	134509000	134521000	11000	0.77742	7	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr12	6064000	6110000	45000	0.97042	21	7	0	0	7	0	HGDP01234	HGDP	Denisova	Denisova
chr12	16425000	16587000	161000	0.98549	60	10	3	3	10	3	HGDP01234	HGDP	Denisova	Denisova
chr12	47050000	47073000	22000	0.90538	8	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr12	94719000	94741000	21000	0.80067	10	5	4	1	5	0	HGDP01234	HGDP	Denisova	Denisova
chr12	130130000	130151000	20000	0.93188	15	3	1	1	3	1	HGDP01234	HGDP	Denisova	Denisova
chr13	72870000	73052000	181000	0.88758	39	3	0	0	3	0	HGDP01234	HGDP	Denisova	Denisova
chr13	110952000	111132000	179000	0.94458	64	13	2	2	12	2	HGDP01234	HGDP	Denisova	Denisova
chr13	113891000	114144000	252000	0.98235	117	14	5	4	9	4	HGDP01234	HGDP	Denisova	Denisova
chr14	98239000	98522000	282000	0.98601	145	77	9	7	77	6	HGDP01234	HGDP	Denisova	Denisova
chr15	100267000	100311000	43000	0.97541	25	11	3	3	11	3	HGDP01234	HGDP	Denisova	Denisova
chr16	21243000	21279000	35000	0.90909	11	5	2	2	5	2	HGDP01234	HGDP	Denisova	Denisova
chr16	22264000	22456000	191000	0.94141	51	20	0	0	20	0	HGDP01234	HGDP	Denisova	Denisova
chr17	78319000	78329000	9000	0.54141	5	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr18	51642000	51657000	14000	0.85556	8	3	1	0	3	0	HGDP01234	HGDP	Denisova	Denisova
chr1	10689000	10741000	51000	0.85601	16	5	1	1	5	1	HGDP01234	HGDP	Denisova	Denisova
chr1	47404000	47478000	73000	0.9576	21	11	1	1	11	1	HGDP01234	HGDP	Denisova	Denisova
chr1	61592000	61635000	42000	0.87901	18	6	3	3	6	3	HGDP01234	HGDP	Denisova	Denisova
chr20	49220000	49391000	170000	0.92241	44	5	0	0	5	0	HGDP01234	HGDP	Denisova	Denisova
chr21	18023000	18046000	22000	0.88228	10	3	0	0	3	0	HGDP01234	HGDP	Denisova	Denisova
chr21	30194000	30208000	13000	0.74307	6	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr22	48377000	48415000	37000	0.96919	31	14	0	0	14	0	HGDP01234	HGDP	Denisova	Denisova
chr22	48508000	48577000	68000	0.95196	36	9	4	4	8	4	HGDP01234	HGDP	Denisova	Denisova
chr22	49387000	49414000	26000	0.89711	21	11	0	0	11	0	HGDP01234	HGDP	Denisova	Denisova
chr2	39796000	39854000	57000	0.9563	20	9	7	7	9	7	HGDP01234	HGDP	Denisova	Denisova
chr2	40432000	40494000	61000	0.90663	20	2	0	0	2	0	HGDP01234	HGDP	Denisova	Denisova
chr2	46115000	46258000	142000	0.97503	63	35	1	1	35	1	HGDP01234	HGDP	Denisova	Denisova
chr2	143819000	143865000	45000	0.67822	8	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr2	236782000	236816000	33000	0.93162	12	2	0	0	2	0	HGDP01234	HGDP	Denisova	Denisova
chr3	105633000	105764000	130000	0.88283	37	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr4	3701000	3749000	47000	0.90604	16	4	2	1	4	1	HGDP01234	HGDP	Denisova	Denisova
chr4	7359000	7372000	12000	0.85055	11	4	2	2	4	2	HGDP01234	HGDP	Denisova	Denisova
chr4	23483000	23564000	80000	0.96565	33	10	3	3	10	3	HGDP01234	HGDP	Denisova	Denisova
chr4	32264000	32321000	56000	0.90311	24	2	0	0	2	0	HGDP01234	HGDP	Denisova	Denisova
chr4	83732000	83761000	28000	0.94396	19	9	1	1	9	5	HGDP01234	HGDP	Denisova	Denisova
chr4	113055000	113100000	44000	0.9239	15	2	1	1	2	1	HGDP01234	HGDP	Denisova	Denisova
chr5	17258000	17278000	19000	0.8767	8	4	0	0	4	0	HGDP01234	HGDP	Denisova	Denisova
chr5	73935000	73992000	56000	0.85222	19	8	0	0	8	0	HGDP01234	HGDP	Denisova	Denisova
chr5	99139000	99241000	101000	0.93451	29	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr5	121851000	122087000	235000	0.98053	122	62	42	42	62	42	HGDP01234	HGDP	Denisova	Denisova
chr6	51250000	51267000	16000	0.87733	9	3	0	0	3	0	HGDP01234	HGDP	Denisova	Denisova
chr6	80510000	80598000	87000	0.97701	35	2	0	0	2	0	HGDP01234	HGDP	Denisova	Denisova
chr6	119096000	119471000	374000	0.9714	177	74	9	10	73	9	HGDP01234	HGDP	Denisova	Denisova
chr7	13758000	13843000	84000	0.97999	33	7	3	3	7	3	HGDP01234	HGDP	Denisova	Denisova
chr7	13956000	14075000	118000	0.94632	47	15	1	1	15	0	HGDP01234	HGDP	Denisova	Denisova
chr7	17687000	17890000	202000	0.96326	58	18	0	0	18	0	HGDP01234	HGDP	Denisova	Denisova
chr7	33308000	33474000	165000	0.91401	40	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chr7	125749000	125831000	81000	0.97516	38	19	1	1	19	5	HGDP01234	HGDP	Denisova	Denisova
chr8	10686000	10736000	49000	0.91401	28	7	1	1	7	0	HGDP01234	HGDP	Denisova	Denisova
chr8	128123000	128218000	94000	0.97403	53	22	1	1	22	1	HGDP01234	HGDP	Denisova	Denisova
chr9	106311000	106373000	61000	0.93795	27	1	0	0	1	0	HGDP01234	HGDP	Denisova	Denisova
chrX	69184000	69274000	89000	0.93182	29	6	1	1	6	1	HGDP01234	HGDP	Denisova	Denisova
chrX	140903000	140918000	14000	0.85269	9	7	0	0	7	0	HGDP01234	HGDP	Denisova	Denisova
chr10	6153000	6182000	28000	0.94695	46	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr10	18922000	19075000	152000	0.95203	80	7	0	0	7	0	HGDP01242	HGDP	Denisova	Denisova
chr11	115769000	115844000	74000	0.9337	37	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr11	130890000	130911000	20000	0.64703	7	6	1	1	6	1	HGDP01242	HGDP	Denisova	Denisova
chr12	213000	465000	251000	0.95912	56	9	0	0	9	0	HGDP01242	HGDP	Denisova	Denisova
chr12	15813000	15990000	176000	0.92544	49	15	8	8	15	8	HGDP01242	HGDP	Denisova	Denisova
chr12	52256000	52289000	32000	0.81742	10	5	2	2	5	0	HGDP01242	HGDP	Denisova	Denisova
chr12	115403000	115425000	21000	0.88999	10	5	1	1	5	2	HGDP01242	HGDP	Denisova	Denisova
chr13	23490000	23648000	157000	0.95757	71	7	0	0	6	1	HGDP01242	HGDP	Denisova	Denisova
chr14	36160000	36204000	43000	0.86121	11	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr15	24735000	24791000	55000	0.95748	32	10	0	0	10	0	HGDP01242	HGDP	Denisova	Denisova
chr15	86595000	86740000	144000	0.98117	87	13	3	3	10	3	HGDP01242	HGDP	Denisova	Denisova
chr16	7996000	8000000	3000	0.58413	5	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr16	58702000	58721000	18000	0.81908	8	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr17	13605000	13636000	30000	0.92568	14	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr17	66254000	66282000	27000	0.82538	15	10	0	1	10	1	HGDP01242	HGDP	Denisova	Denisova
chr17	78326000	78343000	16000	0.70538	6	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr17	79607000	79702000	94000	0.98592	52	12	1	1	12	1	HGDP01242	HGDP	Denisova	Denisova
chr18	8846000	8895000	48000	0.92661	15	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr1	22707000	22746000	38000	0.91979	14	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr1	30196000	30280000	83000	0.8884	35	15	9	9	13	9	HGDP01242	HGDP	Denisova	Denisova
chr1	57128000	57153000	24000	0.79179	10	5	0	0	5	0	HGDP01242	HGDP	Denisova	Denisova
chr1	192376000	192486000	109000	0.97542	57	21	0	0	21	0	HGDP01242	HGDP	Denisova	Denisova
chr20	760000	843000	82000	0.97353	28	5	1	2	3	2	HGDP01242	HGDP	Denisova	Denisova
chr20	57491000	57510000	18000	0.58497	7	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr21	16932000	16999000	66000	0.95033	27	12	0	1	12	0	HGDP01242	HGDP	Denisova	Denisova
chr21	17537000	17627000	89000	0.84681	21	11	0	0	11	0	HGDP01242	HGDP	Denisova	Denisova
chr22	44264000	44310000	45000	0.85328	25	4	0	1	3	0	HGDP01242	HGDP	Denisova	Denisova
chr22	47143000	47181000	37000	0.97311	26	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr22	47805000	47883000	77000	0.90971	38	5	0	0	5	0	HGDP01242	HGDP	Denisova	Denisova
chr22	48348000	48415000	66000	0.97344	45	18	2	2	17	2	HGDP01242	HGDP	Denisova	Denisova
chr22	48509000	48538000	28000	0.68659	13	2	0	0	2	0	HGDP01242	HGDP	Denisova	Denisova
chr2	25061000	25134000	72000	0.90131	14	2	0	0	2	0	HGDP01242	HGDP	Denisova	Denisova
chr2	46220000	46254000	33000	0.81664	9	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr2	67541000	67571000	29000	0.83654	15	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr2	232692000	232945000	252000	0.93868	61	11	2	2	11	2	HGDP01242	HGDP	Denisova	Denisova
chr2	236809000	236818000	8000	0.65293	6	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr4	4366000	4379000	12000	0.81378	7	4	2	2	4	2	HGDP01242	HGDP	Denisova	Denisova
chr4	33124000	33171000	46000	0.95099	21	16	2	2	16	2	HGDP01242	HGDP	Denisova	Denisova
chr4	38952000	38980000	27000	0.93232	22	12	0	2	12	1	HGDP01242	HGDP	Denisova	Denisova
chr4	44858000	44987000	128000	0.89089	55	13	4	4	13	4	HGDP01242	HGDP	Denisova	Denisova
chr4	60749000	60823000	73000	0.86213	22	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr5	592000	670000	77000	0.8609	40	16	9	9	11	9	HGDP01242	HGDP	Denisova	Denisova
chr5	75852000	75950000	97000	0.95424	33	12	1	1	12	1	HGDP01242	HGDP	Denisova	Denisova
chr5	82870000	82959000	88000	0.90635	31	4	3	3	4	3	HGDP01242	HGDP	Denisova	Denisova
chr5	86796000	86870000	73000	0.92096	28	10	0	0	10	0	HGDP01242	HGDP	Denisova	Denisova
chr6	51230000	51268000	37000	0.83213	14	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr6	80497000	80598000	100000	0.93663	37	2	0	0	2	0	HGDP01242	HGDP	Denisova	Denisova
chr6	119075000	119115000	39000	0.88241	12	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr6	119134000	119437000	302000	0.97925	155	69	9	9	69	9	HGDP01242	HGDP	Denisova	Denisova
chr6	169324000	169364000	39000	0.93027	22	4	0	0	4	0	HGDP01242	HGDP	Denisova	Denisova
chr7	14098000	14114000	15000	0.75236	8	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr7	33373000	33467000	93000	0.89024	27	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr7	125750000	125831000	80000	0.97986	40	19	1	1	19	5	HGDP01242	HGDP	Denisova	Denisova
chr8	28177000	28208000	30000	0.76657	9	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr8	129631000	129667000	35000	0.85254	13	3	0	0	3	0	HGDP01242	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.97087	24	1	0	0	1	0	HGDP01242	HGDP	Denisova	Denisova
chr9	112360000	112629000	268000	0.96344	66	21	0	4	11	7	HGDP01242	HGDP	Denisova	Denisova
chr9	134550000	134603000	52000	0.85448	16	4	1	1	4	1	HGDP01242	HGDP	Denisova	Denisova
chr10	5953000	6019000	65000	0.95034	21	2	0	0	2	0	HGDP01233	HGDP	Denisova	Denisova
chr10	61800000	61840000	39000	0.9252	18	5	0	0	5	0	HGDP01233	HGDP	Denisova	Denisova
chr10	128870000	128896000	25000	0.94316	17	4	3	3	4	3	HGDP01233	HGDP	Denisova	Denisova
chr11	2724000	2804000	79000	0.86295	29	10	6	6	10	6	HGDP01233	HGDP	Denisova	Denisova
chr11	21493000	21893000	399000	0.97887	145	40	14	14	27	15	HGDP01233	HGDP	Denisova	Denisova
chr11	40488000	40582000	93000	0.84543	21	2	0	0	2	0	HGDP01233	HGDP	Denisova	Denisova
chr11	80633000	80651000	17000	0.80207	7	2	0	0	2	0	HGDP01233	HGDP	Denisova	Denisova
chr11	115796000	115873000	76000	0.94351	25	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr11	123591000	123634000	42000	0.93891	17	2	0	0	2	0	HGDP01233	HGDP	Denisova	Denisova
chr11	134497000	134519000	21000	0.66109	7	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr12	566000	655000	88000	0.95875	29	15	3	2	15	2	HGDP01233	HGDP	Denisova	Denisova
chr12	8532000	8602000	69000	0.96128	31	9	4	4	7	4	HGDP01233	HGDP	Denisova	Denisova
chr12	8883000	8900000	16000	0.57578	5	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr13	72200000	72387000	186000	0.98772	74	29	8	10	27	8	HGDP01233	HGDP	Denisova	Denisova
chr13	72872000	72924000	51000	0.75442	11	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr13	72944000	73052000	107000	0.95257	28	2	0	0	2	0	HGDP01233	HGDP	Denisova	Denisova
chr13	112805000	112859000	53000	0.95681	22	6	0	0	6	0	HGDP01233	HGDP	Denisova	Denisova
chr13	113164000	113190000	25000	0.92326	17	5	2	2	5	2	HGDP01233	HGDP	Denisova	Denisova
chr13	113227000	113277000	49000	0.8222	15	2	1	1	2	1	HGDP01233	HGDP	Denisova	Denisova
chr14	33618000	33651000	32000	0.86344	16	8	0	4	8	4	HGDP01233	HGDP	Denisova	Denisova
chr14	98186000	98293000	106000	0.97397	46	7	5	5	7	5	HGDP01233	HGDP	Denisova	Denisova
chr15	26909000	26943000	33000	0.85904	15	3	1	1	3	1	HGDP01233	HGDP	Denisova	Denisova
chr15	26967000	26976000	8000	0.68981	6	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr16	144000	150000	5000	0.52661	4	2	0	0	2	0	HGDP01233	HGDP	Denisova	Denisova
chr16	218000	279000	60000	0.93231	21	7	0	0	7	0	HGDP01233	HGDP	Denisova	Denisova
chr17	80024000	80035000	10000	0.72253	6	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr18	8843000	8921000	77000	0.87307	18	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr18	51444000	51457000	12000	0.72679	6	1	0	0	1	0	HGDP01233	HGDP	Denisova	Denisova
chr1	10696000	10715000	18000	0.88343	11	6	0	0	6	0	HGDP01233	HGDP	Denisova	Denisova
chr1	30179000	30265000	85000	0.93663	39	16	10	10	14	10	HGDP01233	HGDP	Denisova	Denisova
chr1	30463000	30519000	55000	0.77214	13	4	3	3	4	3	HGDP01233	HGDP	Denisova	Denisova
chr1	47404000	47475000	70000	0.96529	22	11	1	1	11	1	HGDP01233	HGDP	Denisova	Denisova
chr1	47592000	47638000	45000	0.88657	16	10	0	0	10	0	HGDP01233	HGDP	Denisova	Denisova
chr1	57122000	57328000	205000	0.96556	106	51	16	17	51	17	HGDP01233	HGDP	Denisova	Denisova
chr1	61583000	61636000	52000	0.91448	16	3	2	2	3	2	HGDP01233	HGDP	Denisova	Denisova
chr1	91214000	91406000	191000	0.97343	46	23	0	0	23	0	HGDP01233	HGDP	Denisova	Denisova
chr1	228468000	228576000	107000	0.88174	35	10	0	0	10	0	HGDP01233	HGDP	Denisova	Denisova
chr21	17477000	17575000	97000	0.94941	26	9	3	3	9	3	HGDP01233	HGDP	Denisova	Denisova
chr22	48588000	48608000	19000	0.86124	20	3	1	1	3	1	HGDP01233	HGDP	Denisova	Denisova
chr22	48697000	48780000	82000	0.95222	38	10	1	1	10	1	HGDP01233	HGDP	Denisova	Denisova
chr2	39796000	39856000	59000	0.94672	22	9	7	7	9	7	HGDP01233	HGDP	Denisova	Denisova
chr2	46009000	46071000	61000	0.93153	22	3	0	0	3	0	HGDP01233	HGDP	Denisova	Denisova
chr2	232689000	232945000	255000	0.95396	60	11	2	2	11	2	HGDP01233	HGDP	Denisova	Denisova
chr3	3215000	3281000	65000	0.95848	50	13	4	3	9	3	HGDP01233	HGDP	Denisova	Denisova
chr3	73916000	74066000	149000	0.98919	58	13	2	2	13	2	HGDP01233	HGDP	Denisova	Denisova
chr4	2350000	2409000	58000	0.93586	26	15	0	0	15	0	HGDP01233	HGDP	Denisova	Denisova
chr4	3678000	3708000	29000	0.92665	16	4	2	1	4	1	HGDP01233	HGDP	Denisova	Denisova
chr4	37603000	37664000	60000	0.94146	24	5	2	2	5	2	HGDP01233	HGDP	Denisova	Denisova
chr4	60780000	60818000	37000	0.88245	15	3	0	0	3	0	HGDP01233	HGDP	Denisova	Denisova
chr4	77349000	77417000	67000	0.94297	25	3	2	2	3	2	HGDP01233	HGDP	Denisova	Denisova
