chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	47637000	47682000	44000	0.70133	11	1	0	0	1	0	HGDP00521	HGDP	Denisova	Denisova
chr3	2564000	2622000	57000	0.94673	34	23	22	22	23	22	HGDP00521	HGDP	Denisova	Denisova
chr3	13537000	13584000	46000	0.92436	17	1	0	0	1	0	HGDP00521	HGDP	Denisova	Denisova
chr3	13714000	13784000	69000	0.93886	30	9	4	4	9	4	HGDP00521	HGDP	Denisova	Denisova
chr3	24678000	24778000	99000	0.96855	48	9	0	0	9	0	HGDP00521	HGDP	Denisova	Denisova
chr5	164297000	164364000	66000	0.77779	19	1	0	0	1	0	HGDP00521	HGDP	Denisova	Denisova
chr6	51249000	51270000	20000	0.86733	10	3	0	0	3	0	HGDP00521	HGDP	Denisova	Denisova
chr7	805000	810000	4000	0.50709	2	1	0	0	1	0	HGDP00521	HGDP	Denisova	Denisova
chr7	36062000	36188000	125000	0.91597	41	12	8	7	11	7	HGDP00521	HGDP	Denisova	Denisova
chr8	116462000	116498000	35000	0.93644	24	6	0	0	6	0	HGDP00521	HGDP	Denisova	Denisova
chr9	106311000	106389000	77000	0.9389	28	1	0	0	1	0	HGDP00521	HGDP	Denisova	Denisova
chr10	114725000	114779000	53000	0.92498	14	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr11	4118000	4199000	80000	0.83607	17	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr11	120281000	120302000	20000	0.89288	12	3	1	1	2	0	HGDP00519	HGDP	Denisova	Denisova
chr12	52256000	52295000	38000	0.89698	12	6	2	2	5	1	HGDP00519	HGDP	Denisova	Denisova
chr13	51694000	51775000	80000	0.90111	29	4	0	0	4	0	HGDP00519	HGDP	Denisova	Denisova
chr14	50919000	50933000	13000	0.6469	5	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr19	48027000	48051000	23000	0.84083	8	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr1	9274000	9294000	19000	0.81681	8	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97578	29	2	0	0	2	0	HGDP00519	HGDP	Denisova	Denisova
chr1	214268000	214347000	78000	0.93768	22	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr1	237389000	237437000	47000	0.87727	23	8	2	3	6	3	HGDP00519	HGDP	Denisova	Denisova
chr2	147586000	147619000	32000	0.81717	9	2	0	0	2	0	HGDP00519	HGDP	Denisova	Denisova
chr2	227157000	227230000	72000	0.81463	19	7	1	1	7	1	HGDP00519	HGDP	Denisova	Denisova
chr3	24436000	24498000	61000	0.9757	24	5	0	0	5	0	HGDP00519	HGDP	Denisova	Denisova
chr3	24601000	24680000	78000	0.9767	29	13	0	0	13	0	HGDP00519	HGDP	Denisova	Denisova
chr4	100121000	100131000	9000	0.52002	3	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr4	139092000	139102000	9000	0.66188	5	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr5	164308000	164328000	19000	0.88844	9	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr8	55953000	56014000	60000	0.8882	17	2	0	0	2	0	HGDP00519	HGDP	Denisova	Denisova
chr8	129628000	129668000	39000	0.84884	13	3	0	0	3	0	HGDP00519	HGDP	Denisova	Denisova
chr9	106310000	106375000	64000	0.95595	23	1	0	0	1	0	HGDP00519	HGDP	Denisova	Denisova
chr10	7276000	7389000	112000	0.97187	51	13	0	1	12	2	HGDP00530	HGDP	Denisova	Denisova
chr10	55425000	55468000	42000	0.96516	36	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr11	348000	503000	154000	0.84799	36	9	5	5	6	5	HGDP00530	HGDP	Denisova	Denisova
chr12	52254000	52293000	38000	0.88122	12	6	2	2	5	1	HGDP00530	HGDP	Denisova	Denisova
chr14	50225000	50379000	153000	0.9301	38	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr16	9006000	9052000	45000	0.83505	11	4	0	0	4	0	HGDP00530	HGDP	Denisova	Denisova
chr16	58327000	58449000	121000	0.96728	38	4	2	2	4	2	HGDP00530	HGDP	Denisova	Denisova
chr16	62744000	62826000	81000	0.93806	21	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr18	49629000	49656000	26000	0.76425	9	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr19	48029000	48043000	13000	0.66847	6	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr1	4620000	4641000	20000	0.88747	11	3	2	2	3	2	HGDP00530	HGDP	Denisova	Denisova
chr1	57750000	57770000	19000	0.88978	11	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97706	31	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr1	234887000	234960000	72000	0.87616	22	6	2	0	4	2	HGDP00530	HGDP	Denisova	Denisova
chr22	26444000	26582000	137000	0.96239	43	4	0	0	4	0	HGDP00530	HGDP	Denisova	Denisova
chr2	67467000	67602000	134000	0.89963	36	5	2	2	3	2	HGDP00530	HGDP	Denisova	Denisova
chr2	168326000	168357000	30000	0.81592	11	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr2	227198000	227251000	52000	0.92748	20	6	0	0	6	0	HGDP00530	HGDP	Denisova	Denisova
chr2	227589000	227653000	63000	0.92427	29	8	2	2	8	2	HGDP00530	HGDP	Denisova	Denisova
chr3	105632000	105794000	161000	0.92424	43	4	0	0	4	0	HGDP00530	HGDP	Denisova	Denisova
chr3	194524000	194547000	22000	0.88733	15	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr4	14047000	14100000	52000	0.8841	16	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr4	44904000	44990000	85000	0.94624	51	13	4	4	13	4	HGDP00530	HGDP	Denisova	Denisova
chr4	60004000	60029000	24000	0.89094	11	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr5	164301000	164377000	75000	0.88635	20	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr7	787000	821000	33000	0.75714	9	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr7	105511000	105538000	26000	0.83184	7	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr7	115376000	115475000	98000	0.7102	17	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr8	55941000	56000000	58000	0.93775	17	2	0	0	2	0	HGDP00530	HGDP	Denisova	Denisova
chr8	76040000	76062000	21000	0.67934	6	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr8	138934000	138963000	28000	0.90828	15	3	0	0	3	0	HGDP00530	HGDP	Denisova	Denisova
chr9	106302000	106373000	70000	0.93136	25	1	0	0	1	0	HGDP00530	HGDP	Denisova	Denisova
chr10	2173000	2312000	138000	0.98978	81	37	6	4	37	14	HGDP00524	HGDP	Denisova	Denisova
chr10	7278000	7389000	110000	0.97579	48	13	0	1	12	2	HGDP00524	HGDP	Denisova	Denisova
chr10	55424000	55468000	43000	0.9558	37	1	0	0	1	0	HGDP00524	HGDP	Denisova	Denisova
chr10	90938000	90979000	40000	0.87483	12	1	0	0	1	0	HGDP00524	HGDP	Denisova	Denisova
chr11	411000	443000	31000	0.93606	14	4	1	1	4	1	HGDP00524	HGDP	Denisova	Denisova
chr12	115897000	115931000	33000	0.88237	14	2	1	1	2	1	HGDP00524	HGDP	Denisova	Denisova
chr13	51728000	51778000	49000	0.94278	22	4	0	0	4	0	HGDP00524	HGDP	Denisova	Denisova
chr18	8834000	8929000	94000	0.89487	22	3	2	2	3	2	HGDP00524	HGDP	Denisova	Denisova
chr18	49630000	49729000	98000	0.93577	24	2	0	0	2	0	HGDP00524	HGDP	Denisova	Denisova
chr19	48028000	48036000	7000	0.65064	5	1	0	0	1	0	HGDP00524	HGDP	Denisova	Denisova
chr1	9274000	9290000	15000	0.66936	6	1	0	0	1	0	HGDP00524	HGDP	Denisova	Denisova
chr1	236469000	236499000	29000	0.84983	9	2	0	0	2	0	HGDP00524	HGDP	Denisova	Denisova
chr2	39794000	39855000	60000	0.95208	22	9	7	7	9	7	HGDP00524	HGDP	Denisova	Denisova
chr3	55904000	55974000	69000	0.93641	18	2	0	0	2	0	HGDP00524	HGDP	Denisova	Denisova
chr6	51234000	51268000	33000	0.8297	13	3	0	0	3	0	HGDP00524	HGDP	Denisova	Denisova
chr6	52659000	52718000	58000	0.79096	12	2	0	0	2	0	HGDP00524	HGDP	Denisova	Denisova
chr8	8512000	8545000	32000	0.80588	11	1	0	0	1	0	HGDP00524	HGDP	Denisova	Denisova
chr8	55960000	55999000	38000	0.83024	11	2	0	0	2	0	HGDP00524	HGDP	Denisova	Denisova
chr8	138933000	138964000	30000	0.89355	15	3	0	0	3	0	HGDP00524	HGDP	Denisova	Denisova
chr9	106303000	106375000	71000	0.94548	29	1	0	0	1	0	HGDP00524	HGDP	Denisova	Denisova
chr10	55411000	55467000	55000	0.92186	36	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr10	90940000	90978000	37000	0.86939	11	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr10	108323000	108416000	92000	0.94143	33	2	0	0	2	0	HGDP00529	HGDP	Denisova	Denisova
chr11	411000	443000	31000	0.93497	15	5	1	1	5	1	HGDP00529	HGDP	Denisova	Denisova
chr11	4118000	4209000	90000	0.91391	22	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr11	99648000	99692000	43000	0.78041	12	2	1	1	2	1	HGDP00529	HGDP	Denisova	Denisova
chr11	102724000	102798000	73000	0.89302	21	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr12	130132000	130144000	11000	0.90557	11	2	0	0	2	0	HGDP00529	HGDP	Denisova	Denisova
chr13	51684000	51776000	91000	0.94876	31	5	0	0	5	0	HGDP00529	HGDP	Denisova	Denisova
chr13	91415000	91463000	47000	0.94897	33	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr16	7731000	7748000	16000	0.91806	18	2	0	0	2	0	HGDP00529	HGDP	Denisova	Denisova
chr16	87617000	87642000	24000	0.79062	10	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr17	31775000	31786000	10000	0.54717	3	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr17	58270000	58320000	49000	0.88705	11	2	1	1	2	1	HGDP00529	HGDP	Denisova	Denisova
chr17	75129000	75223000	93000	0.95291	23	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr17	80024000	80037000	12000	0.84477	7	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr19	6130000	6173000	42000	0.88769	12	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr1	57741000	57769000	27000	0.88635	12	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr1	164955000	165032000	76000	0.94787	30	3	1	1	3	1	HGDP00529	HGDP	Denisova	Denisova
chr1	234942000	234962000	19000	0.69004	7	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr20	60816000	60875000	58000	0.88983	19	3	0	0	3	0	HGDP00529	HGDP	Denisova	Denisova
chr21	30194000	30208000	13000	0.75339	6	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr3	24436000	24495000	58000	0.95608	24	5	0	0	5	0	HGDP00529	HGDP	Denisova	Denisova
chr3	45797000	45874000	76000	0.93416	26	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr3	46859000	46919000	59000	0.71063	12	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr3	194524000	194547000	22000	0.89162	16	2	0	0	2	0	HGDP00529	HGDP	Denisova	Denisova
chr4	43353000	43431000	77000	0.96514	77	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89338	9	3	0	0	3	0	HGDP00529	HGDP	Denisova	Denisova
chr8	8510000	8521000	10000	0.58944	5	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr8	138909000	138963000	53000	0.96908	23	5	2	0	3	0	HGDP00529	HGDP	Denisova	Denisova
chr9	109766000	109823000	56000	0.96086	20	6	4	4	6	4	HGDP00529	HGDP	Denisova	Denisova
chrX	45225000	45264000	38000	0.798	12	1	0	0	1	0	HGDP00529	HGDP	Denisova	Denisova
chr11	24735000	24807000	71000	0.93149	30	13	11	11	12	10	HGDP00518	HGDP	Denisova	Denisova
chr11	120210000	120237000	26000	0.84043	8	2	0	0	2	0	HGDP00518	HGDP	Denisova	Denisova
chr11	132003000	132166000	162000	0.98402	75	18	4	4	17	4	HGDP00518	HGDP	Denisova	Denisova
chr12	52257000	52284000	26000	0.70807	9	5	1	1	4	1	HGDP00518	HGDP	Denisova	Denisova
chr17	66255000	66334000	78000	0.84479	25	10	0	1	10	1	HGDP00518	HGDP	Denisova	Denisova
chr17	75000000	75217000	216000	0.97481	58	7	6	6	7	6	HGDP00518	HGDP	Denisova	Denisova
chr17	80019000	80037000	17000	0.82462	9	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr19	41206000	41223000	16000	0.87621	7	3	0	0	3	0	HGDP00518	HGDP	Denisova	Denisova
chr2	222942000	223040000	97000	0.96811	45	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr2	227203000	227230000	26000	0.88751	10	5	0	0	5	0	HGDP00518	HGDP	Denisova	Denisova
chr2	227375000	227595000	219000	0.97179	83	22	14	14	22	14	HGDP00518	HGDP	Denisova	Denisova
chr3	114246000	114271000	24000	0.85191	9	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr3	125453000	125685000	231000	0.94638	63	15	0	0	15	0	HGDP00518	HGDP	Denisova	Denisova
chr5	106797000	107042000	244000	0.97741	80	19	1	1	19	1	HGDP00518	HGDP	Denisova	Denisova
chr6	51250000	51273000	22000	0.80694	10	3	0	0	3	0	HGDP00518	HGDP	Denisova	Denisova
chr8	4582000	4626000	43000	0.89412	23	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr8	76039000	76062000	22000	0.68148	6	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr8	91061000	91227000	165000	0.88095	38	1	0	0	1	0	HGDP00518	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94538	23	6	0	0	6	0	HGDP00518	HGDP	Denisova	Denisova
chr10	7204000	7313000	108000	0.90595	45	10	0	0	10	0	HGDP00538	HGDP	Denisova	Denisova
chr13	71409000	71662000	252000	0.96716	92	29	4	4	29	4	HGDP00538	HGDP	Denisova	Denisova
chr13	91410000	91463000	52000	0.95274	36	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr14	64555000	64598000	42000	0.92127	13	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr16	9034000	9052000	17000	0.87576	8	5	0	0	5	0	HGDP00538	HGDP	Denisova	Denisova
chr18	8846000	8906000	59000	0.93433	17	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr18	49589000	49658000	68000	0.89637	17	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr1	234745000	234776000	30000	0.88973	12	4	2	1	4	1	HGDP00538	HGDP	Denisova	Denisova
chr20	53032000	53077000	44000	0.96408	17	3	1	1	3	1	HGDP00538	HGDP	Denisova	Denisova
chr22	26075000	26125000	49000	0.96672	27	8	1	1	8	1	HGDP00538	HGDP	Denisova	Denisova
chr3	74488000	74575000	86000	0.97243	34	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr3	114240000	114271000	30000	0.86645	10	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr4	60008000	60032000	23000	0.90602	10	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr6	51229000	51271000	41000	0.74633	12	3	0	0	3	0	HGDP00538	HGDP	Denisova	Denisova
chr6	80493000	80597000	103000	0.93372	36	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr6	119139000	119435000	295000	0.98396	167	68	9	9	68	9	HGDP00538	HGDP	Denisova	Denisova
chr8	5736000	5776000	39000	0.84688	19	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr8	55951000	55999000	47000	0.87405	15	2	0	0	2	0	HGDP00538	HGDP	Denisova	Denisova
chr8	116454000	116488000	33000	0.7611	10	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr8	125831000	125861000	29000	0.67462	8	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr9	21997000	22058000	60000	0.9119	23	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.9649	26	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr9	122362000	122397000	34000	0.71749	8	1	0	0	1	0	HGDP00538	HGDP	Denisova	Denisova
chr10	110272000	110350000	77000	0.92468	30	2	1	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr11	43112000	43204000	91000	0.77632	16	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr12	47052000	47070000	17000	0.55771	5	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr12	130129000	130150000	20000	0.88464	14	2	0	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr14	64550000	64599000	48000	0.94062	17	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr16	9014000	9152000	137000	0.77154	26	5	0	0	5	0	HGDP00535	HGDP	Denisova	Denisova
chr16	17201000	17252000	50000	0.90213	26	11	2	1	11	3	HGDP00535	HGDP	Denisova	Denisova
chr1	30811000	30842000	30000	0.81097	10	2	0	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr1	177321000	177454000	132000	0.98382	80	4	0	1	3	0	HGDP00535	HGDP	Denisova	Denisova
chr3	152679000	152785000	105000	0.9411	36	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr3	194524000	194544000	19000	0.87591	14	2	0	0	2	0	HGDP00535	HGDP	Denisova	Denisova
chr4	163789000	163852000	62000	0.92429	17	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr8	8512000	8535000	22000	0.90917	10	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr8	129629000	129669000	39000	0.94001	15	3	0	0	3	0	HGDP00535	HGDP	Denisova	Denisova
chr8	138936000	138963000	26000	0.92912	15	3	0	0	3	0	HGDP00535	HGDP	Denisova	Denisova
chr9	21999000	22079000	79000	0.906	33	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.7515	12	1	0	0	1	0	HGDP00535	HGDP	Denisova	Denisova
chr10	43741000	43783000	41000	0.92987	17	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97168	35	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr11	4118000	4206000	87000	0.89281	20	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr12	52256000	52295000	38000	0.88301	11	6	2	2	5	1	HGDP00527	HGDP	Denisova	Denisova
chr14	40003000	40056000	52000	0.9308	31	2	0	0	2	0	HGDP00527	HGDP	Denisova	Denisova
chr18	8843000	8903000	59000	0.8869	17	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr18	49629000	49658000	28000	0.83445	9	2	0	0	2	0	HGDP00527	HGDP	Denisova	Denisova
chr2	17061000	17282000	220000	0.98556	109	27	16	10	26	10	HGDP00527	HGDP	Denisova	Denisova
chr2	33101000	33342000	240000	0.968	128	67	17	13	49	21	HGDP00527	HGDP	Denisova	Denisova
chr2	67543000	67569000	25000	0.89217	15	3	0	0	3	0	HGDP00527	HGDP	Denisova	Denisova
chr2	227204000	227230000	25000	0.89792	10	5	0	0	5	0	HGDP00527	HGDP	Denisova	Denisova
chr3	125520000	125593000	72000	0.96726	41	15	0	0	15	0	HGDP00527	HGDP	Denisova	Denisova
chr3	127470000	127528000	57000	0.69977	14	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr4	14687000	14831000	143000	0.95552	49	9	7	7	9	7	HGDP00527	HGDP	Denisova	Denisova
chr5	5903000	5909000	5000	0.58378	5	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.90652	12	3	0	0	3	0	HGDP00527	HGDP	Denisova	Denisova
chr8	91110000	91226000	115000	0.96218	33	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr8	116461000	116498000	36000	0.90239	24	6	0	0	6	0	HGDP00527	HGDP	Denisova	Denisova
chr9	2143000	2152000	8000	0.8479	8	2	0	0	2	0	HGDP00527	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.86059	13	1	0	0	1	0	HGDP00527	HGDP	Denisova	Denisova
chr10	8090000	8285000	194000	0.91987	72	18	13	13	18	13	HGDP00536	HGDP	Denisova	Denisova
chr10	55419000	55471000	51000	0.94105	38	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr14	64554000	64598000	43000	0.91671	13	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr16	62744000	62824000	79000	0.9362	20	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr17	66255000	66330000	74000	0.87145	24	10	0	1	10	1	HGDP00536	HGDP	Denisova	Denisova
chr18	49629000	49654000	24000	0.63918	7	2	0	0	2	0	HGDP00536	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92989	10	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr2	40432000	40494000	61000	0.92809	20	2	0	0	2	0	HGDP00536	HGDP	Denisova	Denisova
chr2	147586000	147688000	101000	0.9491	23	2	0	0	2	0	HGDP00536	HGDP	Denisova	Denisova
chr3	127775000	127815000	39000	0.7905	12	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr3	194510000	194544000	33000	0.82105	15	2	0	0	2	0	HGDP00536	HGDP	Denisova	Denisova
chr4	14687000	14753000	65000	0.91553	26	6	4	4	6	4	HGDP00536	HGDP	Denisova	Denisova
chr4	80152000	80170000	17000	0.56692	6	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr6	51247000	51280000	32000	0.86744	13	3	0	0	3	0	HGDP00536	HGDP	Denisova	Denisova
chr6	52684000	52700000	15000	0.66472	5	2	0	0	2	0	HGDP00536	HGDP	Denisova	Denisova
chr7	36081000	36172000	90000	0.95822	31	11	7	7	11	7	HGDP00536	HGDP	Denisova	Denisova
chr8	8507000	8536000	28000	0.89193	11	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr8	55953000	56003000	49000	0.9008	14	2	0	0	2	0	HGDP00536	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94724	23	6	0	0	6	0	HGDP00536	HGDP	Denisova	Denisova
chr8	129605000	129669000	63000	0.9402	21	3	0	0	3	0	HGDP00536	HGDP	Denisova	Denisova
chr9	22009000	22023000	13000	0.60751	6	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chrX	45229000	45260000	30000	0.69201	11	1	0	0	1	0	HGDP00536	HGDP	Denisova	Denisova
chr10	43743000	43783000	39000	0.88748	13	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97174	36	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr10	90938000	90979000	40000	0.84229	10	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr12	52251000	52291000	39000	0.90913	12	6	2	2	5	1	HGDP00516	HGDP	Denisova	Denisova
chr12	114692000	114724000	31000	0.93498	12	5	0	0	5	0	HGDP00516	HGDP	Denisova	Denisova
chr16	87659000	87706000	46000	0.94336	18	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr18	8846000	9006000	159000	0.968	38	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr19	6134000	6170000	35000	0.88917	10	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr19	48032000	48036000	3000	0.53212	3	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr1	147258000	147362000	103000	0.90469	28	2	0	0	2	0	HGDP00516	HGDP	Denisova	Denisova
chr1	177321000	177454000	132000	0.98364	77	4	0	1	3	0	HGDP00516	HGDP	Denisova	Denisova
chr1	234913000	234981000	67000	0.94916	27	8	2	3	8	3	HGDP00516	HGDP	Denisova	Denisova
chr2	19680000	19690000	9000	0.66614	6	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr2	33137000	33349000	211000	0.98152	113	56	2	3	56	3	HGDP00516	HGDP	Denisova	Denisova
chr2	39796000	39856000	59000	0.9511	22	9	7	7	9	7	HGDP00516	HGDP	Denisova	Denisova
chr2	67551000	67598000	46000	0.88357	18	3	0	0	3	0	HGDP00516	HGDP	Denisova	Denisova
chr3	105652000	105764000	111000	0.90159	29	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr3	194524000	194548000	23000	0.84887	15	2	0	0	2	0	HGDP00516	HGDP	Denisova	Denisova
chr4	137457000	137524000	66000	0.95814	53	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr5	161393000	161440000	46000	0.92713	17	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr6	10913000	11210000	296000	0.9726	89	19	1	1	19	1	HGDP00516	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89321	9	3	0	0	3	0	HGDP00516	HGDP	Denisova	Denisova
chr7	36086000	36170000	83000	0.97182	35	11	7	7	11	7	HGDP00516	HGDP	Denisova	Denisova
chr8	55954000	55999000	44000	0.80248	12	2	0	0	2	0	HGDP00516	HGDP	Denisova	Denisova
chr8	116462000	116485000	22000	0.76839	8	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr9	21996000	22067000	70000	0.97471	31	1	0	0	1	0	HGDP00516	HGDP	Denisova	Denisova
chr10	114725000	114777000	51000	0.76653	12	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr11	406000	503000	96000	0.87984	25	9	5	5	6	5	HGDP00512	HGDP	Denisova	Denisova
chr12	114777000	114825000	47000	0.93663	15	4	3	3	4	3	HGDP00512	HGDP	Denisova	Denisova
chr13	51722000	51792000	69000	0.91624	27	4	0	0	4	0	HGDP00512	HGDP	Denisova	Denisova
chr16	7700000	7770000	69000	0.92033	64	4	2	2	4	2	HGDP00512	HGDP	Denisova	Denisova
chr17	80024000	80045000	20000	0.69094	7	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr18	8846000	8902000	55000	0.88559	15	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr19	6126000	6173000	46000	0.88518	12	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr1	57735000	57772000	36000	0.87079	15	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr1	236462000	236480000	17000	0.58294	6	2	1	1	2	1	HGDP00512	HGDP	Denisova	Denisova
chr2	231863000	232294000	430000	0.98832	163	56	14	14	56	14	HGDP00512	HGDP	Denisova	Denisova
chr3	127477000	127524000	46000	0.79451	12	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr8	116461000	116501000	39000	0.81538	11	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr9	106311000	106377000	65000	0.96716	25	1	0	0	1	0	HGDP00512	HGDP	Denisova	Denisova
chr10	2228000	2377000	148000	0.92429	79	20	4	3	20	12	HGDP00515	HGDP	Denisova	Denisova
