chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr6	119074000	119113000	38000	0.9223	14	3	0	0	3	0	HGDP01354	HGDP	Denisova	Denisova
chr6	139240000	139319000	78000	0.83048	21	6	0	0	6	0	HGDP01354	HGDP	Denisova	Denisova
chr7	33308000	33512000	203000	0.96826	59	1	0	0	1	0	HGDP01354	HGDP	Denisova	Denisova
chr7	126100000	126202000	101000	0.98016	36	18	0	0	18	0	HGDP01354	HGDP	Denisova	Denisova
chr8	10707000	10730000	22000	0.88012	18	4	0	0	4	0	HGDP01354	HGDP	Denisova	Denisova
chr8	116938000	116969000	30000	0.8724	9	1	0	0	1	0	HGDP01354	HGDP	Denisova	Denisova
chr8	127998000	128034000	35000	0.91821	14	3	0	0	3	0	HGDP01354	HGDP	Denisova	Denisova
chr9	106310000	106377000	66000	0.93996	25	1	0	0	1	0	HGDP01354	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.93686	14	1	0	0	1	0	HGDP01354	HGDP	Denisova	Denisova
chrX	133793000	133837000	43000	0.93678	17	1	0	0	1	0	HGDP01354	HGDP	Denisova	Denisova
chr10	5965000	6182000	216000	0.92185	103	13	5	4	12	5	HGDP01352	HGDP	Denisova	Denisova
chr10	16719000	16779000	59000	0.8504	21	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr10	48225000	48461000	235000	0.98193	108	35	13	12	27	12	HGDP01352	HGDP	Denisova	Denisova
chr10	128521000	128553000	31000	0.92164	16	8	0	0	8	0	HGDP01352	HGDP	Denisova	Denisova
chr10	128612000	128660000	47000	0.89035	14	4	1	1	4	1	HGDP01352	HGDP	Denisova	Denisova
chr11	2724000	2811000	86000	0.84536	28	10	6	6	10	6	HGDP01352	HGDP	Denisova	Denisova
chr12	52274000	52286000	11000	0.52964	4	2	1	1	2	0	HGDP01352	HGDP	Denisova	Denisova
chr13	51728000	51777000	48000	0.94867	23	4	0	0	4	0	HGDP01352	HGDP	Denisova	Denisova
chr13	113167000	113190000	22000	0.9117	15	4	1	1	4	1	HGDP01352	HGDP	Denisova	Denisova
chr13	113937000	114340000	402000	0.99485	180	45	5	4	41	4	HGDP01352	HGDP	Denisova	Denisova
chr14	33582000	33619000	36000	0.82948	15	6	0	0	6	0	HGDP01352	HGDP	Denisova	Denisova
chr14	50897000	50947000	49000	0.80518	12	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr14	97984000	98347000	362000	0.97982	146	59	16	14	59	13	HGDP01352	HGDP	Denisova	Denisova
chr14	100773000	100797000	23000	0.87402	11	4	0	0	4	0	HGDP01352	HGDP	Denisova	Denisova
chr15	26055000	26075000	19000	0.95343	12	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr15	27054000	27062000	7000	0.79819	7	2	1	1	2	1	HGDP01352	HGDP	Denisova	Denisova
chr16	22274000	22480000	205000	0.90104	45	20	0	0	20	0	HGDP01352	HGDP	Denisova	Denisova
chr16	58454000	58501000	46000	0.9701	20	7	3	3	7	3	HGDP01352	HGDP	Denisova	Denisova
chr16	62743000	62762000	18000	0.86155	8	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr17	13992000	14095000	102000	0.94454	42	10	6	6	10	6	HGDP01352	HGDP	Denisova	Denisova
chr19	2093000	2280000	186000	0.96631	69	15	2	2	14	2	HGDP01352	HGDP	Denisova	Denisova
chr19	51585000	51735000	149000	0.93078	35	9	4	4	9	4	HGDP01352	HGDP	Denisova	Denisova
chr1	30227000	30261000	33000	0.96619	24	12	9	9	10	9	HGDP01352	HGDP	Denisova	Denisova
chr1	30454000	30524000	69000	0.8423	16	4	3	3	4	3	HGDP01352	HGDP	Denisova	Denisova
chr1	33271000	33580000	308000	0.98952	101	47	10	10	45	10	HGDP01352	HGDP	Denisova	Denisova
chr1	234745000	234781000	35000	0.84563	13	4	2	1	4	1	HGDP01352	HGDP	Denisova	Denisova
chr21	16514000	16577000	62000	0.98185	32	14	4	4	14	4	HGDP01352	HGDP	Denisova	Denisova
chr21	16806000	16851000	44000	0.8179	13	6	2	2	6	2	HGDP01352	HGDP	Denisova	Denisova
chr21	17279000	17378000	98000	0.85748	21	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr21	17409000	17578000	168000	0.98617	48	19	4	6	18	6	HGDP01352	HGDP	Denisova	Denisova
chr21	17757000	17820000	62000	0.92676	28	5	0	0	5	0	HGDP01352	HGDP	Denisova	Denisova
chr22	48347000	48449000	101000	0.97843	70	22	2	2	21	2	HGDP01352	HGDP	Denisova	Denisova
chr2	40424000	40481000	56000	0.75595	17	2	0	0	2	0	HGDP01352	HGDP	Denisova	Denisova
chr2	45223000	45248000	24000	0.89668	10	4	1	1	4	1	HGDP01352	HGDP	Denisova	Denisova
chr2	46181000	46249000	67000	0.94795	23	14	0	0	14	0	HGDP01352	HGDP	Denisova	Denisova
chr2	46335000	46375000	39000	0.88947	14	5	1	1	5	1	HGDP01352	HGDP	Denisova	Denisova
chr2	46448000	46657000	208000	0.9779	74	19	9	9	17	9	HGDP01352	HGDP	Denisova	Denisova
chr2	46803000	46878000	74000	0.90546	24	7	3	2	7	1	HGDP01352	HGDP	Denisova	Denisova
chr2	96120000	96389000	268000	0.96728	51	11	4	4	11	4	HGDP01352	HGDP	Denisova	Denisova
chr2	97529000	98152000	622000	0.97327	168	35	25	25	35	25	HGDP01352	HGDP	Denisova	Denisova
chr2	136274000	136408000	133000	0.9615	37	4	1	1	4	1	HGDP01352	HGDP	Denisova	Denisova
chr2	231032000	231324000	291000	0.97216	114	31	0	0	31	0	HGDP01352	HGDP	Denisova	Denisova
chr2	233792000	233802000	9000	0.74803	6	2	0	0	2	0	HGDP01352	HGDP	Denisova	Denisova
chr3	14272000	14300000	27000	0.85455	12	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr4	5216000	5386000	169000	0.97536	64	16	7	7	16	7	HGDP01352	HGDP	Denisova	Denisova
chr4	7361000	7371000	9000	0.84081	10	4	2	2	4	2	HGDP01352	HGDP	Denisova	Denisova
chr4	40418000	40466000	47000	0.9111	17	6	5	5	6	5	HGDP01352	HGDP	Denisova	Denisova
chr4	101792000	102175000	382000	0.98863	126	40	2	2	40	2	HGDP01352	HGDP	Denisova	Denisova
chr4	175273000	175645000	371000	0.96471	153	50	1	1	50	1	HGDP01352	HGDP	Denisova	Denisova
chr5	17275000	17321000	45000	0.9249	16	2	1	1	2	1	HGDP01352	HGDP	Denisova	Denisova
chr5	75056000	75271000	214000	0.97154	52	15	0	0	15	0	HGDP01352	HGDP	Denisova	Denisova
chr5	121758000	121826000	67000	0.91707	22	11	3	3	11	3	HGDP01352	HGDP	Denisova	Denisova
chr5	142691000	142733000	41000	0.91005	12	3	1	1	3	1	HGDP01352	HGDP	Denisova	Denisova
chr6	34578000	35144000	565000	0.96591	143	16	7	2	16	7	HGDP01352	HGDP	Denisova	Denisova
chr6	51249000	51271000	21000	0.84389	12	3	0	0	3	0	HGDP01352	HGDP	Denisova	Denisova
chr6	106074000	106154000	79000	0.84989	25	3	0	0	3	0	HGDP01352	HGDP	Denisova	Denisova
chr6	119195000	119534000	338000	0.97436	166	69	5	5	69	5	HGDP01352	HGDP	Denisova	Denisova
chr7	9739000	9850000	110000	0.93924	30	6	5	0	6	0	HGDP01352	HGDP	Denisova	Denisova
chr7	9904000	10267000	362000	0.98735	149	46	1	1	46	1	HGDP01352	HGDP	Denisova	Denisova
chr7	13844000	13924000	79000	0.97004	36	4	1	1	4	1	HGDP01352	HGDP	Denisova	Denisova
chr7	36082000	36187000	104000	0.89437	34	12	8	7	11	7	HGDP01352	HGDP	Denisova	Denisova
chr7	80843000	80872000	28000	0.88546	16	7	0	0	7	0	HGDP01352	HGDP	Denisova	Denisova
chr8	8511000	8518000	6000	0.73001	6	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr8	10709000	10730000	20000	0.88936	17	4	0	0	4	0	HGDP01352	HGDP	Denisova	Denisova
chr8	38551000	38670000	118000	0.96484	41	6	0	0	6	0	HGDP01352	HGDP	Denisova	Denisova
chr8	128062000	128266000	203000	0.98208	107	31	4	4	31	1	HGDP01352	HGDP	Denisova	Denisova
chr9	105016000	105051000	34000	0.88925	11	6	0	0	6	0	HGDP01352	HGDP	Denisova	Denisova
chr9	106311000	106376000	64000	0.96264	27	1	0	0	1	0	HGDP01352	HGDP	Denisova	Denisova
chr9	109791000	109841000	49000	0.86478	23	11	9	9	11	9	HGDP01352	HGDP	Denisova	Denisova
chr9	112446000	112634000	187000	0.86688	43	19	0	8	11	5	HGDP01352	HGDP	Denisova	Denisova
chr10	7062000	7136000	73000	0.85262	22	7	3	3	4	3	HGDP01356	HGDP	Denisova	Denisova
chr10	8313000	8322000	8000	0.8436	7	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr10	13164000	13273000	108000	0.98402	38	12	2	2	10	2	HGDP01356	HGDP	Denisova	Denisova
chr10	61800000	61839000	38000	0.9545	19	5	0	0	5	0	HGDP01356	HGDP	Denisova	Denisova
chr10	128870000	128895000	24000	0.93939	14	4	3	3	4	3	HGDP01356	HGDP	Denisova	Denisova
chr11	2548000	2747000	198000	0.98585	98	41	25	25	41	25	HGDP01356	HGDP	Denisova	Denisova
chr11	3164000	3203000	38000	0.93351	14	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr11	115791000	115864000	72000	0.83645	26	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr12	557000	644000	86000	0.98112	31	16	3	2	16	2	HGDP01356	HGDP	Denisova	Denisova
chr12	12536000	12561000	24000	0.88888	9	2	0	0	2	0	HGDP01356	HGDP	Denisova	Denisova
chr12	52267000	52287000	19000	0.54397	6	3	2	2	3	0	HGDP01356	HGDP	Denisova	Denisova
chr12	113967000	114153000	185000	0.97776	60	9	3	2	8	2	HGDP01356	HGDP	Denisova	Denisova
chr12	114221000	114289000	67000	0.80307	18	3	1	1	3	1	HGDP01356	HGDP	Denisova	Denisova
chr13	71194000	71269000	74000	0.97354	29	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr13	113165000	113193000	27000	0.91658	17	5	2	2	5	2	HGDP01356	HGDP	Denisova	Denisova
chr13	113223000	113282000	58000	0.92281	19	2	1	1	2	1	HGDP01356	HGDP	Denisova	Denisova
chr14	97979000	98289000	309000	0.98045	126	42	8	8	42	8	HGDP01356	HGDP	Denisova	Denisova
chr14	100781000	100816000	34000	0.81961	13	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr15	26324000	26348000	23000	0.8385	10	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr15	26681000	26710000	28000	0.86922	12	6	0	0	6	0	HGDP01356	HGDP	Denisova	Denisova
chr18	51638000	51658000	19000	0.80088	8	3	1	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr19	41016000	41053000	36000	0.8511	8	2	0	0	2	0	HGDP01356	HGDP	Denisova	Denisova
chr1	10783000	10808000	24000	0.89657	10	2	0	0	2	0	HGDP01356	HGDP	Denisova	Denisova
chr1	30169000	30204000	34000	0.8944	13	3	1	1	3	1	HGDP01356	HGDP	Denisova	Denisova
chr1	30523000	30590000	66000	0.96957	33	12	8	8	12	7	HGDP01356	HGDP	Denisova	Denisova
chr1	30650000	30689000	38000	0.84778	15	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr1	33014000	33103000	88000	0.96504	27	7	0	0	7	0	HGDP01356	HGDP	Denisova	Denisova
chr1	61265000	61384000	118000	0.92559	33	16	0	0	16	0	HGDP01356	HGDP	Denisova	Denisova
chr1	61540000	61647000	106000	0.95387	39	14	4	5	14	4	HGDP01356	HGDP	Denisova	Denisova
chr1	240822000	240877000	54000	0.96649	24	9	3	3	6	3	HGDP01356	HGDP	Denisova	Denisova
chr20	907000	933000	25000	0.7486	9	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr21	17482000	17579000	96000	0.92973	26	10	2	2	10	2	HGDP01356	HGDP	Denisova	Denisova
chr21	30194000	30208000	13000	0.86711	7	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr22	17312000	17326000	13000	0.85073	10	5	0	0	5	0	HGDP01356	HGDP	Denisova	Denisova
chr22	44263000	44296000	32000	0.96634	19	4	0	1	3	0	HGDP01356	HGDP	Denisova	Denisova
chr22	47774000	47874000	99000	0.97457	55	7	0	0	7	0	HGDP01356	HGDP	Denisova	Denisova
chr22	48496000	48538000	41000	0.91784	19	6	0	0	6	0	HGDP01356	HGDP	Denisova	Denisova
chr2	25078000	25127000	48000	0.84717	12	2	0	0	2	0	HGDP01356	HGDP	Denisova	Denisova
chr2	46346000	46378000	31000	0.91001	12	5	1	1	5	1	HGDP01356	HGDP	Denisova	Denisova
chr2	46444000	46581000	136000	0.97164	54	14	9	9	12	9	HGDP01356	HGDP	Denisova	Denisova
chr2	67541000	67569000	27000	0.89008	15	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr2	136223000	136279000	55000	0.93359	15	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr2	195104000	195145000	40000	0.84325	14	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr2	231001000	231166000	164000	0.93829	49	13	0	0	13	0	HGDP01356	HGDP	Denisova	Denisova
chr2	232951000	233028000	76000	0.88962	22	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr2	236787000	236815000	27000	0.90288	10	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr3	105646000	105794000	147000	0.89489	34	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr4	4366000	4505000	138000	0.96141	56	26	2	2	26	3	HGDP01356	HGDP	Denisova	Denisova
chr4	5060000	5073000	12000	0.69882	7	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr4	5232000	5459000	226000	0.98879	87	21	7	7	21	7	HGDP01356	HGDP	Denisova	Denisova
chr4	6154000	6171000	16000	0.86145	8	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr4	29129000	29296000	166000	0.98501	61	17	0	0	17	0	HGDP01356	HGDP	Denisova	Denisova
chr4	37640000	37681000	40000	0.9267	16	4	2	2	4	2	HGDP01356	HGDP	Denisova	Denisova
chr4	91244000	91299000	54000	0.94972	25	12	0	0	12	0	HGDP01356	HGDP	Denisova	Denisova
chr4	162816000	162912000	95000	0.87192	28	12	5	4	8	1	HGDP01356	HGDP	Denisova	Denisova
chr4	187429000	187547000	117000	0.97	38	8	3	3	8	3	HGDP01356	HGDP	Denisova	Denisova
chr5	17104000	17188000	83000	0.9082	21	8	1	0	8	0	HGDP01356	HGDP	Denisova	Denisova
chr5	121852000	122087000	234000	0.98486	117	62	42	42	62	42	HGDP01356	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.8772	9	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr6	76868000	77067000	198000	0.9787	63	8	0	0	8	0	HGDP01356	HGDP	Denisova	Denisova
chr6	106753000	106791000	37000	0.93242	14	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr6	122684000	122787000	102000	0.96257	30	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr6	133774000	133851000	76000	0.96158	30	9	0	0	9	0	HGDP01356	HGDP	Denisova	Denisova
chr6	146671000	146765000	93000	0.9507	33	15	0	0	15	0	HGDP01356	HGDP	Denisova	Denisova
chr7	13933000	14115000	181000	0.96959	75	25	7	8	18	7	HGDP01356	HGDP	Denisova	Denisova
chr7	17423000	17489000	65000	0.96542	51	22	1	1	22	1	HGDP01356	HGDP	Denisova	Denisova
chr7	149497000	149670000	172000	0.86497	37	4	3	3	4	3	HGDP01356	HGDP	Denisova	Denisova
chr8	4133000	4147000	13000	0.78902	10	2	0	0	2	0	HGDP01356	HGDP	Denisova	Denisova
chr8	102820000	102913000	92000	0.93579	28	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr8	116462000	116494000	31000	0.90506	21	6	0	0	6	0	HGDP01356	HGDP	Denisova	Denisova
chr8	128030000	128067000	36000	0.91672	16	2	1	1	2	1	HGDP01356	HGDP	Denisova	Denisova
chr8	129613000	129656000	42000	0.84653	16	3	0	0	3	0	HGDP01356	HGDP	Denisova	Denisova
chr9	10253000	10275000	21000	0.68377	9	4	0	0	4	0	HGDP01356	HGDP	Denisova	Denisova
chr9	106311000	106376000	64000	0.95439	23	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chrX	45220000	45260000	39000	0.883	15	1	0	0	1	0	HGDP01356	HGDP	Denisova	Denisova
chr10	16719000	16790000	70000	0.89372	25	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr11	115770000	115845000	74000	0.93202	37	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr11	130840000	131033000	192000	0.94385	49	23	2	2	23	2	HGDP01349	HGDP	Denisova	Denisova
chr12	44879000	44944000	64000	0.93822	35	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr12	47039000	47071000	31000	0.7057	8	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr12	115198000	115233000	34000	0.78479	11	2	1	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr13	71896000	71935000	38000	0.9059	14	2	0	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr13	112805000	112873000	67000	0.89206	23	6	0	0	6	0	HGDP01349	HGDP	Denisova	Denisova
chr13	113152000	113191000	38000	0.81415	18	4	1	1	4	1	HGDP01349	HGDP	Denisova	Denisova
chr13	113226000	113273000	46000	0.87665	15	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr13	113891000	114340000	448000	0.98873	194	46	6	5	41	5	HGDP01349	HGDP	Denisova	Denisova
chr14	25657000	25692000	34000	0.852	14	2	0	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr14	31213000	31563000	349000	0.97985	102	23	15	15	23	15	HGDP01349	HGDP	Denisova	Denisova
chr14	33564000	33694000	129000	0.96377	63	27	9	13	20	13	HGDP01349	HGDP	Denisova	Denisova
chr14	97112000	97123000	10000	0.70046	7	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr14	100826000	100871000	44000	0.93472	27	11	1	1	11	1	HGDP01349	HGDP	Denisova	Denisova
chr15	26916000	26955000	38000	0.85729	15	3	1	1	3	1	HGDP01349	HGDP	Denisova	Denisova
chr15	26967000	26972000	4000	0.54998	4	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr15	90047000	90077000	29000	0.70014	10	2	0	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr16	22859000	22933000	73000	0.94044	20	4	1	1	3	1	HGDP01349	HGDP	Denisova	Denisova
chr16	58828000	58969000	140000	0.93012	36	6	0	0	6	0	HGDP01349	HGDP	Denisova	Denisova
chr16	72826000	72856000	29000	0.62549	7	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr17	19180000	19593000	412000	0.94442	120	32	24	24	26	24	HGDP01349	HGDP	Denisova	Denisova
chr17	67452000	67480000	27000	0.70181	6	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr18	72732000	72822000	89000	0.96525	34	6	2	2	6	2	HGDP01349	HGDP	Denisova	Denisova
chr19	3799000	3886000	86000	0.93306	29	7	1	1	7	1	HGDP01349	HGDP	Denisova	Denisova
chr1	33512000	33585000	72000	0.95036	24	16	7	7	16	7	HGDP01349	HGDP	Denisova	Denisova
chr1	47555000	47636000	80000	0.95303	27	17	0	0	17	0	HGDP01349	HGDP	Denisova	Denisova
chr1	61397000	61480000	82000	0.87291	17	3	0	0	3	0	HGDP01349	HGDP	Denisova	Denisova
chr1	147259000	147366000	106000	0.96196	28	2	0	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr20	15516000	15587000	70000	0.95625	30	12	4	4	12	5	HGDP01349	HGDP	Denisova	Denisova
chr20	15891000	15999000	107000	0.97479	40	17	3	2	16	0	HGDP01349	HGDP	Denisova	Denisova
chr21	16917000	16997000	79000	0.97296	34	13	0	1	13	0	HGDP01349	HGDP	Denisova	Denisova
chr21	17282000	17373000	90000	0.86613	21	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr21	17776000	17821000	44000	0.94863	20	4	0	0	4	0	HGDP01349	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.7398	6	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr22	44262000	44312000	49000	0.9504	27	4	0	1	3	0	HGDP01349	HGDP	Denisova	Denisova
chr22	47288000	47323000	34000	0.86058	15	2	0	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr22	49405000	49447000	41000	0.96326	30	13	5	5	13	6	HGDP01349	HGDP	Denisova	Denisova
chr2	40432000	40494000	61000	0.94037	21	2	0	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr2	46108000	46238000	129000	0.94339	60	33	1	1	33	1	HGDP01349	HGDP	Denisova	Denisova
chr2	46324000	46377000	52000	0.92174	20	7	1	1	7	1	HGDP01349	HGDP	Denisova	Denisova
chr2	46448000	46547000	98000	0.96596	44	12	9	9	10	9	HGDP01349	HGDP	Denisova	Denisova
chr2	46592000	46657000	64000	0.94217	18	3	0	0	3	0	HGDP01349	HGDP	Denisova	Denisova
chr2	100853000	100943000	89000	0.88409	26	6	0	0	6	0	HGDP01349	HGDP	Denisova	Denisova
chr2	136215000	136283000	67000	0.95695	21	3	0	0	3	0	HGDP01349	HGDP	Denisova	Denisova
chr3	15294000	15352000	57000	0.93483	18	2	0	0	2	0	HGDP01349	HGDP	Denisova	Denisova
chr3	73917000	73928000	10000	0.67461	6	5	0	0	5	0	HGDP01349	HGDP	Denisova	Denisova
chr4	3730000	3743000	12000	0.67327	6	2	1	1	2	1	HGDP01349	HGDP	Denisova	Denisova
chr4	5060000	5084000	23000	0.88558	10	3	0	0	3	0	HGDP01349	HGDP	Denisova	Denisova
chr4	5232000	5353000	120000	0.97238	41	12	7	7	12	7	HGDP01349	HGDP	Denisova	Denisova
chr4	14687000	14735000	47000	0.96938	24	5	4	4	5	4	HGDP01349	HGDP	Denisova	Denisova
chr4	19088000	19300000	211000	0.96074	74	23	2	1	23	1	HGDP01349	HGDP	Denisova	Denisova
chr4	40586000	40663000	76000	0.81763	14	3	0	0	3	0	HGDP01349	HGDP	Denisova	Denisova
chr4	62398000	62461000	62000	0.94604	28	13	4	4	13	4	HGDP01349	HGDP	Denisova	Denisova
chr4	84388000	84518000	129000	0.98219	41	9	1	1	9	1	HGDP01349	HGDP	Denisova	Denisova
chr4	175272000	175645000	372000	0.98655	161	51	1	1	51	1	HGDP01349	HGDP	Denisova	Denisova
chr5	17104000	17166000	61000	0.90557	16	5	1	0	5	0	HGDP01349	HGDP	Denisova	Denisova
chr5	17229000	17330000	100000	0.9475	38	11	1	1	11	1	HGDP01349	HGDP	Denisova	Denisova
chr5	142810000	142848000	37000	0.88329	13	3	0	0	3	0	HGDP01349	HGDP	Denisova	Denisova
chr6	51247000	51266000	18000	0.89054	10	3	0	0	3	0	HGDP01349	HGDP	Denisova	Denisova
chr6	119138000	119564000	425000	0.97184	186	75	9	9	75	9	HGDP01349	HGDP	Denisova	Denisova
chr6	143778000	143842000	63000	0.95412	17	5	3	3	5	2	HGDP01349	HGDP	Denisova	Denisova
chr7	13844000	13924000	79000	0.97046	35	4	1	1	4	1	HGDP01349	HGDP	Denisova	Denisova
chr7	125347000	125656000	308000	0.9856	131	64	1	8	64	1	HGDP01349	HGDP	Denisova	Denisova
chr7	125926000	126403000	476000	0.99195	152	71	5	5	71	5	HGDP01349	HGDP	Denisova	Denisova
chr8	10711000	10730000	18000	0.90359	16	4	0	0	4	0	HGDP01349	HGDP	Denisova	Denisova
chr8	102810000	102908000	97000	0.92932	26	1	0	0	1	0	HGDP01349	HGDP	Denisova	Denisova
chr8	128107000	128288000	180000	0.96769	84	26	1	1	26	1	HGDP01349	HGDP	Denisova	Denisova
chr9	27218000	27338000	119000	0.97407	38	19	6	6	19	6	HGDP01349	HGDP	Denisova	Denisova
chr10	5931000	5990000	58000	0.94176	17	3	1	1	3	1	HGDP01355	HGDP	Denisova	Denisova
chr10	10505000	10591000	85000	0.91896	30	6	0	0	6	0	HGDP01355	HGDP	Denisova	Denisova
chr11	36394000	36400000	5000	0.601	5	4	0	0	4	0	HGDP01355	HGDP	Denisova	Denisova
chr11	121795000	121811000	15000	0.87622	10	4	0	0	4	0	HGDP01355	HGDP	Denisova	Denisova
chr11	132185000	132290000	104000	0.94288	32	14	2	2	14	2	HGDP01355	HGDP	Denisova	Denisova
chr12	585000	644000	58000	0.93921	19	11	2	1	11	1	HGDP01355	HGDP	Denisova	Denisova
chr12	47048000	47072000	23000	0.88554	8	1	0	0	1	0	HGDP01355	HGDP	Denisova	Denisova
chr12	102620000	102697000	76000	0.95481	22	8	2	1	6	2	HGDP01355	HGDP	Denisova	Denisova
chr12	115403000	115425000	21000	0.899	11	5	1	1	5	2	HGDP01355	HGDP	Denisova	Denisova
chr13	71128000	71270000	141000	0.96096	51	11	0	0	11	0	HGDP01355	HGDP	Denisova	Denisova
chr13	113154000	113191000	36000	0.82243	19	4	1	1	4	1	HGDP01355	HGDP	Denisova	Denisova
chr14	25149000	25227000	77000	0.96378	28	5	0	0	5	0	HGDP01355	HGDP	Denisova	Denisova
chr14	33582000	33619000	36000	0.82654	15	6	0	0	6	0	HGDP01355	HGDP	Denisova	Denisova
chr14	33659000	33677000	17000	0.69236	8	5	2	2	5	2	HGDP01355	HGDP	Denisova	Denisova
chr14	77947000	78011000	63000	0.9505	21	2	1	1	2	1	HGDP01355	HGDP	Denisova	Denisova
chr15	27042000	27061000	18000	0.8965	10	3	2	2	3	2	HGDP01355	HGDP	Denisova	Denisova
chr15	86620000	86740000	119000	0.97265	70	12	3	3	9	3	HGDP01355	HGDP	Denisova	Denisova
chr16	7995000	8001000	5000	0.60632	5	1	0	0	1	0	HGDP01355	HGDP	Denisova	Denisova
chr1	22674000	22758000	83000	0.97035	35	9	0	0	9	0	HGDP01355	HGDP	Denisova	Denisova
chr1	30185000	30205000	19000	0.59033	6	3	1	1	3	1	HGDP01355	HGDP	Denisova	Denisova
chr1	30291000	30324000	32000	0.95688	18	1	0	0	1	0	HGDP01355	HGDP	Denisova	Denisova
chr1	47613000	47623000	9000	0.72795	6	5	0	0	5	0	HGDP01355	HGDP	Denisova	Denisova
chr1	182957000	183374000	416000	0.99074	157	44	2	2	44	2	HGDP01355	HGDP	Denisova	Denisova
chr21	17409000	17430000	20000	0.84446	8	5	0	0	5	0	HGDP01355	HGDP	Denisova	Denisova
chr21	17538000	17576000	37000	0.89025	12	6	0	0	6	0	HGDP01355	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.70969	6	1	0	0	1	0	HGDP01355	HGDP	Denisova	Denisova
chr22	47097000	47152000	54000	0.9298	23	6	1	1	6	1	HGDP01355	HGDP	Denisova	Denisova
chr22	47463000	47493000	29000	0.9671	24	3	0	0	3	0	HGDP01355	HGDP	Denisova	Denisova
chr22	48512000	48548000	35000	0.93348	19	6	2	2	6	2	HGDP01355	HGDP	Denisova	Denisova
chr22	48590000	48608000	17000	0.87494	14	3	1	1	3	1	HGDP01355	HGDP	Denisova	Denisova
chr22	49020000	49048000	27000	0.84908	13	2	1	1	2	1	HGDP01355	HGDP	Denisova	Denisova
chr22	49383000	49414000	30000	0.86957	19	11	0	0	11	0	HGDP01355	HGDP	Denisova	Denisova
chr2	40432000	40490000	57000	0.85352	19	2	0	0	2	0	HGDP01355	HGDP	Denisova	Denisova
