chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	192926000	193505000	578000	0.9818	208	93	16	16	92	18	HGDP01326	HGDP	Denisova	Denisova
chr1	240702000	240739000	36000	0.9199	14	4	2	2	4	2	HGDP01326	HGDP	Denisova	Denisova
chr21	17776000	17820000	43000	0.91729	18	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr21	30195000	30207000	11000	0.69768	6	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr22	48317000	48336000	18000	0.93318	12	6	5	5	6	5	HGDP01326	HGDP	Denisova	Denisova
chr22	48466000	48548000	81000	0.92879	40	7	2	2	7	2	HGDP01326	HGDP	Denisova	Denisova
chr22	49383000	49410000	26000	0.88774	21	10	0	0	10	0	HGDP01326	HGDP	Denisova	Denisova
chr2	7958000	7977000	18000	0.9206	11	7	0	0	7	0	HGDP01326	HGDP	Denisova	Denisova
chr2	40432000	40488000	55000	0.86837	18	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr2	67546000	67571000	24000	0.82482	12	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr2	136812000	137006000	193000	0.96441	67	13	8	8	13	8	HGDP01326	HGDP	Denisova	Denisova
chr2	233151000	233215000	63000	0.91377	24	8	1	1	8	1	HGDP01326	HGDP	Denisova	Denisova
chr3	2946000	2974000	27000	0.91587	20	5	0	0	5	0	HGDP01326	HGDP	Denisova	Denisova
chr3	14272000	14368000	95000	0.97044	35	8	3	3	8	3	HGDP01326	HGDP	Denisova	Denisova
chr3	105653000	105687000	33000	0.89124	10	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr4	2364000	2415000	50000	0.92024	25	10	0	0	10	0	HGDP01326	HGDP	Denisova	Denisova
chr4	15936000	15976000	39000	0.81223	10	3	2	2	3	2	HGDP01326	HGDP	Denisova	Denisova
chr4	16027000	16070000	42000	0.92625	17	10	0	0	10	0	HGDP01326	HGDP	Denisova	Denisova
chr4	23556000	23768000	211000	0.98689	123	55	28	25	30	26	HGDP01326	HGDP	Denisova	Denisova
chr4	26071000	26131000	59000	0.71595	12	4	3	3	4	3	HGDP01326	HGDP	Denisova	Denisova
chr4	43330000	43416000	85000	0.90717	23	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr4	60105000	60516000	410000	0.99032	167	51	8	8	51	8	HGDP01326	HGDP	Denisova	Denisova
chr4	60770000	60814000	43000	0.91734	14	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr4	84393000	84512000	118000	0.96893	37	7	1	1	7	1	HGDP01326	HGDP	Denisova	Denisova
chr4	109735000	109904000	168000	0.95714	44	13	6	1	13	2	HGDP01326	HGDP	Denisova	Denisova
chr4	162810000	162864000	53000	0.92234	20	8	4	0	8	0	HGDP01326	HGDP	Denisova	Denisova
chr4	175275000	175630000	354000	0.98944	146	47	1	1	47	1	HGDP01326	HGDP	Denisova	Denisova
chr5	17677000	17727000	49000	0.94685	16	8	0	0	8	0	HGDP01326	HGDP	Denisova	Denisova
chr5	73873000	73908000	34000	0.85263	14	6	0	2	6	2	HGDP01326	HGDP	Denisova	Denisova
chr5	73971000	73985000	13000	0.69943	6	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr5	83352000	83417000	64000	0.95167	26	7	1	1	7	1	HGDP01326	HGDP	Denisova	Denisova
chr5	134559000	135019000	459000	0.97876	141	28	10	10	28	10	HGDP01326	HGDP	Denisova	Denisova
chr6	222000	265000	42000	0.8701	16	4	0	0	4	0	HGDP01326	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.87869	9	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr6	80510000	80597000	86000	0.96166	35	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr7	13844000	13859000	14000	0.87531	9	2	0	0	2	0	HGDP01326	HGDP	Denisova	Denisova
chr7	13905000	14075000	169000	0.96304	64	17	2	2	17	1	HGDP01326	HGDP	Denisova	Denisova
chr7	33308000	33509000	200000	0.92719	50	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr7	78439000	78459000	19000	0.85414	9	4	3	3	4	3	HGDP01326	HGDP	Denisova	Denisova
chr8	116462000	116494000	31000	0.93035	22	6	0	0	6	0	HGDP01326	HGDP	Denisova	Denisova
chr8	129631000	129667000	35000	0.85325	13	3	0	0	3	0	HGDP01326	HGDP	Denisova	Denisova
chr9	21985000	22067000	81000	0.95074	33	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr9	106311000	106376000	64000	0.95507	23	1	0	0	1	0	HGDP01326	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97205	36	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr10	128511000	128549000	37000	0.89772	19	10	0	0	10	0	HGDP01318	HGDP	Denisova	Denisova
chr11	2570000	2748000	177000	0.98198	82	39	25	25	39	25	HGDP01318	HGDP	Denisova	Denisova
chr11	64209000	64354000	144000	0.87311	32	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr11	80215000	80302000	86000	0.92422	35	9	7	7	8	7	HGDP01318	HGDP	Denisova	Denisova
chr11	91732000	91800000	67000	0.86387	16	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr11	93284000	93434000	149000	0.95163	45	8	0	0	8	0	HGDP01318	HGDP	Denisova	Denisova
chr12	226000	470000	243000	0.98001	62	8	0	0	8	0	HGDP01318	HGDP	Denisova	Denisova
chr12	601000	645000	43000	0.91641	16	9	1	0	9	0	HGDP01318	HGDP	Denisova	Denisova
chr12	52247000	52289000	41000	0.81842	11	5	2	2	5	0	HGDP01318	HGDP	Denisova	Denisova
chr12	114222000	114249000	26000	0.84479	10	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr13	51728000	51785000	56000	0.92661	23	4	0	0	4	0	HGDP01318	HGDP	Denisova	Denisova
chr13	79219000	79234000	14000	0.83694	10	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr13	113148000	113190000	41000	0.76542	19	5	2	2	5	2	HGDP01318	HGDP	Denisova	Denisova
chr13	113263000	113305000	41000	0.8481	17	6	4	4	6	4	HGDP01318	HGDP	Denisova	Denisova
chr13	113962000	114340000	377000	0.99238	164	46	5	4	42	4	HGDP01318	HGDP	Denisova	Denisova
chr14	33582000	33621000	38000	0.90776	17	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr14	33658000	33677000	18000	0.77865	8	5	2	2	5	2	HGDP01318	HGDP	Denisova	Denisova
chr14	98371000	98522000	150000	0.99202	95	57	1	1	57	1	HGDP01318	HGDP	Denisova	Denisova
chr14	100676000	100779000	102000	0.95663	42	9	0	0	9	0	HGDP01318	HGDP	Denisova	Denisova
chr15	24735000	24813000	77000	0.97964	44	14	0	0	14	0	HGDP01318	HGDP	Denisova	Denisova
chr15	26969000	26976000	6000	0.58451	5	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr15	60704000	60723000	18000	0.83505	9	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr15	69784000	69795000	10000	0.6943	6	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr15	100266000	100311000	44000	0.96985	28	11	3	3	11	3	HGDP01318	HGDP	Denisova	Denisova
chr16	21219000	21279000	59000	0.85724	10	4	2	2	4	2	HGDP01318	HGDP	Denisova	Denisova
chr16	76243000	76350000	106000	0.92506	46	13	1	1	13	1	HGDP01318	HGDP	Denisova	Denisova
chr17	50121000	50204000	82000	0.95108	34	16	3	3	16	3	HGDP01318	HGDP	Denisova	Denisova
chr17	78312000	78338000	25000	0.85992	10	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr17	80020000	80037000	16000	0.88978	8	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr18	62001000	62337000	335000	0.95432	94	4	1	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr19	3973000	3996000	22000	0.89801	17	9	7	7	9	7	HGDP01318	HGDP	Denisova	Denisova
chr19	51711000	51806000	94000	0.74583	22	5	1	1	5	1	HGDP01318	HGDP	Denisova	Denisova
chr1	22414000	22542000	127000	0.94076	42	13	10	9	13	10	HGDP01318	HGDP	Denisova	Denisova
chr1	29951000	30000000	48000	0.92858	17	4	3	3	4	3	HGDP01318	HGDP	Denisova	Denisova
chr1	30214000	30259000	44000	0.90589	24	13	9	9	11	9	HGDP01318	HGDP	Denisova	Denisova
chr1	40801000	40914000	112000	0.93763	30	11	4	4	6	4	HGDP01318	HGDP	Denisova	Denisova
chr1	47593000	47631000	37000	0.89693	12	9	0	0	9	0	HGDP01318	HGDP	Denisova	Denisova
chr1	81412000	81478000	65000	0.91619	25	12	9	10	11	10	HGDP01318	HGDP	Denisova	Denisova
chr1	177322000	177456000	133000	0.98466	78	4	0	1	3	0	HGDP01318	HGDP	Denisova	Denisova
chr21	17847000	17883000	35000	0.71249	11	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr22	48512000	48538000	25000	0.88913	13	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr22	48586000	48610000	23000	0.90683	17	3	1	1	3	1	HGDP01318	HGDP	Denisova	Denisova
chr2	23003000	23014000	10000	0.55417	4	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr2	45084000	45200000	115000	0.97532	39	15	3	3	15	3	HGDP01318	HGDP	Denisova	Denisova
chr2	46105000	46121000	15000	0.86927	8	3	0	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr2	46157000	46235000	77000	0.9775	39	23	1	1	23	1	HGDP01318	HGDP	Denisova	Denisova
chr2	46324000	46379000	54000	0.91683	19	7	1	1	7	1	HGDP01318	HGDP	Denisova	Denisova
chr2	67545000	67571000	25000	0.85162	15	3	0	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr2	71054000	71200000	145000	0.91136	29	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr2	222702000	222740000	37000	0.90503	19	6	1	1	6	1	HGDP01318	HGDP	Denisova	Denisova
chr2	236782000	236822000	39000	0.84278	13	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr3	60131000	60160000	28000	0.91173	15	4	0	0	4	0	HGDP01318	HGDP	Denisova	Denisova
chr3	73912000	73936000	23000	0.83043	9	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr3	105123000	105216000	92000	0.86074	25	4	2	2	4	2	HGDP01318	HGDP	Denisova	Denisova
chr3	194521000	194547000	25000	0.83209	13	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr4	7361000	7369000	7000	0.84741	9	3	1	1	3	1	HGDP01318	HGDP	Denisova	Denisova
chr4	15947000	15975000	27000	0.85281	9	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr4	33310000	33408000	97000	0.90125	28	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr4	58493000	58704000	210000	0.98437	90	28	0	0	28	0	HGDP01318	HGDP	Denisova	Denisova
chr4	60105000	60511000	405000	0.99484	167	51	8	8	51	8	HGDP01318	HGDP	Denisova	Denisova
chr4	60749000	60814000	64000	0.87525	18	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr4	142518000	142935000	416000	0.97584	156	40	4	4	40	4	HGDP01318	HGDP	Denisova	Denisova
chr4	149811000	149935000	123000	0.96215	38	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr4	185645000	185661000	15000	0.80888	7	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr5	17100000	17147000	46000	0.90157	11	2	1	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr5	73917000	73982000	64000	0.90888	20	8	0	0	8	0	HGDP01318	HGDP	Denisova	Denisova
chr5	99139000	99202000	62000	0.87727	17	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr6	6250000	6273000	22000	0.85351	9	3	2	2	3	2	HGDP01318	HGDP	Denisova	Denisova
chr6	51236000	51275000	38000	0.8821	16	3	0	0	3	0	HGDP01318	HGDP	Denisova	Denisova
chr6	169321000	169627000	305000	0.97372	100	11	0	3	11	3	HGDP01318	HGDP	Denisova	Denisova
chr7	9044000	9132000	87000	0.98166	71	35	4	1	33	2	HGDP01318	HGDP	Denisova	Denisova
chr7	13905000	14062000	156000	0.97462	57	17	2	2	17	1	HGDP01318	HGDP	Denisova	Denisova
chr7	105504000	105525000	20000	0.66812	5	2	0	0	2	0	HGDP01318	HGDP	Denisova	Denisova
chr7	125477000	125658000	180000	0.98544	82	41	1	8	41	1	HGDP01318	HGDP	Denisova	Denisova
chr7	125921000	126450000	528000	0.9744	167	79	7	9	79	7	HGDP01318	HGDP	Denisova	Denisova
chr7	135368000	135684000	315000	0.9822	137	72	32	39	62	39	HGDP01318	HGDP	Denisova	Denisova
chr8	10711000	10735000	23000	0.85881	18	4	0	0	4	0	HGDP01318	HGDP	Denisova	Denisova
chr8	28483000	28585000	101000	0.97236	55	23	12	12	23	12	HGDP01318	HGDP	Denisova	Denisova
chr8	116459000	116491000	31000	0.93674	23	6	0	0	6	0	HGDP01318	HGDP	Denisova	Denisova
chr9	13461000	13517000	55000	0.97325	27	6	2	2	6	2	HGDP01318	HGDP	Denisova	Denisova
chr9	106307000	106373000	65000	0.93617	23	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr9	110122000	110170000	47000	0.94817	18	1	0	0	1	0	HGDP01318	HGDP	Denisova	Denisova
chr10	27982000	28150000	167000	0.91546	80	29	12	15	18	15	HGDP01320	HGDP	Denisova	Denisova
chr10	61800000	61840000	39000	0.93375	18	5	0	0	5	0	HGDP01320	HGDP	Denisova	Denisova
chr11	93270000	93447000	176000	0.9218	49	8	0	0	8	0	HGDP01320	HGDP	Denisova	Denisova
chr11	115769000	115870000	100000	0.91365	40	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr12	6063000	6108000	44000	0.96109	20	7	0	0	7	0	HGDP01320	HGDP	Denisova	Denisova
chr12	114903000	114943000	39000	0.84878	20	13	9	10	13	9	HGDP01320	HGDP	Denisova	Denisova
chr12	115147000	115163000	15000	0.68267	7	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr13	75260000	75306000	45000	0.91861	15	4	2	2	4	2	HGDP01320	HGDP	Denisova	Denisova
chr13	113166000	113191000	24000	0.91638	17	5	2	2	5	2	HGDP01320	HGDP	Denisova	Denisova
chr13	113226000	113274000	47000	0.78293	15	2	1	1	2	1	HGDP01320	HGDP	Denisova	Denisova
chr13	113961000	114100000	138000	0.98256	57	9	4	3	5	3	HGDP01320	HGDP	Denisova	Denisova
chr14	33616000	33648000	31000	0.7876	11	7	0	4	7	4	HGDP01320	HGDP	Denisova	Denisova
chr14	50026000	50042000	15000	0.84221	8	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr14	50922000	50929000	6000	0.5203	4	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr14	100656000	100787000	130000	0.96415	59	13	1	1	13	1	HGDP01320	HGDP	Denisova	Denisova
chr15	27042000	27061000	18000	0.90402	10	3	2	2	3	2	HGDP01320	HGDP	Denisova	Denisova
chr16	22273000	22465000	191000	0.92344	49	20	0	0	20	0	HGDP01320	HGDP	Denisova	Denisova
chr17	12450000	12475000	24000	0.78839	10	4	0	0	4	0	HGDP01320	HGDP	Denisova	Denisova
chr17	13988000	14220000	231000	0.96806	84	22	12	12	22	12	HGDP01320	HGDP	Denisova	Denisova
chr17	78316000	78337000	20000	0.88405	9	2	0	0	2	0	HGDP01320	HGDP	Denisova	Denisova
chr17	79880000	79913000	32000	0.92741	20	7	0	0	7	0	HGDP01320	HGDP	Denisova	Denisova
chr18	8845000	8920000	74000	0.92013	20	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr19	51400000	51472000	71000	0.94906	28	2	1	1	2	1	HGDP01320	HGDP	Denisova	Denisova
chr19	51529000	51611000	81000	0.98209	97	6	3	4	5	4	HGDP01320	HGDP	Denisova	Denisova
chr1	22438000	22542000	103000	0.94436	34	12	10	9	12	10	HGDP01320	HGDP	Denisova	Denisova
chr1	30224000	30265000	40000	0.93217	26	12	9	9	10	9	HGDP01320	HGDP	Denisova	Denisova
chr1	30523000	30705000	181000	0.9858	68	21	8	8	21	7	HGDP01320	HGDP	Denisova	Denisova
chr1	32155000	32161000	5000	0.50964	3	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr1	177322000	177454000	131000	0.97704	75	4	0	1	3	0	HGDP01320	HGDP	Denisova	Denisova
chr1	203230000	203340000	109000	0.96284	42	19	8	9	19	9	HGDP01320	HGDP	Denisova	Denisova
chr20	907000	914000	6000	0.76993	6	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr20	9619000	9752000	132000	0.97139	58	16	8	8	16	9	HGDP01320	HGDP	Denisova	Denisova
chr21	16454000	16558000	103000	0.97958	45	20	7	7	20	7	HGDP01320	HGDP	Denisova	Denisova
chr21	17447000	17476000	28000	0.66907	7	2	0	0	2	0	HGDP01320	HGDP	Denisova	Denisova
chr21	17766000	17820000	53000	0.88951	20	4	0	0	4	0	HGDP01320	HGDP	Denisova	Denisova
chr22	48377000	48441000	63000	0.96879	48	17	0	0	17	0	HGDP01320	HGDP	Denisova	Denisova
chr22	48792000	48805000	12000	0.62552	7	3	0	0	3	0	HGDP01320	HGDP	Denisova	Denisova
chr2	10439000	10462000	22000	0.78194	9	4	2	2	4	2	HGDP01320	HGDP	Denisova	Denisova
chr2	67540000	67573000	32000	0.87461	15	3	0	0	3	0	HGDP01320	HGDP	Denisova	Denisova
chr2	79715000	79751000	35000	0.88433	12	5	2	2	3	1	HGDP01320	HGDP	Denisova	Denisova
chr2	83724000	83798000	73000	0.95552	25	9	5	5	9	5	HGDP01320	HGDP	Denisova	Denisova
chr2	96861000	96990000	128000	0.96699	38	4	1	1	4	1	HGDP01320	HGDP	Denisova	Denisova
chr2	136280000	136409000	128000	0.97462	42	4	1	1	4	1	HGDP01320	HGDP	Denisova	Denisova
chr2	223099000	223283000	183000	0.96713	62	23	4	4	23	0	HGDP01320	HGDP	Denisova	Denisova
chr2	232357000	232407000	49000	0.80682	9	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr2	233151000	233216000	64000	0.94009	26	8	1	1	8	1	HGDP01320	HGDP	Denisova	Denisova
chr3	73867000	73911000	43000	0.95364	17	5	0	0	5	0	HGDP01320	HGDP	Denisova	Denisova
chr3	87671000	87731000	59000	0.72641	13	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr3	105646000	105831000	184000	0.88887	39	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr4	12008000	12079000	70000	0.97974	31	14	2	2	14	2	HGDP01320	HGDP	Denisova	Denisova
chr4	37640000	37664000	23000	0.92142	14	4	2	2	4	2	HGDP01320	HGDP	Denisova	Denisova
chr4	101791000	102169000	377000	0.99219	125	42	2	2	42	2	HGDP01320	HGDP	Denisova	Denisova
chr5	17104000	17208000	103000	0.94874	28	8	1	0	8	0	HGDP01320	HGDP	Denisova	Denisova
chr5	17677000	17728000	50000	0.94268	16	8	0	0	8	0	HGDP01320	HGDP	Denisova	Denisova
chr5	54302000	54360000	57000	0.96538	23	6	4	4	6	4	HGDP01320	HGDP	Denisova	Denisova
chr6	4702000	4751000	48000	0.94655	28	6	0	0	6	0	HGDP01320	HGDP	Denisova	Denisova
chr6	51250000	51270000	19000	0.88111	11	3	0	0	3	0	HGDP01320	HGDP	Denisova	Denisova
chr6	80510000	80598000	87000	0.9582	33	2	0	0	2	0	HGDP01320	HGDP	Denisova	Denisova
chr7	9049000	9133000	83000	0.97445	66	35	4	1	33	2	HGDP01320	HGDP	Denisova	Denisova
chr7	13810000	14062000	251000	0.97412	95	20	2	2	20	1	HGDP01320	HGDP	Denisova	Denisova
chr7	105641000	105664000	22000	0.69492	7	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr7	150511000	150752000	240000	0.98227	94	26	13	13	17	13	HGDP01320	HGDP	Denisova	Denisova
chr8	28488000	28588000	99000	0.97322	54	23	13	13	23	13	HGDP01320	HGDP	Denisova	Denisova
chr8	116462000	116495000	32000	0.9146	22	6	0	0	6	0	HGDP01320	HGDP	Denisova	Denisova
chr8	128061000	128208000	146000	0.96865	46	5	3	3	5	0	HGDP01320	HGDP	Denisova	Denisova
chr9	76871000	76885000	13000	0.83426	8	5	0	0	5	0	HGDP01320	HGDP	Denisova	Denisova
chr9	87075000	87252000	176000	0.96007	82	47	43	1	46	1	HGDP01320	HGDP	Denisova	Denisova
chr9	106310000	106377000	66000	0.96919	25	1	0	0	1	0	HGDP01320	HGDP	Denisova	Denisova
chr10	10445000	10485000	39000	0.95647	19	5	1	1	4	1	HGDP01322	HGDP	Denisova	Denisova
chr10	128520000	128548000	27000	0.90079	14	8	0	0	8	0	HGDP01322	HGDP	Denisova	Denisova
chr11	91728000	91802000	73000	0.91039	26	4	2	2	4	2	HGDP01322	HGDP	Denisova	Denisova
chr11	115767000	115873000	105000	0.95592	46	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr12	47037000	47072000	34000	0.84462	9	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr12	94160000	94200000	39000	0.6806	9	5	0	0	5	0	HGDP01322	HGDP	Denisova	Denisova
chr12	114405000	114428000	22000	0.63972	8	2	1	1	2	1	HGDP01322	HGDP	Denisova	Denisova
chr12	122225000	122262000	36000	0.85282	9	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr13	113164000	113190000	25000	0.88429	15	5	2	2	5	2	HGDP01322	HGDP	Denisova	Denisova
chr13	113227000	113273000	45000	0.63961	13	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr13	113963000	114104000	140000	0.97853	57	9	4	3	5	3	HGDP01322	HGDP	Denisova	Denisova
chr14	33582000	33619000	36000	0.84273	16	6	0	0	6	0	HGDP01322	HGDP	Denisova	Denisova
chr14	33655000	33675000	19000	0.75034	7	4	2	2	4	2	HGDP01322	HGDP	Denisova	Denisova
chr14	97897000	98004000	106000	0.96144	39	13	0	0	13	0	HGDP01322	HGDP	Denisova	Denisova
chr14	98210000	98346000	135000	0.9737	70	17	8	6	17	5	HGDP01322	HGDP	Denisova	Denisova
chr15	27054000	27064000	9000	0.78024	8	2	1	1	2	1	HGDP01322	HGDP	Denisova	Denisova
chr15	60703000	60727000	23000	0.89449	10	3	1	1	2	1	HGDP01322	HGDP	Denisova	Denisova
chr15	75023000	75050000	26000	0.837	9	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr15	98392000	98409000	16000	0.70155	8	4	1	1	4	1	HGDP01322	HGDP	Denisova	Denisova
chr17	66254000	66318000	63000	0.79276	22	10	0	1	10	1	HGDP01322	HGDP	Denisova	Denisova
chr17	80024000	80036000	11000	0.72962	6	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr19	51633000	51688000	54000	0.90196	13	4	1	1	4	1	HGDP01322	HGDP	Denisova	Denisova
chr1	17228000	17354000	125000	0.94423	46	5	3	3	4	3	HGDP01322	HGDP	Denisova	Denisova
chr1	30183000	30265000	81000	0.94461	36	15	10	10	13	10	HGDP01322	HGDP	Denisova	Denisova
chr1	30523000	30711000	187000	0.9797	73	21	8	8	21	7	HGDP01322	HGDP	Denisova	Denisova
chr1	33752000	33782000	29000	0.85607	17	8	5	5	8	5	HGDP01322	HGDP	Denisova	Denisova
chr1	61366000	61392000	25000	0.79602	9	4	0	0	4	0	HGDP01322	HGDP	Denisova	Denisova
chr1	240717000	240739000	21000	0.83988	8	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr21	16454000	16558000	103000	0.97706	43	20	7	7	20	7	HGDP01322	HGDP	Denisova	Denisova
chr22	50711000	50735000	23000	0.72745	8	3	0	0	3	0	HGDP01322	HGDP	Denisova	Denisova
chr2	11651000	11692000	40000	0.91483	25	7	3	3	5	3	HGDP01322	HGDP	Denisova	Denisova
chr2	46074000	46255000	180000	0.97657	81	53	4	5	52	5	HGDP01322	HGDP	Denisova	Denisova
chr2	67545000	67571000	25000	0.83939	14	3	0	0	3	0	HGDP01322	HGDP	Denisova	Denisova
chr2	71054000	71152000	97000	0.85397	21	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr2	136312000	136368000	55000	0.85794	13	2	0	0	2	0	HGDP01322	HGDP	Denisova	Denisova
chr2	136830000	137008000	177000	0.95003	62	11	8	8	11	8	HGDP01322	HGDP	Denisova	Denisova
chr2	157766000	157784000	17000	0.56113	5	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr2	223142000	223290000	147000	0.92847	42	17	4	4	17	0	HGDP01322	HGDP	Denisova	Denisova
chr2	233079000	233186000	106000	0.946	31	5	3	3	5	3	HGDP01322	HGDP	Denisova	Denisova
chr3	66180000	66184000	3000	0.59544	5	2	0	0	2	0	HGDP01322	HGDP	Denisova	Denisova
chr3	125521000	125596000	74000	0.94332	41	15	0	0	15	0	HGDP01322	HGDP	Denisova	Denisova
chr3	127469000	127492000	22000	0.8275	10	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr4	37601000	37663000	61000	0.95526	28	5	2	2	5	2	HGDP01322	HGDP	Denisova	Denisova
chr4	38937000	38967000	29000	0.92146	33	6	1	1	6	1	HGDP01322	HGDP	Denisova	Denisova
chr4	43258000	43410000	151000	0.89667	39	3	1	1	2	1	HGDP01322	HGDP	Denisova	Denisova
chr4	60105000	60511000	405000	0.99096	160	51	8	8	51	8	HGDP01322	HGDP	Denisova	Denisova
chr4	60787000	60809000	21000	0.81813	8	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr4	84394000	84535000	140000	0.93363	42	7	1	1	7	1	HGDP01322	HGDP	Denisova	Denisova
chr4	101792000	102168000	375000	0.99327	122	41	2	2	41	2	HGDP01322	HGDP	Denisova	Denisova
chr4	142518000	142936000	417000	0.98679	160	40	4	4	40	4	HGDP01322	HGDP	Denisova	Denisova
chr4	163787000	163816000	28000	0.89063	10	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr4	185820000	185841000	20000	0.8929	10	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr5	74939000	75744000	804000	0.99521	337	124	5	5	123	5	HGDP01322	HGDP	Denisova	Denisova
chr5	122296000	122336000	39000	0.83743	12	3	0	0	3	0	HGDP01322	HGDP	Denisova	Denisova
chr6	45577000	45759000	181000	0.97998	63	17	7	7	16	7	HGDP01322	HGDP	Denisova	Denisova
chr6	51236000	51274000	37000	0.88573	16	3	0	0	3	0	HGDP01322	HGDP	Denisova	Denisova
chr6	119149000	119550000	400000	0.98961	204	74	8	8	74	8	HGDP01322	HGDP	Denisova	Denisova
chr6	165436000	165452000	15000	0.87953	9	5	0	0	5	0	HGDP01322	HGDP	Denisova	Denisova
chr7	9044000	9132000	87000	0.94312	66	35	4	1	33	2	HGDP01322	HGDP	Denisova	Denisova
chr7	13810000	13926000	115000	0.93898	42	4	1	1	4	1	HGDP01322	HGDP	Denisova	Denisova
chr8	8512000	8542000	29000	0.81622	10	1	0	0	1	0	HGDP01322	HGDP	Denisova	Denisova
chr8	28488000	28588000	99000	0.97292	55	23	13	13	23	13	HGDP01322	HGDP	Denisova	Denisova
chr8	116462000	116491000	28000	0.93058	21	6	0	0	6	0	HGDP01322	HGDP	Denisova	Denisova
chr8	128106000	128273000	166000	0.97413	89	26	1	1	26	1	HGDP01322	HGDP	Denisova	Denisova
