chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr2	235450000	235500000	49000	0.91407	16	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr3	127774000	127793000	18000	0.65678	7	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr4	14683000	14802000	118000	0.9505	37	7	5	5	7	5	HGDP01401	HGDP	Denisova	Denisova
chr4	97278000	97280000	1000	0.54743	4	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr4	161446000	161486000	39000	0.81243	11	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr5	107057000	107284000	226000	0.98726	120	45	22	22	45	22	HGDP01401	HGDP	Denisova	Denisova
chr6	44343000	44367000	23000	0.79451	7	2	0	0	2	0	HGDP01401	HGDP	Denisova	Denisova
chr6	51246000	51272000	25000	0.812	10	3	0	0	3	0	HGDP01401	HGDP	Denisova	Denisova
chr8	8505000	8536000	30000	0.84437	11	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr8	116436000	116488000	51000	0.88752	16	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr9	104947000	104969000	21000	0.60282	6	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr9	111058000	111301000	242000	0.98039	63	13	0	0	13	0	HGDP01401	HGDP	Denisova	Denisova
chr9	122367000	122398000	30000	0.82735	9	1	0	0	1	0	HGDP01401	HGDP	Denisova	Denisova
chr10	8140000	8248000	107000	0.93556	41	14	10	10	14	10	HGDP01382	HGDP	Denisova	Denisova
chr10	13164000	13275000	110000	0.97843	31	10	1	0	10	0	HGDP01382	HGDP	Denisova	Denisova
chr10	51305000	51386000	80000	0.82213	20	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr11	113780000	113995000	214000	0.89729	42	6	0	0	6	0	HGDP01382	HGDP	Denisova	Denisova
chr11	130732000	130741000	8000	0.5727	5	2	0	0	2	0	HGDP01382	HGDP	Denisova	Denisova
chr12	8882000	8907000	24000	0.69903	6	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr13	51708000	51775000	66000	0.86478	26	4	0	0	4	0	HGDP01382	HGDP	Denisova	Denisova
chr14	36102000	36209000	106000	0.96498	26	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr15	69763000	69795000	31000	0.84581	10	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr16	7729000	7788000	58000	0.96347	63	4	0	0	4	0	HGDP01382	HGDP	Denisova	Denisova
chr16	84385000	84413000	27000	0.82552	13	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr18	8846000	8928000	81000	0.86391	21	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr18	63965000	64002000	36000	0.91671	16	3	2	2	3	2	HGDP01382	HGDP	Denisova	Denisova
chr1	177433000	177454000	20000	0.8951	9	3	0	0	3	0	HGDP01382	HGDP	Denisova	Denisova
chr1	204971000	204985000	13000	0.79301	7	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr22	36368000	36395000	26000	0.78017	9	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr2	67543000	67571000	27000	0.86523	16	3	0	0	3	0	HGDP01382	HGDP	Denisova	Denisova
chr2	227203000	227230000	26000	0.88974	11	5	0	0	5	0	HGDP01382	HGDP	Denisova	Denisova
chr2	227372000	227654000	281000	0.97787	112	30	16	16	30	16	HGDP01382	HGDP	Denisova	Denisova
chr3	17074000	17103000	28000	0.65196	6	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr4	60007000	60056000	48000	0.8335	15	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr5	106880000	107046000	165000	0.94931	54	17	1	1	17	1	HGDP01382	HGDP	Denisova	Denisova
chr6	51250000	51282000	31000	0.79663	12	3	0	0	3	0	HGDP01382	HGDP	Denisova	Denisova
chr8	4136000	4141000	4000	0.72663	6	2	0	0	2	0	HGDP01382	HGDP	Denisova	Denisova
chr8	55929000	56000000	70000	0.8863	17	2	0	0	2	0	HGDP01382	HGDP	Denisova	Denisova
chr8	116460000	116539000	78000	0.83693	17	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr9	2143000	2150000	6000	0.8124	7	2	0	0	2	0	HGDP01382	HGDP	Denisova	Denisova
chr9	22002000	22067000	64000	0.9388	29	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr9	106306000	106388000	81000	0.9242	30	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chrX	45229000	45260000	30000	0.72233	11	1	0	0	1	0	HGDP01382	HGDP	Denisova	Denisova
chr10	55425000	55468000	42000	0.96312	36	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr10	114725000	114753000	27000	0.90466	9	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr11	2724000	2804000	79000	0.86256	31	10	6	6	10	6	HGDP01403	HGDP	Denisova	Denisova
chr12	47051000	47071000	19000	0.79048	7	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr12	96134000	96160000	25000	0.93724	10	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr17	58307000	58324000	16000	0.65072	6	2	1	1	2	1	HGDP01403	HGDP	Denisova	Denisova
chr1	9257000	9305000	47000	0.85744	17	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr1	57750000	57779000	28000	0.8586	13	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr1	147252000	147358000	105000	0.92592	29	2	0	0	2	0	HGDP01403	HGDP	Denisova	Denisova
chr22	36368000	36375000	6000	0.78506	6	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr2	67546000	67648000	101000	0.9521	56	4	1	0	3	0	HGDP01403	HGDP	Denisova	Denisova
chr3	72486000	72590000	103000	0.9673	27	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr3	189241000	189384000	142000	0.96819	37	5	0	0	5	0	HGDP01403	HGDP	Denisova	Denisova
chr6	51240000	51266000	25000	0.84651	12	3	0	0	3	0	HGDP01403	HGDP	Denisova	Denisova
chr6	80510000	80607000	96000	0.95968	40	2	0	0	2	0	HGDP01403	HGDP	Denisova	Denisova
chr8	116455000	116491000	35000	0.90426	23	6	0	0	6	0	HGDP01403	HGDP	Denisova	Denisova
chr9	21996000	22084000	87000	0.93343	35	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr9	106310000	106373000	62000	0.94623	27	1	0	0	1	0	HGDP01403	HGDP	Denisova	Denisova
chr10	8243000	8272000	28000	0.85485	9	2	0	0	2	0	HGDP01386	HGDP	Denisova	Denisova
chr10	13225000	13254000	28000	0.63886	7	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chr10	55424000	55468000	43000	0.95489	36	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chr11	405000	503000	97000	0.87826	25	8	4	4	5	4	HGDP01386	HGDP	Denisova	Denisova
chr12	52256000	52294000	37000	0.92801	12	6	2	2	5	1	HGDP01386	HGDP	Denisova	Denisova
chr16	17218000	17246000	27000	0.93637	19	10	2	1	10	3	HGDP01386	HGDP	Denisova	Denisova
chr16	19963000	20044000	80000	0.90165	18	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chr17	58273000	58320000	46000	0.70761	10	2	1	1	2	1	HGDP01386	HGDP	Denisova	Denisova
chr17	80023000	80043000	19000	0.80918	8	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chr1	147259000	147314000	54000	0.86658	20	2	0	0	2	0	HGDP01386	HGDP	Denisova	Denisova
chr22	47463000	47493000	29000	0.9709	24	3	0	0	3	0	HGDP01386	HGDP	Denisova	Denisova
chr2	11685000	11732000	46000	0.92295	15	3	0	0	3	0	HGDP01386	HGDP	Denisova	Denisova
chr3	194524000	194544000	19000	0.8827	14	2	0	0	2	0	HGDP01386	HGDP	Denisova	Denisova
chr4	5283000	5369000	85000	0.9638	31	6	1	1	6	1	HGDP01386	HGDP	Denisova	Denisova
chr5	179325000	179470000	144000	0.96408	53	11	4	4	8	3	HGDP01386	HGDP	Denisova	Denisova
chr6	11085000	11227000	141000	0.97365	53	19	9	8	12	9	HGDP01386	HGDP	Denisova	Denisova
chr6	44321000	44431000	109000	0.94305	31	7	0	0	7	0	HGDP01386	HGDP	Denisova	Denisova
chr8	116461000	116490000	28000	0.93583	21	6	0	0	6	0	HGDP01386	HGDP	Denisova	Denisova
chr9	21999000	22051000	51000	0.94015	27	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chr9	90866000	90988000	121000	0.97609	61	21	2	9	12	9	HGDP01386	HGDP	Denisova	Denisova
chr9	106310000	106373000	62000	0.94006	25	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chrX	45228000	45259000	30000	0.89321	13	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chrX	69559000	69584000	24000	0.86737	17	1	0	0	1	0	HGDP01386	HGDP	Denisova	Denisova
chr10	90928000	90979000	50000	0.83513	14	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr10	110275000	110398000	122000	0.93922	37	2	1	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr11	115058000	115098000	39000	0.80225	10	5	2	2	5	2	HGDP01398	HGDP	Denisova	Denisova
chr12	113892000	113967000	74000	0.63724	16	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr13	51719000	51777000	57000	0.92606	25	4	0	0	4	0	HGDP01398	HGDP	Denisova	Denisova
chr14	75982000	76121000	138000	0.98557	80	26	4	0	26	0	HGDP01398	HGDP	Denisova	Denisova
chr15	24734000	24795000	60000	0.97944	33	12	0	0	12	0	HGDP01398	HGDP	Denisova	Denisova
chr15	27052000	27061000	8000	0.71866	6	2	1	1	2	1	HGDP01398	HGDP	Denisova	Denisova
chr1	9276000	9296000	19000	0.81103	8	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr1	57737000	57773000	35000	0.8279	14	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr1	147259000	147357000	97000	0.9474	27	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr1	234960000	234981000	20000	0.93812	10	4	2	3	4	3	HGDP01398	HGDP	Denisova	Denisova
chr21	16987000	16997000	9000	0.66492	6	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr2	33101000	33142000	40000	0.95963	32	20	3	1	19	1	HGDP01398	HGDP	Denisova	Denisova
chr2	227617000	227655000	37000	0.93082	17	6	0	0	6	0	HGDP01398	HGDP	Denisova	Denisova
chr3	125452000	125607000	154000	0.79256	49	15	0	0	15	0	HGDP01398	HGDP	Denisova	Denisova
chr3	127477000	127492000	14000	0.84835	8	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr3	194524000	194552000	27000	0.83771	15	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr4	5286000	5388000	101000	0.9769	40	10	1	1	10	1	HGDP01398	HGDP	Denisova	Denisova
chr4	60008000	60027000	18000	0.91179	9	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr5	3588000	3655000	66000	0.87845	19	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89664	9	3	0	0	3	0	HGDP01398	HGDP	Denisova	Denisova
chr6	52659000	52697000	37000	0.84028	10	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr6	52976000	52997000	20000	0.81492	9	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr7	105520000	105532000	11000	0.6086	4	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr7	125352000	125476000	123000	0.93991	41	23	0	0	23	0	HGDP01398	HGDP	Denisova	Denisova
chr8	4118000	4206000	87000	0.88782	40	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr8	4268000	4301000	32000	0.95392	27	11	2	2	10	2	HGDP01398	HGDP	Denisova	Denisova
chr8	55954000	55999000	44000	0.85673	14	2	0	0	2	0	HGDP01398	HGDP	Denisova	Denisova
chr9	91425000	91439000	13000	0.70103	6	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr9	115154000	115220000	65000	0.93799	43	17	0	0	17	0	HGDP01398	HGDP	Denisova	Denisova
chr9	122373000	122396000	22000	0.61081	6	1	0	0	1	0	HGDP01398	HGDP	Denisova	Denisova
chr10	8251000	8315000	63000	0.93574	21	4	0	0	4	0	HGDP01404	HGDP	Denisova	Denisova
chr10	25332000	25424000	91000	0.90856	35	2	1	1	2	1	HGDP01404	HGDP	Denisova	Denisova
chr10	33043000	33063000	19000	0.84167	9	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr10	55421000	55469000	47000	0.94726	40	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr10	61937000	62088000	150000	0.97582	66	25	7	7	21	7	HGDP01404	HGDP	Denisova	Denisova
chr11	114989000	115041000	51000	0.89569	19	4	2	2	4	2	HGDP01404	HGDP	Denisova	Denisova
chr12	6194000	6255000	60000	0.94945	30	14	2	0	14	0	HGDP01404	HGDP	Denisova	Denisova
chr13	91415000	91464000	48000	0.97618	39	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr16	19999000	20045000	45000	0.89216	13	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr16	22872000	22932000	59000	0.90377	15	3	1	1	2	1	HGDP01404	HGDP	Denisova	Denisova
chr17	80025000	80034000	8000	0.68689	6	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr18	8845000	8875000	29000	0.76802	10	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr1	204972000	204998000	25000	0.80136	10	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr1	238757000	239118000	360000	0.97281	189	40	14	12	36	11	HGDP01404	HGDP	Denisova	Denisova
chr22	47463000	47493000	29000	0.9669	23	3	0	0	3	0	HGDP01404	HGDP	Denisova	Denisova
chr3	105656000	105760000	103000	0.86234	24	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr4	43310000	43458000	147000	0.91033	108	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr4	60008000	60063000	54000	0.8502	17	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr4	175411000	175453000	41000	0.87868	11	2	1	1	2	1	HGDP01404	HGDP	Denisova	Denisova
chr8	8511000	8536000	24000	0.87963	10	1	0	0	1	0	HGDP01404	HGDP	Denisova	Denisova
chr10	2224000	2282000	57000	0.95214	35	13	1	0	13	8	HGDP01396	HGDP	Denisova	Denisova
chr10	43724000	43783000	58000	0.93065	17	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr10	55425000	55466000	40000	0.96308	35	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr11	3159000	3179000	19000	0.78207	9	2	0	0	2	0	HGDP01396	HGDP	Denisova	Denisova
chr11	102729000	102798000	68000	0.94138	24	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr11	115789000	115872000	82000	0.88914	27	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr12	47051000	47072000	20000	0.91691	8	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr15	57495000	57742000	246000	0.89702	78	18	4	7	11	6	HGDP01396	HGDP	Denisova	Denisova
chr18	8856000	8928000	71000	0.65254	14	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr18	63969000	64049000	79000	0.74769	25	4	3	3	4	3	HGDP01396	HGDP	Denisova	Denisova
chr1	22688000	22707000	18000	0.85685	8	2	0	0	2	0	HGDP01396	HGDP	Denisova	Denisova
chr1	30292000	30315000	22000	0.82748	10	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr1	47400000	47475000	74000	0.94951	22	11	1	1	11	1	HGDP01396	HGDP	Denisova	Denisova
chr1	147254000	147357000	102000	0.86851	31	2	0	0	2	0	HGDP01396	HGDP	Denisova	Denisova
chr1	234745000	234797000	51000	0.86152	16	4	2	1	4	1	HGDP01396	HGDP	Denisova	Denisova
chr22	36368000	36374000	5000	0.78485	6	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr2	222948000	223044000	95000	0.97389	44	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr4	19309000	19573000	263000	0.89575	111	9	0	0	9	0	HGDP01396	HGDP	Denisova	Denisova
chr6	6256000	6273000	16000	0.75555	7	3	2	2	3	2	HGDP01396	HGDP	Denisova	Denisova
chr6	52971000	52994000	22000	0.7413	8	2	0	0	2	0	HGDP01396	HGDP	Denisova	Denisova
chr7	36054000	36132000	77000	0.88246	27	5	1	1	5	1	HGDP01396	HGDP	Denisova	Denisova
chr8	4136000	4159000	22000	0.85614	14	3	0	0	2	1	HGDP01396	HGDP	Denisova	Denisova
chr8	8514000	8518000	3000	0.51234	3	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr8	116409000	116532000	122000	0.86541	24	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr9	6946000	6962000	15000	0.7109	7	1	0	0	1	0	HGDP01396	HGDP	Denisova	Denisova
chr9	115161000	115222000	60000	0.949	42	16	0	0	16	0	HGDP01396	HGDP	Denisova	Denisova
