chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr17	80023000	80068000	44000	0.85062	12	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr1	30018000	30134000	115000	0.96488	68	23	6	5	23	5	HGDP01053	HGDP	Denisova	Denisova
chr1	54510000	54551000	40000	0.92758	13	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr1	57237000	57315000	77000	0.96841	53	30	14	14	30	14	HGDP01053	HGDP	Denisova	Denisova
chr1	57750000	57772000	21000	0.91986	11	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr1	61559000	61646000	86000	0.92944	31	11	4	5	11	4	HGDP01053	HGDP	Denisova	Denisova
chr1	234745000	234776000	30000	0.89015	12	4	2	1	4	1	HGDP01053	HGDP	Denisova	Denisova
chr21	16986000	17092000	105000	0.95097	35	19	5	5	19	5	HGDP01053	HGDP	Denisova	Denisova
chr21	17457000	17477000	19000	0.80984	7	3	0	0	3	0	HGDP01053	HGDP	Denisova	Denisova
chr21	18023000	18046000	22000	0.89281	10	3	0	0	3	0	HGDP01053	HGDP	Denisova	Denisova
chr22	39276000	39333000	56000	0.83994	25	10	0	0	10	0	HGDP01053	HGDP	Denisova	Denisova
chr22	47288000	47321000	32000	0.82238	13	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr22	48511000	48537000	25000	0.89511	13	2	0	0	2	0	HGDP01053	HGDP	Denisova	Denisova
chr22	49383000	49459000	75000	0.93435	48	24	6	6	23	8	HGDP01053	HGDP	Denisova	Denisova
chr2	70916000	70952000	35000	0.91108	17	6	1	1	5	1	HGDP01053	HGDP	Denisova	Denisova
chr2	227255000	227286000	30000	0.66143	8	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr2	227313000	227598000	284000	0.98227	101	30	14	14	29	15	HGDP01053	HGDP	Denisova	Denisova
chr3	127469000	127491000	21000	0.85842	10	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr3	127775000	127797000	21000	0.84549	9	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr3	175012000	175135000	122000	0.97186	41	5	1	1	5	1	HGDP01053	HGDP	Denisova	Denisova
chr4	26038000	26129000	90000	0.95718	28	7	4	4	7	4	HGDP01053	HGDP	Denisova	Denisova
chr4	101974000	102174000	199000	0.97456	69	12	0	0	12	0	HGDP01053	HGDP	Denisova	Denisova
chr5	96646000	97148000	501000	0.99438	192	58	20	15	47	20	HGDP01053	HGDP	Denisova	Denisova
chr6	40769000	40811000	41000	0.9056	20	7	1	1	7	1	HGDP01053	HGDP	Denisova	Denisova
chr6	51249000	51285000	35000	0.81806	15	3	0	0	3	0	HGDP01053	HGDP	Denisova	Denisova
chr6	80508000	80597000	88000	0.96773	38	2	0	0	2	0	HGDP01053	HGDP	Denisova	Denisova
chr6	119075000	119118000	42000	0.92113	14	3	0	0	3	0	HGDP01053	HGDP	Denisova	Denisova
chr6	133803000	133854000	50000	0.91644	23	9	0	0	9	0	HGDP01053	HGDP	Denisova	Denisova
chr7	13991000	14107000	115000	0.93343	53	16	1	1	16	0	HGDP01053	HGDP	Denisova	Denisova
chr7	17776000	17921000	144000	0.97178	41	17	0	0	17	0	HGDP01053	HGDP	Denisova	Denisova
chr7	147618000	147656000	37000	0.94292	23	3	0	0	3	0	HGDP01053	HGDP	Denisova	Denisova
chr8	4601000	4610000	8000	0.51916	6	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr8	8513000	8533000	19000	0.54659	8	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr8	10697000	10730000	32000	0.92002	21	5	1	1	5	0	HGDP01053	HGDP	Denisova	Denisova
chr8	129630000	129667000	36000	0.86362	14	3	0	0	3	0	HGDP01053	HGDP	Denisova	Denisova
chr9	106308000	106374000	65000	0.96485	25	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chrX	45228000	45261000	32000	0.91996	13	1	0	0	1	0	HGDP01053	HGDP	Denisova	Denisova
chr10	55421000	55434000	12000	0.8073	8	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr10	89283000	89306000	22000	0.73622	7	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr10	112826000	112934000	107000	0.95275	39	11	5	5	11	5	HGDP01057	HGDP	Denisova	Denisova
chr12	52256000	52290000	33000	0.91832	12	5	2	2	5	0	HGDP01057	HGDP	Denisova	Denisova
chr12	114218000	114248000	29000	0.90136	11	2	0	0	2	0	HGDP01057	HGDP	Denisova	Denisova
chr13	23436000	23622000	185000	0.9887	94	18	11	2	16	2	HGDP01057	HGDP	Denisova	Denisova
chr13	114041000	114340000	298000	0.99433	136	43	2	2	42	2	HGDP01057	HGDP	Denisova	Denisova
chr14	36119000	36208000	88000	0.90341	21	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr14	98371000	98405000	33000	0.9669	23	9	0	0	9	0	HGDP01057	HGDP	Denisova	Denisova
chr14	100766000	100772000	5000	0.63278	5	2	0	0	2	0	HGDP01057	HGDP	Denisova	Denisova
chr16	7993000	8001000	7000	0.72712	7	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr17	7132000	7152000	19000	0.77993	6	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr17	19539000	19576000	36000	0.95041	19	5	2	2	5	2	HGDP01057	HGDP	Denisova	Denisova
chr18	8839000	8909000	69000	0.8854	18	3	2	2	3	2	HGDP01057	HGDP	Denisova	Denisova
chr1	30183000	30265000	81000	0.95208	35	16	10	10	14	10	HGDP01057	HGDP	Denisova	Denisova
chr1	61401000	61514000	112000	0.92551	26	8	2	2	8	2	HGDP01057	HGDP	Denisova	Denisova
chr1	61585000	61645000	59000	0.94102	27	8	4	5	8	4	HGDP01057	HGDP	Denisova	Denisova
chr1	214231000	214294000	62000	0.88851	16	4	1	0	2	1	HGDP01057	HGDP	Denisova	Denisova
chr1	232557000	232584000	26000	0.92799	16	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr20	18446000	18799000	352000	0.95795	98	23	0	0	23	0	HGDP01057	HGDP	Denisova	Denisova
chr20	56805000	56834000	28000	0.79614	9	3	0	0	3	0	HGDP01057	HGDP	Denisova	Denisova
chr21	16987000	17093000	105000	0.94206	34	19	5	5	19	5	HGDP01057	HGDP	Denisova	Denisova
chr21	18023000	18060000	36000	0.89196	13	3	0	0	3	0	HGDP01057	HGDP	Denisova	Denisova
chr22	47289000	47314000	24000	0.82161	12	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr22	48508000	48575000	66000	0.91918	33	8	3	3	8	3	HGDP01057	HGDP	Denisova	Denisova
chr22	49382000	49445000	62000	0.9594	46	22	5	5	22	6	HGDP01057	HGDP	Denisova	Denisova
chr2	33247000	33364000	116000	0.97836	47	27	2	2	27	2	HGDP01057	HGDP	Denisova	Denisova
chr2	40431000	40490000	58000	0.94051	20	2	0	0	2	0	HGDP01057	HGDP	Denisova	Denisova
chr2	67541000	67570000	28000	0.85228	15	3	0	0	3	0	HGDP01057	HGDP	Denisova	Denisova
chr2	136223000	136282000	58000	0.91136	17	3	0	0	3	0	HGDP01057	HGDP	Denisova	Denisova
chr2	227198000	227254000	55000	0.91697	21	9	0	0	9	0	HGDP01057	HGDP	Denisova	Denisova
chr3	14267000	14293000	25000	0.92495	12	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr3	105956000	106050000	93000	0.85323	19	4	0	0	4	0	HGDP01057	HGDP	Denisova	Denisova
chr3	127477000	127522000	44000	0.78709	11	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr4	6154000	6174000	19000	0.9011	10	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr4	29129000	29298000	168000	0.98189	63	17	0	0	17	0	HGDP01057	HGDP	Denisova	Denisova
chr4	100860000	100928000	67000	0.91227	25	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr4	102027000	102173000	145000	0.97453	55	12	0	0	12	0	HGDP01057	HGDP	Denisova	Denisova
chr4	113075000	113101000	25000	0.92802	12	2	1	1	2	1	HGDP01057	HGDP	Denisova	Denisova
chr4	163789000	163815000	25000	0.87087	9	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr5	592000	670000	77000	0.8582	36	16	9	9	11	9	HGDP01057	HGDP	Denisova	Denisova
chr5	96642000	97148000	505000	0.98956	188	58	19	14	48	19	HGDP01057	HGDP	Denisova	Denisova
chr6	40705000	40811000	105000	0.96706	74	30	1	1	30	1	HGDP01057	HGDP	Denisova	Denisova
chr6	133775000	133850000	74000	0.97378	32	9	0	0	9	0	HGDP01057	HGDP	Denisova	Denisova
chr6	138581000	138657000	75000	0.9421	19	4	0	0	4	0	HGDP01057	HGDP	Denisova	Denisova
chr7	147665000	147916000	250000	0.99643	232	68	0	0	68	0	HGDP01057	HGDP	Denisova	Denisova
chr8	8513000	8538000	24000	0.59486	9	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr8	10710000	10731000	20000	0.88397	16	4	0	0	4	0	HGDP01057	HGDP	Denisova	Denisova
chr8	26282000	26435000	152000	0.94412	45	7	4	4	7	4	HGDP01057	HGDP	Denisova	Denisova
chr8	138937000	138963000	25000	0.93743	17	3	0	0	3	0	HGDP01057	HGDP	Denisova	Denisova
chr9	106340000	106371000	30000	0.62919	8	1	0	0	1	0	HGDP01057	HGDP	Denisova	Denisova
chr9	112371000	112396000	24000	0.62356	7	2	0	0	2	0	HGDP01057	HGDP	Denisova	Denisova
chr10	13194000	13249000	54000	0.79839	12	3	0	0	3	0	HGDP01037	HGDP	Denisova	Denisova
chr10	55422000	55434000	11000	0.80333	7	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr11	5548000	5564000	15000	0.89738	11	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr11	36039000	36074000	34000	0.90076	25	9	6	6	9	6	HGDP01037	HGDP	Denisova	Denisova
chr11	36413000	36450000	36000	0.87836	15	11	3	3	11	3	HGDP01037	HGDP	Denisova	Denisova
chr12	114219000	114261000	41000	0.78416	12	3	1	1	3	1	HGDP01037	HGDP	Denisova	Denisova
chr13	71219000	71407000	187000	0.97667	68	17	5	5	16	5	HGDP01037	HGDP	Denisova	Denisova
chr13	110952000	111139000	186000	0.96773	69	13	2	2	12	2	HGDP01037	HGDP	Denisova	Denisova
chr13	113148000	113191000	42000	0.80136	20	4	1	1	4	1	HGDP01037	HGDP	Denisova	Denisova
chr13	114041000	114340000	298000	0.9948	134	43	2	2	42	2	HGDP01037	HGDP	Denisova	Denisova
chr14	34136000	34223000	86000	0.98747	36	12	1	1	12	1	HGDP01037	HGDP	Denisova	Denisova
chr14	36119000	36208000	88000	0.93853	22	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr14	98298000	98340000	41000	0.95112	23	13	6	5	13	5	HGDP01037	HGDP	Denisova	Denisova
chr15	100265000	100327000	61000	0.94395	31	11	3	3	11	3	HGDP01037	HGDP	Denisova	Denisova
chr16	7989000	8001000	11000	0.7435	8	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr17	19542000	19576000	33000	0.84659	8	3	1	1	3	1	HGDP01037	HGDP	Denisova	Denisova
chr17	49863000	49916000	52000	0.9568	19	12	6	6	12	6	HGDP01037	HGDP	Denisova	Denisova
chr17	75129000	75217000	87000	0.95619	22	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr17	79634000	79764000	129000	0.9294	43	14	1	1	14	1	HGDP01037	HGDP	Denisova	Denisova
chr19	48027000	48036000	8000	0.67396	5	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr1	9254000	9324000	69000	0.90031	23	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr1	57100000	57146000	45000	0.95703	20	9	4	0	5	4	HGDP01037	HGDP	Denisova	Denisova
chr1	61400000	61539000	138000	0.90391	30	10	2	2	10	2	HGDP01037	HGDP	Denisova	Denisova
chr20	62061000	62076000	14000	0.58595	6	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr21	17457000	17476000	18000	0.79713	7	3	0	0	3	0	HGDP01037	HGDP	Denisova	Denisova
chr21	18023000	18046000	22000	0.89141	10	3	0	0	3	0	HGDP01037	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.73438	6	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr22	48346000	48415000	68000	0.95064	44	17	1	1	16	1	HGDP01037	HGDP	Denisova	Denisova
chr22	48508000	48579000	70000	0.94444	36	8	3	3	8	3	HGDP01037	HGDP	Denisova	Denisova
chr2	46008000	46155000	146000	0.96704	55	28	3	4	27	4	HGDP01037	HGDP	Denisova	Denisova
chr2	67542000	67570000	27000	0.87433	15	3	0	0	3	0	HGDP01037	HGDP	Denisova	Denisova
chr3	14272000	14293000	20000	0.9084	10	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr3	105893000	105982000	88000	0.94855	27	8	0	0	8	0	HGDP01037	HGDP	Denisova	Denisova
chr3	194524000	194550000	25000	0.82875	15	2	0	0	2	0	HGDP01037	HGDP	Denisova	Denisova
chr4	100082000	100139000	56000	0.70065	11	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr4	113075000	113107000	31000	0.87447	13	2	1	1	2	1	HGDP01037	HGDP	Denisova	Denisova
chr5	121852000	121932000	79000	0.98606	41	23	12	12	23	12	HGDP01037	HGDP	Denisova	Denisova
chr5	122305000	122369000	63000	0.77474	14	4	0	0	4	0	HGDP01037	HGDP	Denisova	Denisova
chr6	40707000	40742000	34000	0.97616	29	10	0	0	10	0	HGDP01037	HGDP	Denisova	Denisova
chr6	52686000	52698000	11000	0.69084	6	2	0	0	2	0	HGDP01037	HGDP	Denisova	Denisova
chr6	80510000	80597000	86000	0.96431	34	2	0	0	2	0	HGDP01037	HGDP	Denisova	Denisova
chr6	119074000	119109000	34000	0.90115	11	3	0	0	3	0	HGDP01037	HGDP	Denisova	Denisova
chr6	139309000	139315000	5000	0.50467	2	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr8	26277000	26443000	165000	0.93933	48	7	4	4	7	4	HGDP01037	HGDP	Denisova	Denisova
chr8	129630000	129673000	42000	0.85931	13	3	0	0	3	0	HGDP01037	HGDP	Denisova	Denisova
chr9	21996000	22070000	73000	0.96221	34	1	0	0	1	0	HGDP01037	HGDP	Denisova	Denisova
chr10	7157000	7389000	231000	0.91524	87	22	0	1	21	2	HGDP01050	HGDP	Denisova	Denisova
chr10	13164000	13215000	50000	0.8949	18	9	1	0	9	0	HGDP01050	HGDP	Denisova	Denisova
chr10	89256000	89311000	54000	0.94942	15	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr10	112831000	112936000	104000	0.95542	38	11	5	5	11	5	HGDP01050	HGDP	Denisova	Denisova
chr11	5546000	5574000	27000	0.83945	13	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr12	52256000	52291000	34000	0.9181	12	5	2	2	5	0	HGDP01050	HGDP	Denisova	Denisova
chr12	94145000	94172000	26000	0.90067	11	5	0	0	5	0	HGDP01050	HGDP	Denisova	Denisova
chr12	114222000	114247000	24000	0.83752	9	2	0	0	2	0	HGDP01050	HGDP	Denisova	Denisova
chr13	71219000	71407000	187000	0.97893	68	17	5	5	16	5	HGDP01050	HGDP	Denisova	Denisova
chr13	114044000	114340000	295000	0.99167	128	43	2	2	42	2	HGDP01050	HGDP	Denisova	Denisova
chr14	100794000	100870000	75000	0.96298	35	17	3	3	17	3	HGDP01050	HGDP	Denisova	Denisova
chr15	26965000	26981000	15000	0.79908	7	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr15	100265000	100328000	62000	0.97644	35	11	3	3	11	3	HGDP01050	HGDP	Denisova	Denisova
chr16	7995000	8000000	4000	0.62796	5	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr16	28499000	28574000	74000	0.82398	10	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr16	58481000	58716000	234000	0.97049	54	27	1	1	27	1	HGDP01050	HGDP	Denisova	Denisova
chr16	62742000	62825000	82000	0.96527	27	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr16	87619000	87757000	137000	0.94601	47	3	1	1	2	1	HGDP01050	HGDP	Denisova	Denisova
chr17	49899000	49916000	16000	0.84563	7	4	2	2	4	2	HGDP01050	HGDP	Denisova	Denisova
chr17	80023000	80068000	44000	0.93156	13	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr18	8839000	8920000	80000	0.86756	19	3	2	2	3	2	HGDP01050	HGDP	Denisova	Denisova
chr19	51529000	51651000	121000	0.96322	104	7	4	5	6	5	HGDP01050	HGDP	Denisova	Denisova
chr1	234740000	234778000	37000	0.84876	12	4	2	1	4	1	HGDP01050	HGDP	Denisova	Denisova
chr20	18366000	18821000	454000	0.95948	164	51	0	0	51	0	HGDP01050	HGDP	Denisova	Denisova
chr21	16986000	17092000	105000	0.93926	32	19	5	5	19	5	HGDP01050	HGDP	Denisova	Denisova
chr21	18023000	18043000	19000	0.89898	9	3	0	0	3	0	HGDP01050	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.76244	6	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr22	39272000	39316000	43000	0.90812	25	10	0	0	10	0	HGDP01050	HGDP	Denisova	Denisova
chr22	49383000	49457000	73000	0.91864	46	22	5	5	22	6	HGDP01050	HGDP	Denisova	Denisova
chr2	11605000	11688000	82000	0.87399	29	7	3	3	5	3	HGDP01050	HGDP	Denisova	Denisova
chr2	67545000	67570000	24000	0.82543	12	3	0	0	3	0	HGDP01050	HGDP	Denisova	Denisova
chr2	227196000	227250000	53000	0.91203	19	8	0	2	6	0	HGDP01050	HGDP	Denisova	Denisova
chr3	105955000	105981000	25000	0.77468	7	4	0	0	4	0	HGDP01050	HGDP	Denisova	Denisova
chr3	125519000	125602000	82000	0.92851	40	15	0	0	15	0	HGDP01050	HGDP	Denisova	Denisova
chr3	127469000	127491000	21000	0.87115	10	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr3	127775000	127797000	21000	0.85839	9	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr4	6150000	6174000	23000	0.85564	9	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr4	33652000	34365000	712000	0.98147	202	37	5	4	37	5	HGDP01050	HGDP	Denisova	Denisova
chr4	100116000	100168000	51000	0.84324	13	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr4	163787000	163817000	29000	0.86132	9	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr5	17164000	17189000	24000	0.89307	9	3	0	0	3	0	HGDP01050	HGDP	Denisova	Denisova
chr5	38470000	38724000	253000	0.96051	81	36	7	7	33	7	HGDP01050	HGDP	Denisova	Denisova
chr6	40693000	40811000	117000	0.95416	79	30	1	1	30	1	HGDP01050	HGDP	Denisova	Denisova
chr6	91654000	91823000	168000	0.97739	47	5	0	0	5	0	HGDP01050	HGDP	Denisova	Denisova
chr7	13992000	14113000	120000	0.95693	54	16	1	1	16	0	HGDP01050	HGDP	Denisova	Denisova
chr7	20595000	20666000	70000	0.96553	45	15	0	0	15	0	HGDP01050	HGDP	Denisova	Denisova
chr7	36081000	36172000	90000	0.95284	34	12	8	7	11	7	HGDP01050	HGDP	Denisova	Denisova
chr7	147634000	147656000	21000	0.88391	15	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr7	157816000	157831000	14000	0.54973	4	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr8	4582000	4621000	38000	0.79664	19	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr8	8513000	8539000	25000	0.76905	9	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr8	10712000	10730000	17000	0.93021	16	4	0	0	4	0	HGDP01050	HGDP	Denisova	Denisova
chr8	17562000	17589000	26000	0.90081	25	12	10	2	12	2	HGDP01050	HGDP	Denisova	Denisova
chr8	41366000	41523000	156000	0.98197	48	2	1	1	2	1	HGDP01050	HGDP	Denisova	Denisova
chr8	129618000	129661000	42000	0.84596	15	3	0	0	3	0	HGDP01050	HGDP	Denisova	Denisova
chr9	21996000	22085000	88000	0.9194	34	1	0	0	1	0	HGDP01050	HGDP	Denisova	Denisova
chr10	7210000	7389000	178000	0.98952	82	22	0	1	21	2	HGDP01047	HGDP	Denisova	Denisova
chr10	27969000	28123000	153000	0.95216	68	27	12	13	18	12	HGDP01047	HGDP	Denisova	Denisova
chr11	2606000	2718000	111000	0.96844	58	30	20	20	30	20	HGDP01047	HGDP	Denisova	Denisova
chr11	5549000	5567000	17000	0.89963	13	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr11	36393000	36410000	16000	0.76681	7	4	0	0	4	0	HGDP01047	HGDP	Denisova	Denisova
chr11	120204000	120244000	39000	0.84275	10	3	0	0	3	0	HGDP01047	HGDP	Denisova	Denisova
chr11	134511000	134514000	2000	0.664	5	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr12	52256000	52292000	35000	0.93804	12	5	2	2	5	0	HGDP01047	HGDP	Denisova	Denisova
chr12	106610000	106651000	40000	0.82665	10	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr12	114222000	114247000	24000	0.88127	10	2	0	0	2	0	HGDP01047	HGDP	Denisova	Denisova
chr13	71219000	71409000	189000	0.9783	67	18	5	5	17	5	HGDP01047	HGDP	Denisova	Denisova
chr15	26668000	26708000	39000	0.95014	17	7	0	0	7	0	HGDP01047	HGDP	Denisova	Denisova
chr16	22272000	22461000	188000	0.93497	59	20	0	0	20	0	HGDP01047	HGDP	Denisova	Denisova
chr17	49860000	49895000	34000	0.84564	12	8	4	4	8	4	HGDP01047	HGDP	Denisova	Denisova
chr17	79638000	79737000	98000	0.88198	32	10	0	0	10	0	HGDP01047	HGDP	Denisova	Denisova
chr1	9263000	9295000	31000	0.88744	12	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr1	30186000	30265000	78000	0.94108	35	16	10	10	14	10	HGDP01047	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92601	10	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr1	61249000	61284000	34000	0.72302	9	4	0	0	4	0	HGDP01047	HGDP	Denisova	Denisova
chr1	61559000	61653000	93000	0.95364	35	11	4	5	11	4	HGDP01047	HGDP	Denisova	Denisova
chr20	18313000	18367000	53000	0.57748	11	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr20	18422000	18820000	397000	0.97016	115	29	0	0	29	0	HGDP01047	HGDP	Denisova	Denisova
chr21	18023000	18111000	87000	0.81829	22	3	0	0	3	0	HGDP01047	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.72076	6	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr22	39276000	39315000	38000	0.89764	23	10	0	0	10	0	HGDP01047	HGDP	Denisova	Denisova
chr22	48512000	48538000	25000	0.82144	12	2	0	0	2	0	HGDP01047	HGDP	Denisova	Denisova
chr2	67516000	67570000	53000	0.84481	23	3	0	0	3	0	HGDP01047	HGDP	Denisova	Denisova
chr2	70916000	70941000	24000	0.91425	14	5	1	1	4	1	HGDP01047	HGDP	Denisova	Denisova
chr2	221162000	221168000	5000	0.59738	5	2	0	0	2	0	HGDP01047	HGDP	Denisova	Denisova
chr3	105956000	105980000	23000	0.75493	7	4	0	0	4	0	HGDP01047	HGDP	Denisova	Denisova
chr3	127473000	127529000	55000	0.76704	15	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr3	194517000	194549000	31000	0.86056	16	2	0	0	2	0	HGDP01047	HGDP	Denisova	Denisova
chr4	5399000	5460000	60000	0.96598	27	5	0	0	5	0	HGDP01047	HGDP	Denisova	Denisova
chr4	15947000	16043000	95000	0.97637	30	6	2	2	6	2	HGDP01047	HGDP	Denisova	Denisova
chr4	26038000	26129000	90000	0.95724	28	7	4	4	7	4	HGDP01047	HGDP	Denisova	Denisova
chr4	59451000	59523000	71000	0.94825	30	9	3	3	9	3	HGDP01047	HGDP	Denisova	Denisova
chr5	97064000	97152000	87000	0.96456	38	9	1	2	8	1	HGDP01047	HGDP	Denisova	Denisova
chr5	121852000	121932000	79000	0.98901	40	23	12	12	23	12	HGDP01047	HGDP	Denisova	Denisova
chr5	122299000	122369000	69000	0.74719	15	4	0	0	4	0	HGDP01047	HGDP	Denisova	Denisova
chr6	91650000	91818000	167000	0.95802	47	5	0	0	5	0	HGDP01047	HGDP	Denisova	Denisova
chr6	119074000	119108000	33000	0.91051	11	3	0	0	3	0	HGDP01047	HGDP	Denisova	Denisova
chr7	20600000	20677000	76000	0.95007	46	15	0	0	15	0	HGDP01047	HGDP	Denisova	Denisova
chr7	80765000	80839000	73000	0.83221	25	6	0	0	6	0	HGDP01047	HGDP	Denisova	Denisova
chr7	147619000	147725000	105000	0.98122	150	78	0	0	78	0	HGDP01047	HGDP	Denisova	Denisova
chr8	4597000	4621000	23000	0.63396	13	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr8	8513000	8533000	19000	0.81509	9	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr9	13461000	13517000	55000	0.97052	25	6	2	2	6	2	HGDP01047	HGDP	Denisova	Denisova
chr9	106311000	106373000	61000	0.95545	25	1	0	0	1	0	HGDP01047	HGDP	Denisova	Denisova
chr9	112357000	112380000	22000	0.71143	7	2	0	0	2	0	HGDP01047	HGDP	Denisova	Denisova
chr10	7205000	7392000	186000	0.98965	86	23	0	1	22	2	HGDP01055	HGDP	Denisova	Denisova
chr10	10536000	10587000	50000	0.84129	14	6	0	0	6	0	HGDP01055	HGDP	Denisova	Denisova
chr10	13220000	13249000	28000	0.73338	8	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr10	89283000	89307000	23000	0.77064	7	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr11	5549000	5565000	15000	0.90374	12	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
chr11	36040000	36072000	31000	0.91833	19	9	6	6	9	6	HGDP01055	HGDP	Denisova	Denisova
chr11	96196000	96248000	51000	0.91128	22	3	0	0	3	0	HGDP01055	HGDP	Denisova	Denisova
chr11	114787000	114876000	88000	0.95871	38	13	1	1	13	1	HGDP01055	HGDP	Denisova	Denisova
chr12	94139000	94171000	31000	0.90039	14	5	0	0	5	0	HGDP01055	HGDP	Denisova	Denisova
chr12	114222000	114256000	33000	0.80531	10	2	0	0	2	0	HGDP01055	HGDP	Denisova	Denisova
chr13	71219000	71411000	191000	0.98136	70	18	5	5	17	5	HGDP01055	HGDP	Denisova	Denisova
chr13	114044000	114340000	295000	0.99177	132	43	2	2	42	2	HGDP01055	HGDP	Denisova	Denisova
chr14	34190000	34223000	32000	0.9177	13	5	0	0	5	0	HGDP01055	HGDP	Denisova	Denisova
chr14	98349000	98525000	175000	0.96653	107	60	1	1	60	1	HGDP01055	HGDP	Denisova	Denisova
chr14	100793000	100826000	32000	0.94467	18	7	2	2	7	2	HGDP01055	HGDP	Denisova	Denisova
chr15	27046000	27061000	14000	0.82011	8	2	1	1	2	1	HGDP01055	HGDP	Denisova	Denisova
chr16	144000	156000	11000	0.54614	4	2	0	0	2	0	HGDP01055	HGDP	Denisova	Denisova
chr16	7995000	8000000	4000	0.61614	5	1	0	0	1	0	HGDP01055	HGDP	Denisova	Denisova
