chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr18	8826000	8866000	39000	0.90817	13	9	8	7	9	8	HGDP00323	HGDP	Denisova	Denisova
chr1	9278000	9320000	41000	0.78062	12	1	0	0	1	0	HGDP00323	HGDP	Denisova	Denisova
chr1	22711000	22745000	33000	0.74927	10	4	0	0	4	0	HGDP00323	HGDP	Denisova	Denisova
chr1	57744000	57769000	24000	0.88387	13	1	0	0	1	0	HGDP00323	HGDP	Denisova	Denisova
chr1	147259000	147341000	81000	0.88641	24	2	0	0	2	0	HGDP00323	HGDP	Denisova	Denisova
chr1	165113000	165166000	52000	0.95963	29	11	0	0	11	0	HGDP00323	HGDP	Denisova	Denisova
chr1	214862000	214926000	63000	0.90953	22	4	2	2	4	2	HGDP00323	HGDP	Denisova	Denisova
chr1	234745000	234856000	110000	0.68949	20	7	2	1	7	1	HGDP00323	HGDP	Denisova	Denisova
chr20	60471000	60606000	134000	0.97255	59	10	6	6	9	6	HGDP00323	HGDP	Denisova	Denisova
chr2	178389000	179338000	948000	0.95917	311	117	43	40	109	44	HGDP00323	HGDP	Denisova	Denisova
chr2	211918000	212010000	91000	0.94451	30	5	0	0	5	0	HGDP00323	HGDP	Denisova	Denisova
chr3	21549000	21602000	52000	0.75855	13	3	1	1	3	1	HGDP00323	HGDP	Denisova	Denisova
chr3	52815000	53142000	326000	0.98521	122	41	31	6	35	32	HGDP00323	HGDP	Denisova	Denisova
chr4	43329000	43358000	28000	0.84378	12	2	0	0	2	0	HGDP00323	HGDP	Denisova	Denisova
chr4	74551000	74637000	85000	0.92555	43	12	0	0	12	0	HGDP00323	HGDP	Denisova	Denisova
chr4	185818000	185842000	23000	0.91743	12	1	0	0	1	0	HGDP00323	HGDP	Denisova	Denisova
chr6	7247000	7326000	78000	0.94808	22	2	0	1	2	1	HGDP00323	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89635	10	3	0	0	3	0	HGDP00323	HGDP	Denisova	Denisova
chr6	80509000	80602000	92000	0.97558	36	3	1	1	3	1	HGDP00323	HGDP	Denisova	Denisova
chr6	84401000	84439000	37000	0.91548	11	2	0	0	2	0	HGDP00323	HGDP	Denisova	Denisova
chr7	80793000	80839000	45000	0.88902	19	6	0	0	6	0	HGDP00323	HGDP	Denisova	Denisova
chr8	4136000	4139000	2000	0.52794	5	2	0	0	2	0	HGDP00323	HGDP	Denisova	Denisova
chr8	8511000	8548000	36000	0.91957	13	1	0	0	1	0	HGDP00323	HGDP	Denisova	Denisova
chr8	129631000	129668000	36000	0.86105	14	3	0	0	3	0	HGDP00323	HGDP	Denisova	Denisova
chr9	30913000	30919000	5000	0.6013	5	1	0	0	1	0	HGDP00323	HGDP	Denisova	Denisova
chr9	104860000	104873000	12000	0.54662	5	2	0	1	2	0	HGDP00323	HGDP	Denisova	Denisova
chr9	106310000	106373000	62000	0.94393	25	1	0	0	1	0	HGDP00323	HGDP	Denisova	Denisova
chr10	7285000	7291000	5000	0.53712	4	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr10	13164000	13203000	38000	0.78452	15	9	1	0	9	0	HGDP00328	HGDP	Denisova	Denisova
chr10	43738000	43783000	44000	0.85848	13	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr10	61800000	61842000	41000	0.94451	19	5	0	0	5	0	HGDP00328	HGDP	Denisova	Denisova
chr10	109539000	109594000	54000	0.89286	14	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr10	114725000	114778000	52000	0.91622	14	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr11	1401000	1407000	5000	0.52516	5	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr11	3152000	3211000	58000	0.88831	23	5	0	0	5	0	HGDP00328	HGDP	Denisova	Denisova
chr11	4118000	4200000	81000	0.89357	19	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr11	31880000	31918000	37000	0.93342	15	2	0	0	2	0	HGDP00328	HGDP	Denisova	Denisova
chr11	39437000	39882000	444000	0.97391	121	30	5	5	29	6	HGDP00328	HGDP	Denisova	Denisova
chr11	104899000	105002000	102000	0.89707	24	5	1	1	5	1	HGDP00328	HGDP	Denisova	Denisova
chr11	114250000	114393000	142000	0.96975	105	42	11	11	42	11	HGDP00328	HGDP	Denisova	Denisova
chr11	132004000	132051000	46000	0.96177	24	5	0	0	5	0	HGDP00328	HGDP	Denisova	Denisova
chr12	20769000	20799000	29000	0.90935	9	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr15	100029000	100042000	12000	0.57302	7	4	2	2	4	2	HGDP00328	HGDP	Denisova	Denisova
chr18	49630000	49651000	20000	0.64503	6	2	0	0	2	0	HGDP00328	HGDP	Denisova	Denisova
chr19	3815000	3891000	75000	0.94048	23	7	1	1	7	1	HGDP00328	HGDP	Denisova	Denisova
chr1	18807000	18874000	66000	0.88543	18	3	0	0	3	0	HGDP00328	HGDP	Denisova	Denisova
chr1	57749000	57769000	19000	0.92049	11	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr1	88197000	88225000	27000	0.897	11	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr1	234960000	234981000	20000	0.86251	9	4	2	3	4	3	HGDP00328	HGDP	Denisova	Denisova
chr1	242094000	242205000	110000	0.88526	28	4	1	0	4	0	HGDP00328	HGDP	Denisova	Denisova
chr21	16915000	16997000	81000	0.97141	32	13	0	1	13	0	HGDP00328	HGDP	Denisova	Denisova
chr22	48509000	48538000	28000	0.81534	14	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr2	41859000	41906000	46000	0.94046	29	13	1	1	12	2	HGDP00328	HGDP	Denisova	Denisova
chr2	227920000	228075000	154000	0.96391	37	12	1	1	12	1	HGDP00328	HGDP	Denisova	Denisova
chr2	228105000	228200000	94000	0.84977	20	2	0	0	2	0	HGDP00328	HGDP	Denisova	Denisova
chr3	24435000	24498000	62000	0.95484	23	5	0	0	5	0	HGDP00328	HGDP	Denisova	Denisova
chr3	46859000	46923000	63000	0.79431	12	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr3	74454000	74577000	122000	0.92562	41	2	0	0	2	0	HGDP00328	HGDP	Denisova	Denisova
chr3	194218000	194236000	17000	0.84852	8	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr4	60006000	60031000	24000	0.91727	11	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr4	91719000	91879000	159000	0.98472	56	20	3	3	20	3	HGDP00328	HGDP	Denisova	Denisova
chr5	136409000	136485000	75000	0.9557	26	2	1	1	2	1	HGDP00328	HGDP	Denisova	Denisova
chr6	47721000	47780000	58000	0.97368	45	12	0	0	12	0	HGDP00328	HGDP	Denisova	Denisova
chr6	51236000	51269000	32000	0.88855	13	3	0	0	3	0	HGDP00328	HGDP	Denisova	Denisova
chr7	134691000	134734000	42000	0.94059	18	8	2	2	8	2	HGDP00328	HGDP	Denisova	Denisova
chr8	4266000	4301000	34000	0.96189	30	11	2	2	10	2	HGDP00328	HGDP	Denisova	Denisova
chr8	11116000	11233000	116000	0.96733	46	3	1	1	3	1	HGDP00328	HGDP	Denisova	Denisova
chr8	116451000	116490000	38000	0.90429	23	6	0	0	6	0	HGDP00328	HGDP	Denisova	Denisova
chr9	21996000	22090000	93000	0.9449	38	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr9	103446000	103667000	220000	0.91941	60	17	5	5	17	5	HGDP00328	HGDP	Denisova	Denisova
chr9	104930000	104967000	36000	0.78083	9	1	0	0	1	0	HGDP00328	HGDP	Denisova	Denisova
chr9	108106000	108116000	9000	0.85973	7	4	2	2	4	2	HGDP00328	HGDP	Denisova	Denisova
chr10	8232000	8323000	90000	0.95024	37	9	0	0	9	0	HGDP00290	HGDP	Denisova	Denisova
chr10	114725000	114778000	52000	0.91456	14	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr11	38792000	39359000	566000	0.96799	188	74	40	47	57	49	HGDP00290	HGDP	Denisova	Denisova
chr11	39681000	39703000	21000	0.80102	8	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr11	104899000	105002000	102000	0.8957	24	5	1	1	5	1	HGDP00290	HGDP	Denisova	Denisova
chr12	13805000	13963000	157000	0.93589	42	6	2	2	6	2	HGDP00290	HGDP	Denisova	Denisova
chr12	129589000	129638000	48000	0.88742	32	17	8	9	11	9	HGDP00290	HGDP	Denisova	Denisova
chr13	108472000	108609000	136000	0.96862	47	12	2	1	12	1	HGDP00290	HGDP	Denisova	Denisova
chr14	36094000	36209000	114000	0.96718	32	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr15	67124000	67148000	23000	0.85829	12	4	1	1	4	1	HGDP00290	HGDP	Denisova	Denisova
chr15	86022000	86105000	82000	0.97495	56	25	2	2	25	2	HGDP00290	HGDP	Denisova	Denisova
chr16	7712000	7859000	146000	0.905	111	15	11	10	15	10	HGDP00290	HGDP	Denisova	Denisova
chr17	58306000	58315000	8000	0.52096	4	2	1	1	2	1	HGDP00290	HGDP	Denisova	Denisova
chr18	28521000	29159000	637000	0.98785	306	100	41	35	95	36	HGDP00290	HGDP	Denisova	Denisova
chr19	3879000	3979000	99000	0.94475	22	4	1	1	4	1	HGDP00290	HGDP	Denisova	Denisova
chr1	57749000	57769000	19000	0.92261	11	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr1	88196000	88223000	26000	0.90959	12	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr1	234942000	234983000	40000	0.93855	17	5	2	3	5	3	HGDP00290	HGDP	Denisova	Denisova
chr20	15588000	15622000	33000	0.94175	14	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr20	42461000	42587000	125000	0.98343	47	13	4	1	12	4	HGDP00290	HGDP	Denisova	Denisova
chr20	60478000	60606000	127000	0.98183	63	10	6	6	9	6	HGDP00290	HGDP	Denisova	Denisova
chr2	38279000	38433000	153000	0.97192	50	12	2	2	12	2	HGDP00290	HGDP	Denisova	Denisova
chr2	67509000	67591000	81000	0.79547	26	3	0	0	3	0	HGDP00290	HGDP	Denisova	Denisova
chr2	158040000	158151000	110000	0.91682	30	2	0	0	2	0	HGDP00290	HGDP	Denisova	Denisova
chr2	178389000	179338000	948000	0.96253	311	117	43	40	109	44	HGDP00290	HGDP	Denisova	Denisova
chr3	24712000	24778000	65000	0.91511	29	7	0	0	7	0	HGDP00290	HGDP	Denisova	Denisova
chr3	116924000	117077000	152000	0.93346	59	9	1	0	9	0	HGDP00290	HGDP	Denisova	Denisova
chr3	175023000	175135000	111000	0.95474	37	5	1	1	5	1	HGDP00290	HGDP	Denisova	Denisova
chr4	19351000	19538000	186000	0.9834	97	9	0	0	9	0	HGDP00290	HGDP	Denisova	Denisova
chr5	4280000	4316000	35000	0.93647	15	3	2	2	3	2	HGDP00290	HGDP	Denisova	Denisova
chr5	155067000	155234000	166000	0.96076	61	16	9	9	15	9	HGDP00290	HGDP	Denisova	Denisova
chr6	51243000	51267000	23000	0.84752	11	3	0	0	3	0	HGDP00290	HGDP	Denisova	Denisova
chr6	138158000	138261000	102000	0.96572	52	12	2	2	12	2	HGDP00290	HGDP	Denisova	Denisova
chr7	149845000	149865000	19000	0.90792	9	5	1	1	5	1	HGDP00290	HGDP	Denisova	Denisova
chr8	4126000	4140000	13000	0.86548	10	2	0	0	2	0	HGDP00290	HGDP	Denisova	Denisova
chr8	8512000	8548000	35000	0.90486	13	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr8	25305000	25597000	291000	0.95956	72	12	0	2	11	1	HGDP00290	HGDP	Denisova	Denisova
chr9	1428000	1434000	5000	0.62231	6	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr9	2143000	2153000	9000	0.89851	9	2	0	0	2	0	HGDP00290	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.96307	32	1	0	0	1	0	HGDP00290	HGDP	Denisova	Denisova
chr10	7864000	8039000	174000	0.97136	60	19	3	3	19	3	HGDP00288	HGDP	Denisova	Denisova
chr10	8090000	8186000	95000	0.90456	39	11	8	8	11	8	HGDP00288	HGDP	Denisova	Denisova
chr10	55421000	55448000	26000	0.73208	9	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr10	61797000	61874000	76000	0.93374	29	5	0	0	5	0	HGDP00288	HGDP	Denisova	Denisova
chr11	365000	501000	135000	0.9116	37	15	11	11	12	11	HGDP00288	HGDP	Denisova	Denisova
chr11	19941000	19962000	20000	0.92659	15	5	3	3	5	3	HGDP00288	HGDP	Denisova	Denisova
chr11	21337000	21405000	67000	0.92787	38	13	3	4	9	4	HGDP00288	HGDP	Denisova	Denisova
chr11	37821000	38337000	515000	0.98799	213	64	19	8	63	7	HGDP00288	HGDP	Denisova	Denisova
chr12	6109000	6198000	88000	0.87073	25	2	0	0	2	0	HGDP00288	HGDP	Denisova	Denisova
chr12	47044000	47079000	34000	0.92497	11	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr13	91410000	91463000	52000	0.95496	36	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr13	110952000	111132000	179000	0.95771	71	13	2	2	12	2	HGDP00288	HGDP	Denisova	Denisova
chr16	17356000	17413000	56000	0.89243	30	11	0	0	11	0	HGDP00288	HGDP	Denisova	Denisova
chr16	17659000	17692000	32000	0.79384	9	2	0	0	2	0	HGDP00288	HGDP	Denisova	Denisova
chr18	31760000	32008000	247000	0.96608	65	13	10	10	13	10	HGDP00288	HGDP	Denisova	Denisova
chr19	6108000	6174000	65000	0.93436	17	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr1	9275000	9291000	15000	0.69173	6	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr1	57749000	57773000	23000	0.88212	14	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr2	67553000	67599000	45000	0.93279	18	3	0	0	3	0	HGDP00288	HGDP	Denisova	Denisova
chr2	162135000	162174000	38000	0.75458	9	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr2	178389000	179338000	948000	0.95413	312	117	43	40	109	44	HGDP00288	HGDP	Denisova	Denisova
chr3	2566000	2622000	55000	0.95262	34	23	22	22	23	22	HGDP00288	HGDP	Denisova	Denisova
chr3	11181000	11199000	17000	0.78554	10	2	0	0	2	0	HGDP00288	HGDP	Denisova	Denisova
chr3	24436000	24495000	58000	0.9512	22	5	0	0	5	0	HGDP00288	HGDP	Denisova	Denisova
chr3	32331000	32424000	92000	0.95439	26	4	0	0	4	0	HGDP00288	HGDP	Denisova	Denisova
chr3	39854000	40057000	202000	0.92024	40	7	2	2	5	2	HGDP00288	HGDP	Denisova	Denisova
chr3	127476000	127497000	20000	0.82875	8	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr4	161452000	161478000	25000	0.71841	7	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr6	7255000	7325000	69000	0.94154	18	2	0	1	2	1	HGDP00288	HGDP	Denisova	Denisova
chr6	51250000	51265000	14000	0.91943	9	3	0	0	3	0	HGDP00288	HGDP	Denisova	Denisova
chr6	138162000	138261000	98000	0.9797	53	12	2	2	12	2	HGDP00288	HGDP	Denisova	Denisova
chr6	169307000	169336000	28000	0.82086	12	2	0	0	2	0	HGDP00288	HGDP	Denisova	Denisova
chr7	36083000	36154000	70000	0.95246	26	9	5	5	9	5	HGDP00288	HGDP	Denisova	Denisova
chr7	80793000	80856000	62000	0.83617	20	6	0	0	6	0	HGDP00288	HGDP	Denisova	Denisova
chr7	127954000	128190000	235000	0.97095	69	13	6	6	13	6	HGDP00288	HGDP	Denisova	Denisova
chr7	134691000	134710000	18000	0.90196	12	8	2	2	8	2	HGDP00288	HGDP	Denisova	Denisova
chr8	4267000	4301000	33000	0.96537	28	11	2	2	10	2	HGDP00288	HGDP	Denisova	Denisova
chr8	8513000	8519000	5000	0.5281	4	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr8	55962000	56007000	44000	0.83465	12	2	0	0	2	0	HGDP00288	HGDP	Denisova	Denisova
chr8	116460000	116490000	29000	0.92963	22	6	0	0	6	0	HGDP00288	HGDP	Denisova	Denisova
chr9	2486000	2628000	141000	0.98592	77	18	2	2	18	3	HGDP00288	HGDP	Denisova	Denisova
chr9	10206000	10270000	63000	0.95466	32	6	2	2	4	2	HGDP00288	HGDP	Denisova	Denisova
chr9	21997000	22067000	69000	0.97179	32	1	0	0	1	0	HGDP00288	HGDP	Denisova	Denisova
chr9	115647000	115807000	159000	0.97041	48	28	21	23	26	24	HGDP00288	HGDP	Denisova	Denisova
chr11	39390000	39420000	29000	0.92985	12	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr11	80538000	80563000	24000	0.74619	8	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr11	102687000	102800000	112000	0.92264	33	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr11	104903000	105000000	96000	0.8785	23	5	1	1	5	1	HGDP00330	HGDP	Denisova	Denisova
chr11	114317000	114369000	51000	0.92349	29	8	0	0	8	0	HGDP00330	HGDP	Denisova	Denisova
chr11	132047000	132208000	160000	0.97212	57	15	5	5	14	5	HGDP00330	HGDP	Denisova	Denisova
chr12	13809000	13958000	148000	0.87361	39	6	2	2	6	2	HGDP00330	HGDP	Denisova	Denisova
chr13	111953000	111972000	18000	0.91288	10	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr15	86022000	86105000	82000	0.97488	56	25	2	2	25	2	HGDP00330	HGDP	Denisova	Denisova
chr16	79434000	79445000	10000	0.90938	9	3	0	0	3	0	HGDP00330	HGDP	Denisova	Denisova
chr17	74990000	75217000	226000	0.97351	61	7	6	6	7	6	HGDP00330	HGDP	Denisova	Denisova
chr1	57085000	57318000	232000	0.96512	124	65	21	18	60	22	HGDP00330	HGDP	Denisova	Denisova
chr1	88179000	88227000	47000	0.79654	15	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr1	234960000	234981000	20000	0.9326	10	4	2	3	4	3	HGDP00330	HGDP	Denisova	Denisova
chr1	237392000	237448000	55000	0.95233	21	9	4	4	7	4	HGDP00330	HGDP	Denisova	Denisova
chr20	63228000	63257000	28000	0.75877	15	7	0	0	7	0	HGDP00330	HGDP	Denisova	Denisova
chr20	63372000	63401000	28000	0.90928	11	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr22	23493000	23555000	61000	0.81568	14	3	1	1	3	1	HGDP00330	HGDP	Denisova	Denisova
chr22	27303000	27338000	34000	0.95127	18	6	0	0	6	0	HGDP00330	HGDP	Denisova	Denisova
chr2	26006000	26164000	157000	0.98517	102	40	3	3	40	3	HGDP00330	HGDP	Denisova	Denisova
chr2	46486000	46693000	206000	0.97823	71	18	3	3	16	3	HGDP00330	HGDP	Denisova	Denisova
chr2	208125000	208155000	29000	0.70229	7	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr2	232597000	232626000	28000	0.80638	7	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr3	13537000	13587000	49000	0.96041	19	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr3	21549000	21614000	64000	0.8653	18	3	1	1	3	1	HGDP00330	HGDP	Denisova	Denisova
chr3	74465000	74577000	111000	0.88867	39	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr4	43332000	43359000	26000	0.90134	13	2	0	0	2	0	HGDP00330	HGDP	Denisova	Denisova
chr4	60005000	60027000	21000	0.89593	10	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr6	11092000	11187000	94000	0.96874	41	10	0	0	10	0	HGDP00330	HGDP	Denisova	Denisova
chr6	45927000	46029000	101000	0.82221	29	5	0	0	5	0	HGDP00330	HGDP	Denisova	Denisova
chr6	138162000	138261000	98000	0.97975	53	12	2	2	12	2	HGDP00330	HGDP	Denisova	Denisova
chr7	134590000	134709000	118000	0.97236	51	11	4	4	9	4	HGDP00330	HGDP	Denisova	Denisova
chr7	135519000	135538000	18000	0.84738	7	6	5	5	6	5	HGDP00330	HGDP	Denisova	Denisova
chr7	150450000	150479000	28000	0.66362	8	1	0	0	1	0	HGDP00330	HGDP	Denisova	Denisova
chr7	150505000	150752000	246000	0.97408	94	26	13	13	17	13	HGDP00330	HGDP	Denisova	Denisova
chr8	4265000	4301000	35000	0.95215	29	11	2	2	10	2	HGDP00330	HGDP	Denisova	Denisova
chr9	112359000	112630000	270000	0.93808	66	21	0	4	11	7	HGDP00330	HGDP	Denisova	Denisova
chr9	113109000	113143000	33000	0.90442	15	4	0	0	4	0	HGDP00330	HGDP	Denisova	Denisova
chr10	129921000	129940000	18000	0.88429	11	5	0	0	5	0	HGDP00279	HGDP	Denisova	Denisova
chr11	80633000	80834000	200000	0.96916	68	21	1	1	21	1	HGDP00279	HGDP	Denisova	Denisova
chr11	104913000	105000000	86000	0.85006	19	5	1	1	5	1	HGDP00279	HGDP	Denisova	Denisova
chr13	42618000	42710000	91000	0.97572	31	4	0	0	4	0	HGDP00279	HGDP	Denisova	Denisova
chr13	51693000	51775000	81000	0.88518	27	4	0	0	4	0	HGDP00279	HGDP	Denisova	Denisova
chr13	86042000	86116000	73000	0.96887	41	21	0	0	21	0	HGDP00279	HGDP	Denisova	Denisova
chr16	62744000	62761000	16000	0.65771	7	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr17	80020000	80036000	15000	0.73164	6	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr18	4916000	4949000	32000	0.86803	20	11	0	0	11	0	HGDP00279	HGDP	Denisova	Denisova
chr1	9261000	9294000	32000	0.91714	12	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr1	30479000	30518000	38000	0.85179	11	3	2	2	3	2	HGDP00279	HGDP	Denisova	Denisova
chr1	188655000	188743000	87000	0.94014	32	6	1	1	6	1	HGDP00279	HGDP	Denisova	Denisova
chr1	234745000	234776000	30000	0.88773	13	4	2	1	4	1	HGDP00279	HGDP	Denisova	Denisova
chr1	236463000	236492000	28000	0.80904	9	4	1	1	4	1	HGDP00279	HGDP	Denisova	Denisova
chr20	60011000	60033000	21000	0.74921	11	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr22	27031000	27110000	78000	0.94549	36	12	4	4	9	4	HGDP00279	HGDP	Denisova	Denisova
chr2	14663000	14738000	74000	0.95887	25	4	1	1	4	0	HGDP00279	HGDP	Denisova	Denisova
chr2	20548000	20595000	46000	0.84123	13	3	0	0	3	0	HGDP00279	HGDP	Denisova	Denisova
chr2	25054000	25171000	116000	0.9486	23	2	0	0	2	0	HGDP00279	HGDP	Denisova	Denisova
chr2	40426000	40462000	35000	0.86864	14	2	0	0	2	0	HGDP00279	HGDP	Denisova	Denisova
chr2	67548000	67573000	24000	0.89521	16	3	0	0	3	0	HGDP00279	HGDP	Denisova	Denisova
chr2	178360000	179338000	977000	0.96983	327	117	43	40	109	44	HGDP00279	HGDP	Denisova	Denisova
chr2	227593000	227644000	50000	0.94223	25	8	2	2	8	2	HGDP00279	HGDP	Denisova	Denisova
chr3	116906000	117106000	199000	0.96412	72	17	7	1	10	0	HGDP00279	HGDP	Denisova	Denisova
chr4	19330000	19579000	248000	0.91596	111	9	0	0	9	0	HGDP00279	HGDP	Denisova	Denisova
chr4	67780000	67788000	7000	0.55937	5	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr4	72910000	73465000	554000	0.95509	190	43	9	7	43	1	HGDP00279	HGDP	Denisova	Denisova
chr4	100079000	100163000	83000	0.82172	17	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr5	136418000	136484000	65000	0.97068	24	2	1	1	2	1	HGDP00279	HGDP	Denisova	Denisova
chr6	1304000	1375000	70000	0.92309	24	6	0	0	6	0	HGDP00279	HGDP	Denisova	Denisova
chr6	47406000	47425000	18000	0.60183	7	2	1	1	2	1	HGDP00279	HGDP	Denisova	Denisova
chr6	169307000	169336000	28000	0.81705	12	2	0	0	2	0	HGDP00279	HGDP	Denisova	Denisova
chr7	155998000	156021000	22000	0.90653	15	6	1	1	6	1	HGDP00279	HGDP	Denisova	Denisova
chr8	4268000	4301000	32000	0.96563	27	11	2	2	10	2	HGDP00279	HGDP	Denisova	Denisova
chr8	102820000	102918000	97000	0.89683	30	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr8	116461000	116490000	28000	0.93839	21	6	0	0	6	0	HGDP00279	HGDP	Denisova	Denisova
chr8	125993000	126051000	57000	0.90891	15	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr9	9999000	10279000	279000	0.98092	152	37	17	18	27	18	HGDP00279	HGDP	Denisova	Denisova
chr9	103624000	103650000	25000	0.57501	7	4	1	1	4	1	HGDP00279	HGDP	Denisova	Denisova
chr9	106311000	106373000	61000	0.94024	24	1	0	0	1	0	HGDP00279	HGDP	Denisova	Denisova
chr10	7433000	7480000	46000	0.92418	17	2	1	1	2	1	HGDP00302	HGDP	Denisova	Denisova
chr10	50511000	50635000	123000	0.9605	43	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr10	55425000	55468000	42000	0.96938	36	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr10	110271000	110315000	43000	0.90879	19	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr11	364000	500000	135000	0.91375	40	15	11	11	12	11	HGDP00302	HGDP	Denisova	Denisova
chr11	4115000	4209000	93000	0.89792	21	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr11	5614000	5634000	19000	0.85068	8	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr11	37820000	38338000	517000	0.99199	227	64	19	8	63	7	HGDP00302	HGDP	Denisova	Denisova
chr11	80633000	80834000	200000	0.97611	73	21	1	1	21	1	HGDP00302	HGDP	Denisova	Denisova
chr11	119846000	120017000	170000	0.92244	84	27	5	0	27	5	HGDP00302	HGDP	Denisova	Denisova
chr11	132001000	132054000	52000	0.91957	26	5	0	0	5	0	HGDP00302	HGDP	Denisova	Denisova
chr11	132186000	132208000	21000	0.81875	8	2	1	1	2	1	HGDP00302	HGDP	Denisova	Denisova
chr12	13810000	13951000	140000	0.92994	39	6	2	2	6	2	HGDP00302	HGDP	Denisova	Denisova
chr12	126925000	126974000	48000	0.88078	19	7	5	5	7	5	HGDP00302	HGDP	Denisova	Denisova
chr13	91410000	91463000	52000	0.95141	35	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr15	69776000	69795000	18000	0.81531	8	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr15	71485000	71537000	51000	0.96217	22	7	0	0	7	0	HGDP00302	HGDP	Denisova	Denisova
chr15	93587000	93605000	17000	0.92339	18	10	4	4	10	4	HGDP00302	HGDP	Denisova	Denisova
chr17	79927000	79932000	4000	0.5305	4	2	0	0	2	0	HGDP00302	HGDP	Denisova	Denisova
chr18	64759000	64857000	97000	0.91853	34	4	0	0	4	0	HGDP00302	HGDP	Denisova	Denisova
chr1	6246000	6503000	256000	0.98089	73	15	0	4	15	4	HGDP00302	HGDP	Denisova	Denisova
chr1	22707000	22748000	40000	0.90677	13	4	0	0	4	0	HGDP00302	HGDP	Denisova	Denisova
chr1	57749000	57769000	19000	0.91938	11	1	0	0	1	0	HGDP00302	HGDP	Denisova	Denisova
chr22	48373000	48522000	148000	0.87174	78	20	0	0	20	0	HGDP00302	HGDP	Denisova	Denisova
