chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr22	48377000	48440000	62000	0.96035	44	16	0	0	16	0	HGDP01205	HGDP	Denisova	Denisova
chr2	40432000	40481000	48000	0.74452	15	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr2	67553000	67592000	38000	0.81185	16	3	0	0	3	0	HGDP01205	HGDP	Denisova	Denisova
chr3	14272000	14368000	95000	0.96159	33	8	3	3	8	3	HGDP01205	HGDP	Denisova	Denisova
chr3	175011000	175060000	48000	0.88403	16	3	1	1	3	1	HGDP01205	HGDP	Denisova	Denisova
chr4	15947000	16016000	68000	0.95751	24	3	2	2	3	2	HGDP01205	HGDP	Denisova	Denisova
chr4	16049000	16122000	72000	0.94858	25	10	3	3	9	3	HGDP01205	HGDP	Denisova	Denisova
chr4	26040000	26066000	25000	0.90678	13	3	1	1	3	1	HGDP01205	HGDP	Denisova	Denisova
chr4	84245000	84493000	247000	0.9823	74	19	0	0	19	0	HGDP01205	HGDP	Denisova	Denisova
chr4	113070000	113100000	29000	0.89509	13	2	1	1	2	1	HGDP01205	HGDP	Denisova	Denisova
chr4	149817000	150012000	194000	0.95123	57	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr4	185650000	185661000	10000	0.69794	6	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr5	99136000	99234000	97000	0.90546	25	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr5	121576000	121609000	32000	0.93964	15	5	0	0	5	0	HGDP01205	HGDP	Denisova	Denisova
chr5	142786000	142854000	67000	0.89323	25	8	0	0	8	0	HGDP01205	HGDP	Denisova	Denisova
chr5	176707000	176778000	70000	0.7747	21	6	3	3	6	3	HGDP01205	HGDP	Denisova	Denisova
chr6	6906000	6930000	23000	0.89912	12	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr6	51243000	51287000	43000	0.77633	13	3	0	0	3	0	HGDP01205	HGDP	Denisova	Denisova
chr6	76861000	77074000	212000	0.96959	61	8	0	0	8	0	HGDP01205	HGDP	Denisova	Denisova
chr6	150649000	150833000	183000	0.93501	46	11	3	3	6	3	HGDP01205	HGDP	Denisova	Denisova
chr6	169300000	169323000	22000	0.83645	10	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr7	14099000	14136000	36000	0.96781	21	4	0	0	4	0	HGDP01205	HGDP	Denisova	Denisova
chr7	33310000	33467000	156000	0.92034	43	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr7	81676000	81687000	10000	0.71078	6	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr8	116462000	116495000	32000	0.91668	22	6	0	0	6	0	HGDP01205	HGDP	Denisova	Denisova
chr8	128293000	128589000	295000	0.94285	113	28	1	1	27	1	HGDP01205	HGDP	Denisova	Denisova
chr9	106311000	106373000	61000	0.93877	25	1	0	0	1	0	HGDP01205	HGDP	Denisova	Denisova
chr9	112372000	112384000	11000	0.59665	5	2	0	0	2	0	HGDP01205	HGDP	Denisova	Denisova
chr10	112833000	112972000	138000	0.9456	48	17	5	5	17	5	HGDP01209	HGDP	Denisova	Denisova
chr11	2607000	2672000	64000	0.95318	32	14	11	11	14	11	HGDP01209	HGDP	Denisova	Denisova
chr11	2722000	2804000	81000	0.8595	28	10	6	6	10	6	HGDP01209	HGDP	Denisova	Denisova
chr11	123166000	123188000	21000	0.81893	8	3	1	1	3	0	HGDP01209	HGDP	Denisova	Denisova
chr11	132338000	132391000	52000	0.92484	26	13	2	2	13	2	HGDP01209	HGDP	Denisova	Denisova
chr11	134509000	134517000	7000	0.67554	5	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr12	52263000	52287000	23000	0.56498	7	3	2	2	3	0	HGDP01209	HGDP	Denisova	Denisova
chr12	114222000	114252000	29000	0.88821	13	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr13	21220000	21223000	2000	0.50423	3	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr13	51726000	51775000	48000	0.94838	25	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr13	71402000	71659000	256000	0.93351	91	32	4	4	32	4	HGDP01209	HGDP	Denisova	Denisova
chr13	71921000	72209000	287000	0.98677	142	53	9	11	52	10	HGDP01209	HGDP	Denisova	Denisova
chr13	72867000	72924000	56000	0.76176	11	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr13	72944000	73052000	107000	0.92728	28	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr13	111052000	111182000	129000	0.89322	53	9	1	1	9	1	HGDP01209	HGDP	Denisova	Denisova
chr14	33575000	33645000	69000	0.98015	34	18	5	9	13	9	HGDP01209	HGDP	Denisova	Denisova
chr14	100829000	100863000	33000	0.89498	18	11	1	1	11	1	HGDP01209	HGDP	Denisova	Denisova
chr15	26680000	26709000	28000	0.83223	12	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr15	27054000	27061000	6000	0.74076	6	2	1	1	2	1	HGDP01209	HGDP	Denisova	Denisova
chr15	60774000	60850000	75000	0.91827	27	9	7	7	8	7	HGDP01209	HGDP	Denisova	Denisova
chr16	141000	172000	30000	0.75677	8	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr16	229000	279000	49000	0.9248	16	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr16	62743000	62825000	81000	0.96289	25	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr17	78316000	78337000	20000	0.88857	9	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr18	8814000	8907000	92000	0.89931	22	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr1	10675000	10753000	77000	0.82945	20	5	1	1	5	1	HGDP01209	HGDP	Denisova	Denisova
chr1	29610000	29670000	59000	0.90275	24	7	5	5	7	5	HGDP01209	HGDP	Denisova	Denisova
chr1	30182000	30266000	83000	0.96372	38	16	10	10	14	10	HGDP01209	HGDP	Denisova	Denisova
chr1	57129000	57144000	14000	0.8517	8	5	0	0	5	0	HGDP01209	HGDP	Denisova	Denisova
chr1	61559000	61648000	88000	0.92095	31	11	4	5	11	4	HGDP01209	HGDP	Denisova	Denisova
chr1	177324000	177454000	129000	0.96386	74	4	0	1	3	0	HGDP01209	HGDP	Denisova	Denisova
chr1	214218000	214287000	68000	0.75648	15	4	1	0	2	1	HGDP01209	HGDP	Denisova	Denisova
chr20	897000	926000	28000	0.8945	22	6	1	1	6	0	HGDP01209	HGDP	Denisova	Denisova
chr21	16371000	16387000	15000	0.57271	6	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr21	16873000	16985000	111000	0.98133	43	17	0	1	17	0	HGDP01209	HGDP	Denisova	Denisova
chr21	17424000	17430000	5000	0.61946	5	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr21	17539000	17576000	36000	0.89009	13	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr22	47463000	47493000	29000	0.96728	24	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr2	25057000	25126000	68000	0.89158	13	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr2	49354000	49421000	66000	0.96128	25	11	1	1	11	1	HGDP01209	HGDP	Denisova	Denisova
chr2	188772000	188838000	65000	0.93674	21	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr2	233791000	233802000	10000	0.8295	7	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr3	72534000	72594000	59000	0.88339	14	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr3	105631000	105949000	317000	0.96086	99	43	4	4	43	4	HGDP01209	HGDP	Denisova	Denisova
chr4	3678000	3737000	58000	0.91778	23	4	2	1	4	1	HGDP01209	HGDP	Denisova	Denisova
chr4	3867000	3890000	22000	0.83585	11	7	0	0	7	0	HGDP01209	HGDP	Denisova	Denisova
chr4	29441000	29514000	72000	0.95744	24	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr4	29534000	29553000	18000	0.64987	7	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr4	60105000	60522000	416000	0.98811	168	51	8	8	51	8	HGDP01209	HGDP	Denisova	Denisova
chr4	102033000	102172000	138000	0.97639	42	11	0	0	11	0	HGDP01209	HGDP	Denisova	Denisova
chr4	163757000	163827000	69000	0.94662	33	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr5	16892000	16965000	72000	0.89885	17	3	2	2	3	2	HGDP01209	HGDP	Denisova	Denisova
chr5	17204000	17259000	54000	0.89638	20	8	0	0	8	0	HGDP01209	HGDP	Denisova	Denisova
chr5	67801000	67822000	20000	0.65339	6	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr5	82848000	83378000	529000	0.98401	155	60	5	4	60	4	HGDP01209	HGDP	Denisova	Denisova
chr5	99135000	99235000	99000	0.91098	30	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr5	122311000	122371000	59000	0.75263	15	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr5	122408000	122580000	171000	0.95772	57	20	2	2	20	2	HGDP01209	HGDP	Denisova	Denisova
chr5	142700000	142856000	155000	0.92511	51	19	4	4	19	4	HGDP01209	HGDP	Denisova	Denisova
chr5	176665000	176693000	27000	0.82469	12	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.88628	10	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr6	91824000	92039000	214000	0.98996	94	19	7	7	19	7	HGDP01209	HGDP	Denisova	Denisova
chr6	106053000	106158000	104000	0.92194	33	4	1	1	3	1	HGDP01209	HGDP	Denisova	Denisova
chr6	119137000	119435000	297000	0.98204	160	69	9	9	69	9	HGDP01209	HGDP	Denisova	Denisova
chr6	119562000	119895000	332000	0.97907	150	30	2	2	30	2	HGDP01209	HGDP	Denisova	Denisova
chr7	9037000	9087000	49000	0.94377	51	30	0	0	30	0	HGDP01209	HGDP	Denisova	Denisova
chr7	13844000	13867000	22000	0.96325	15	3	0	0	3	0	HGDP01209	HGDP	Denisova	Denisova
chr7	33370000	33468000	97000	0.95077	39	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr7	125344000	125476000	131000	0.96773	46	23	0	0	23	0	HGDP01209	HGDP	Denisova	Denisova
chr8	4136000	4159000	22000	0.77855	14	2	0	0	2	0	HGDP01209	HGDP	Denisova	Denisova
chr8	10699000	10735000	35000	0.82428	22	5	1	1	5	0	HGDP01209	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.9452	21	6	0	0	6	0	HGDP01209	HGDP	Denisova	Denisova
chr9	13456000	13485000	28000	0.9418	13	4	0	0	4	0	HGDP01209	HGDP	Denisova	Denisova
chr9	106311000	106373000	61000	0.96804	27	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chr9	109763000	109903000	139000	0.91995	44	19	15	16	17	15	HGDP01209	HGDP	Denisova	Denisova
chr9	112432000	112634000	201000	0.86958	43	18	0	6	11	4	HGDP01209	HGDP	Denisova	Denisova
chrX	45229000	45260000	30000	0.79575	12	1	0	0	1	0	HGDP01209	HGDP	Denisova	Denisova
chrX	69184000	69274000	89000	0.94578	31	6	1	1	6	1	HGDP01209	HGDP	Denisova	Denisova
chr10	89256000	89280000	23000	0.8456	8	4	0	0	4	0	HGDP01211	HGDP	Denisova	Denisova
chr11	2620000	2718000	97000	0.97163	53	28	18	18	28	18	HGDP01211	HGDP	Denisova	Denisova
chr11	3163000	3203000	39000	0.85461	14	2	0	0	2	0	HGDP01211	HGDP	Denisova	Denisova
chr11	96186000	96245000	58000	0.8926	27	3	0	0	3	0	HGDP01211	HGDP	Denisova	Denisova
chr11	113945000	113999000	53000	0.95502	19	3	1	1	3	1	HGDP01211	HGDP	Denisova	Denisova
chr11	115790000	115836000	45000	0.91844	19	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr11	123591000	123630000	38000	0.95383	15	2	0	0	2	0	HGDP01211	HGDP	Denisova	Denisova
chr12	8655000	8798000	142000	0.96934	28	9	0	0	9	0	HGDP01211	HGDP	Denisova	Denisova
chr12	18144000	18180000	35000	0.90865	13	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr12	24409000	24463000	53000	0.92856	30	8	1	1	8	1	HGDP01211	HGDP	Denisova	Denisova
chr12	75741000	75786000	44000	0.93027	16	3	0	0	3	0	HGDP01211	HGDP	Denisova	Denisova
chr12	114222000	114291000	68000	0.93221	22	3	1	1	3	1	HGDP01211	HGDP	Denisova	Denisova
chr13	51700000	51775000	74000	0.91764	28	4	0	0	4	0	HGDP01211	HGDP	Denisova	Denisova
chr13	72780000	72924000	143000	0.88182	30	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr13	72951000	73052000	100000	0.74219	23	2	0	0	2	0	HGDP01211	HGDP	Denisova	Denisova
chr13	75262000	75306000	43000	0.92189	14	4	2	2	4	2	HGDP01211	HGDP	Denisova	Denisova
chr13	79219000	79228000	8000	0.77211	6	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr13	92199000	92288000	88000	0.86586	27	4	0	0	4	0	HGDP01211	HGDP	Denisova	Denisova
chr15	26969000	26978000	8000	0.65782	6	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr15	27247000	27290000	42000	0.877	18	5	0	3	5	0	HGDP01211	HGDP	Denisova	Denisova
chr16	58868000	58893000	24000	0.9083	9	4	0	0	4	0	HGDP01211	HGDP	Denisova	Denisova
chr16	62184000	62252000	67000	0.91999	24	4	1	0	3	0	HGDP01211	HGDP	Denisova	Denisova
chr16	62742000	62828000	85000	0.95943	28	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr17	66247000	66297000	49000	0.81693	20	10	0	1	10	1	HGDP01211	HGDP	Denisova	Denisova
chr17	80020000	80074000	53000	0.91059	15	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr1	22559000	22594000	34000	0.938	19	7	4	4	6	4	HGDP01211	HGDP	Denisova	Denisova
chr1	30274000	30323000	48000	0.97437	23	4	1	1	4	1	HGDP01211	HGDP	Denisova	Denisova
chr1	30523000	30592000	68000	0.95794	32	12	8	8	12	7	HGDP01211	HGDP	Denisova	Denisova
chr1	62081000	62227000	145000	0.87676	37	6	1	1	6	1	HGDP01211	HGDP	Denisova	Denisova
chr1	147257000	147359000	101000	0.96254	33	2	0	0	2	0	HGDP01211	HGDP	Denisova	Denisova
chr1	167510000	167537000	26000	0.9126	11	6	0	0	6	0	HGDP01211	HGDP	Denisova	Denisova
chr1	193533000	193587000	53000	0.93852	16	9	0	0	9	0	HGDP01211	HGDP	Denisova	Denisova
chr20	43076000	43215000	138000	0.95048	46	18	3	3	17	3	HGDP01211	HGDP	Denisova	Denisova
chr21	16365000	16427000	61000	0.84287	16	3	0	0	3	0	HGDP01211	HGDP	Denisova	Denisova
chr21	17575000	17623000	47000	0.7304	10	5	0	0	5	0	HGDP01211	HGDP	Denisova	Denisova
chr21	30194000	30212000	17000	0.88375	8	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr22	47142000	47181000	38000	0.96165	27	3	0	0	3	0	HGDP01211	HGDP	Denisova	Denisova
chr22	49384000	49402000	17000	0.79707	11	6	0	0	6	0	HGDP01211	HGDP	Denisova	Denisova
chr2	33137000	33241000	103000	0.98753	68	34	0	1	34	1	HGDP01211	HGDP	Denisova	Denisova
chr2	46154000	46247000	92000	0.95008	42	23	1	1	23	1	HGDP01211	HGDP	Denisova	Denisova
chr3	14303000	14409000	105000	0.86113	34	8	5	5	6	5	HGDP01211	HGDP	Denisova	Denisova
chr3	127775000	127798000	22000	0.78984	8	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr3	194521000	194550000	28000	0.8331	15	2	0	0	2	0	HGDP01211	HGDP	Denisova	Denisova
chr4	33642000	34325000	682000	0.98468	203	34	3	2	34	3	HGDP01211	HGDP	Denisova	Denisova
chr4	38941000	38963000	21000	0.91937	17	6	1	1	6	1	HGDP01211	HGDP	Denisova	Denisova
chr4	43238000	43377000	138000	0.83152	30	3	1	1	2	1	HGDP01211	HGDP	Denisova	Denisova
chr4	60105000	60516000	410000	0.98636	169	51	8	8	51	8	HGDP01211	HGDP	Denisova	Denisova
chr4	84063000	84225000	161000	0.98108	42	9	5	5	9	5	HGDP01211	HGDP	Denisova	Denisova
chr4	113070000	113103000	32000	0.86923	10	2	1	1	2	1	HGDP01211	HGDP	Denisova	Denisova
chr4	149794000	150012000	217000	0.95197	65	2	0	0	2	0	HGDP01211	HGDP	Denisova	Denisova
chr4	175272000	175646000	373000	0.98804	159	51	1	1	51	1	HGDP01211	HGDP	Denisova	Denisova
chr4	187034000	187095000	60000	0.80175	11	2	1	1	2	1	HGDP01211	HGDP	Denisova	Denisova
chr5	99131000	99235000	103000	0.91089	28	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr5	142697000	142744000	46000	0.89886	15	4	2	2	4	2	HGDP01211	HGDP	Denisova	Denisova
chr5	179362000	179500000	137000	0.92142	43	9	4	4	6	3	HGDP01211	HGDP	Denisova	Denisova
chr6	33989000	34100000	110000	0.96585	51	15	11	1	12	1	HGDP01211	HGDP	Denisova	Denisova
chr6	51250000	51269000	18000	0.85596	9	3	0	0	3	0	HGDP01211	HGDP	Denisova	Denisova
chr6	122873000	122897000	23000	0.77003	7	2	0	0	2	0	HGDP01211	HGDP	Denisova	Denisova
chr7	14031000	14056000	24000	0.94855	15	5	0	0	5	0	HGDP01211	HGDP	Denisova	Denisova
chr7	125347000	125547000	199000	0.98691	78	40	0	6	40	0	HGDP01211	HGDP	Denisova	Denisova
chr8	10668000	10704000	35000	0.89626	15	3	1	1	3	0	HGDP01211	HGDP	Denisova	Denisova
chr8	33899000	33994000	94000	0.86941	21	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr8	52916000	53044000	127000	0.97059	50	6	5	5	6	5	HGDP01211	HGDP	Denisova	Denisova
chr8	102862000	102905000	42000	0.89763	11	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr8	138937000	138963000	25000	0.94371	15	3	0	0	3	0	HGDP01211	HGDP	Denisova	Denisova
chrX	45221000	45261000	39000	0.92454	16	1	0	0	1	0	HGDP01211	HGDP	Denisova	Denisova
chr10	6086000	6193000	106000	0.94011	73	10	3	2	9	3	HGDP01206	HGDP	Denisova	Denisova
chr11	2607000	2741000	133000	0.98568	70	35	25	24	34	24	HGDP01206	HGDP	Denisova	Denisova
chr11	131049000	131155000	105000	0.90917	56	21	16	16	21	9	HGDP01206	HGDP	Denisova	Denisova
chr12	8655000	8698000	42000	0.88687	9	5	0	0	5	0	HGDP01206	HGDP	Denisova	Denisova
chr12	52265000	52287000	21000	0.55536	6	3	2	2	3	0	HGDP01206	HGDP	Denisova	Denisova
chr13	71406000	71758000	351000	0.97284	131	42	4	4	42	4	HGDP01206	HGDP	Denisova	Denisova
chr13	71901000	72100000	198000	0.98194	108	40	2	4	40	4	HGDP01206	HGDP	Denisova	Denisova
chr13	79219000	79228000	8000	0.80901	7	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr13	105954000	105992000	37000	0.92112	15	12	0	0	12	0	HGDP01206	HGDP	Denisova	Denisova
chr14	25536000	25604000	67000	0.82382	19	10	0	0	10	0	HGDP01206	HGDP	Denisova	Denisova
chr14	32260000	32343000	82000	0.81088	21	8	0	2	8	0	HGDP01206	HGDP	Denisova	Denisova
chr14	100794000	100826000	31000	0.94905	15	7	2	2	7	2	HGDP01206	HGDP	Denisova	Denisova
chr15	25906000	25942000	35000	0.86793	13	2	0	0	2	0	HGDP01206	HGDP	Denisova	Denisova
chr16	144000	149000	4000	0.54774	4	2	0	0	2	0	HGDP01206	HGDP	Denisova	Denisova
chr16	17218000	17295000	76000	0.97647	48	5	0	1	5	1	HGDP01206	HGDP	Denisova	Denisova
chr18	8850000	8906000	55000	0.83922	13	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr19	51544000	51648000	103000	0.97287	90	6	4	4	6	4	HGDP01206	HGDP	Denisova	Denisova
chr1	30226000	30272000	45000	0.93053	29	12	9	9	10	9	HGDP01206	HGDP	Denisova	Denisova
chr1	30647000	30689000	41000	0.89697	18	4	0	0	4	0	HGDP01206	HGDP	Denisova	Denisova
chr1	214257000	214298000	40000	0.85203	10	3	0	0	2	1	HGDP01206	HGDP	Denisova	Denisova
chr1	245201000	245321000	119000	0.92093	44	5	2	1	5	2	HGDP01206	HGDP	Denisova	Denisova
chr20	10757000	10785000	27000	0.77272	9	2	1	1	2	1	HGDP01206	HGDP	Denisova	Denisova
chr21	16806000	16851000	44000	0.97102	16	6	2	2	6	2	HGDP01206	HGDP	Denisova	Denisova
chr21	16896000	16984000	87000	0.94422	33	5	2	3	5	2	HGDP01206	HGDP	Denisova	Denisova
chr21	17410000	17460000	49000	0.88362	17	7	0	2	7	2	HGDP01206	HGDP	Denisova	Denisova
chr21	17478000	17532000	53000	0.90685	13	4	2	2	4	2	HGDP01206	HGDP	Denisova	Denisova
chr22	47288000	47314000	25000	0.82382	12	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr22	47625000	47631000	5000	0.83053	7	4	0	0	4	0	HGDP01206	HGDP	Denisova	Denisova
chr22	48426000	48438000	11000	0.78177	8	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr22	48466000	48538000	71000	0.87782	28	3	0	0	3	0	HGDP01206	HGDP	Denisova	Denisova
chr22	49381000	49417000	35000	0.91715	25	11	0	0	11	0	HGDP01206	HGDP	Denisova	Denisova
chr2	10552000	10733000	180000	0.97256	51	24	1	1	24	1	HGDP01206	HGDP	Denisova	Denisova
chr2	33137000	33241000	103000	0.98692	67	34	0	1	34	1	HGDP01206	HGDP	Denisova	Denisova
chr2	46019000	46125000	105000	0.87828	35	16	3	4	15	4	HGDP01206	HGDP	Denisova	Denisova
chr2	46186000	46242000	55000	0.92955	22	11	0	0	11	0	HGDP01206	HGDP	Denisova	Denisova
chr2	49353000	49427000	73000	0.95866	31	11	1	1	11	1	HGDP01206	HGDP	Denisova	Denisova
chr2	136287000	136352000	64000	0.86712	15	3	0	0	3	0	HGDP01206	HGDP	Denisova	Denisova
chr2	227424000	227616000	191000	0.98601	67	15	8	8	15	8	HGDP01206	HGDP	Denisova	Denisova
chr2	232688000	232945000	256000	0.95616	61	11	2	2	11	2	HGDP01206	HGDP	Denisova	Denisova
chr4	5225000	5386000	160000	0.9813	61	16	7	7	16	7	HGDP01206	HGDP	Denisova	Denisova
chr4	60105000	60530000	424000	0.98265	167	51	8	8	51	8	HGDP01206	HGDP	Denisova	Denisova
chr4	77351000	77599000	247000	0.97183	88	23	19	19	22	19	HGDP01206	HGDP	Denisova	Denisova
chr4	84388000	84540000	151000	0.96241	42	9	1	1	9	1	HGDP01206	HGDP	Denisova	Denisova
chr4	187060000	187081000	20000	0.74246	7	2	1	1	2	1	HGDP01206	HGDP	Denisova	Denisova
chr5	16898000	16959000	60000	0.91062	15	2	1	1	2	1	HGDP01206	HGDP	Denisova	Denisova
chr5	17164000	17188000	23000	0.89532	9	3	0	0	3	0	HGDP01206	HGDP	Denisova	Denisova
chr5	171568000	171577000	8000	0.54975	5	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr6	119099000	119103000	3000	0.50578	2	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr6	119129000	119435000	305000	0.98485	167	69	9	9	69	9	HGDP01206	HGDP	Denisova	Denisova
chr6	144706000	144820000	113000	0.98081	55	36	25	25	36	25	HGDP01206	HGDP	Denisova	Denisova
chr7	13844000	14107000	262000	0.96896	109	23	2	2	23	1	HGDP01206	HGDP	Denisova	Denisova
chr8	10688000	10730000	41000	0.95078	28	7	1	1	7	0	HGDP01206	HGDP	Denisova	Denisova
chr9	106311000	106375000	63000	0.96472	25	1	0	0	1	0	HGDP01206	HGDP	Denisova	Denisova
chr11	2604000	2809000	204000	0.93826	92	40	26	26	40	26	HGDP01207	HGDP	Denisova	Denisova
chr11	3196000	3212000	15000	0.79379	7	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr11	81271000	81511000	239000	0.95697	89	34	9	9	34	9	HGDP01207	HGDP	Denisova	Denisova
chr11	131052000	131124000	71000	0.9807	48	20	16	16	20	9	HGDP01207	HGDP	Denisova	Denisova
chr11	132338000	132391000	52000	0.92255	26	13	2	2	13	2	HGDP01207	HGDP	Denisova	Denisova
chr12	52256000	52289000	32000	0.81231	10	5	2	2	5	0	HGDP01207	HGDP	Denisova	Denisova
chr13	21116000	21225000	108000	0.8782	28	3	1	1	2	1	HGDP01207	HGDP	Denisova	Denisova
chr13	51728000	51775000	46000	0.95962	22	4	0	0	4	0	HGDP01207	HGDP	Denisova	Denisova
chr13	75262000	75304000	41000	0.92498	14	4	2	2	4	2	HGDP01207	HGDP	Denisova	Denisova
chr13	79218000	79230000	11000	0.83453	8	2	1	1	2	1	HGDP01207	HGDP	Denisova	Denisova
chr13	110902000	110931000	28000	0.73261	10	2	0	0	2	0	HGDP01207	HGDP	Denisova	Denisova
chr14	97977000	98293000	315000	0.9918	150	43	8	8	43	8	HGDP01207	HGDP	Denisova	Denisova
chr14	98468000	98522000	53000	0.98609	39	27	0	0	27	0	HGDP01207	HGDP	Denisova	Denisova
chr14	100629000	100799000	169000	0.96332	61	17	2	2	17	2	HGDP01207	HGDP	Denisova	Denisova
chr15	24731000	24813000	81000	0.96538	47	14	0	0	14	0	HGDP01207	HGDP	Denisova	Denisova
chr16	19987000	20021000	33000	0.80207	9	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr16	22123000	22479000	355000	0.94695	85	31	10	10	22	10	HGDP01207	HGDP	Denisova	Denisova
chr16	22839000	22930000	90000	0.93506	26	7	3	4	5	4	HGDP01207	HGDP	Denisova	Denisova
chr16	58519000	58716000	196000	0.93288	40	22	0	0	22	0	HGDP01207	HGDP	Denisova	Denisova
chr17	66251000	66319000	67000	0.80058	21	10	0	1	10	1	HGDP01207	HGDP	Denisova	Denisova
chr17	78316000	78344000	27000	0.87536	10	2	0	0	2	0	HGDP01207	HGDP	Denisova	Denisova
chr17	79685000	79739000	53000	0.95434	20	7	0	0	7	0	HGDP01207	HGDP	Denisova	Denisova
chr17	79844000	79891000	46000	0.88735	16	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr18	25080000	25108000	27000	0.85648	9	2	1	1	2	1	HGDP01207	HGDP	Denisova	Denisova
chr18	49966000	49977000	10000	0.58605	6	3	0	0	3	0	HGDP01207	HGDP	Denisova	Denisova
chr1	10695000	10754000	58000	0.96064	29	7	3	2	7	3	HGDP01207	HGDP	Denisova	Denisova
chr1	30523000	30706000	182000	0.98364	68	21	8	8	21	7	HGDP01207	HGDP	Denisova	Denisova
chr1	30770000	30782000	11000	0.56846	5	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr1	47593000	47642000	48000	0.92685	16	10	0	0	10	0	HGDP01207	HGDP	Denisova	Denisova
chr1	177317000	177454000	136000	0.97503	77	4	0	1	3	0	HGDP01207	HGDP	Denisova	Denisova
chr20	902000	920000	17000	0.70048	7	1	0	0	1	0	HGDP01207	HGDP	Denisova	Denisova
chr20	10738000	10793000	54000	0.83772	18	4	3	1	4	1	HGDP01207	HGDP	Denisova	Denisova
chr20	43084000	43167000	82000	0.97832	36	18	3	3	17	3	HGDP01207	HGDP	Denisova	Denisova
