chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr14	100674000	100736000	61000	0.83386	24	5	0	0	5	0	HGDP01188	HGDP	Denisova	Denisova
chr15	24786000	24815000	28000	0.89637	16	4	0	0	4	0	HGDP01188	HGDP	Denisova	Denisova
chr15	26821000	26871000	49000	0.93861	18	5	0	0	5	0	HGDP01188	HGDP	Denisova	Denisova
chr16	218000	281000	62000	0.95865	22	7	0	0	7	0	HGDP01188	HGDP	Denisova	Denisova
chr16	22724000	22750000	25000	0.91123	9	2	0	0	2	0	HGDP01188	HGDP	Denisova	Denisova
chr16	58701000	58974000	272000	0.96591	85	30	0	0	30	0	HGDP01188	HGDP	Denisova	Denisova
chr17	12438000	12475000	36000	0.79758	13	4	0	0	4	0	HGDP01188	HGDP	Denisova	Denisova
chr17	66249000	66281000	31000	0.82715	16	10	0	1	10	1	HGDP01188	HGDP	Denisova	Denisova
chr17	73090000	73105000	14000	0.69943	6	2	1	1	2	1	HGDP01188	HGDP	Denisova	Denisova
chr18	8846000	8908000	61000	0.94471	17	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr18	62016000	62311000	294000	0.93978	85	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr19	3812000	3887000	74000	0.93859	25	7	1	1	7	1	HGDP01188	HGDP	Denisova	Denisova
chr1	29447000	29504000	56000	0.8351	15	6	3	3	5	4	HGDP01188	HGDP	Denisova	Denisova
chr1	29573000	29659000	85000	0.95751	36	11	9	9	11	9	HGDP01188	HGDP	Denisova	Denisova
chr1	30526000	30646000	119000	0.97567	48	17	8	8	17	7	HGDP01188	HGDP	Denisova	Denisova
chr1	30752000	30786000	33000	0.74518	11	2	1	1	2	1	HGDP01188	HGDP	Denisova	Denisova
chr1	47192000	47580000	387000	0.9808	123	69	6	8	69	8	HGDP01188	HGDP	Denisova	Denisova
chr1	57124000	57315000	190000	0.96147	99	48	16	17	48	17	HGDP01188	HGDP	Denisova	Denisova
chr1	193532000	193598000	65000	0.88361	18	5	0	0	5	0	HGDP01188	HGDP	Denisova	Denisova
chr1	238542000	238586000	43000	0.88202	24	9	0	0	9	0	HGDP01188	HGDP	Denisova	Denisova
chr1	245202000	245325000	122000	0.91402	39	5	2	1	5	2	HGDP01188	HGDP	Denisova	Denisova
chr20	227000	292000	64000	0.95545	20	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr21	16454000	16630000	175000	0.9892	74	34	9	9	34	9	HGDP01188	HGDP	Denisova	Denisova
chr21	16894000	16998000	103000	0.94147	37	13	0	1	13	0	HGDP01188	HGDP	Denisova	Denisova
chr21	17426000	17485000	58000	0.85075	16	5	1	3	5	3	HGDP01188	HGDP	Denisova	Denisova
chr21	18023000	18046000	22000	0.88396	10	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr21	30190000	30211000	20000	0.81949	8	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr22	47028000	47051000	22000	0.71573	11	4	0	0	4	0	HGDP01188	HGDP	Denisova	Denisova
chr22	48587000	48609000	21000	0.92192	17	3	1	1	3	1	HGDP01188	HGDP	Denisova	Denisova
chr2	39637000	39657000	19000	0.88095	9	5	1	1	5	1	HGDP01188	HGDP	Denisova	Denisova
chr2	46073000	46235000	161000	0.98233	81	48	4	5	47	5	HGDP01188	HGDP	Denisova	Denisova
chr2	67546000	67570000	23000	0.82784	12	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr2	231930000	232406000	475000	0.95208	157	51	9	9	51	9	HGDP01188	HGDP	Denisova	Denisova
chr3	189388000	189445000	56000	0.79593	13	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr4	43332000	43368000	35000	0.94031	13	2	0	0	2	0	HGDP01188	HGDP	Denisova	Denisova
chr4	60749000	60814000	64000	0.87634	20	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr4	91691000	91721000	29000	0.87688	11	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr4	101684000	101775000	90000	0.97896	60	25	0	0	25	0	HGDP01188	HGDP	Denisova	Denisova
chr4	186738000	186770000	31000	0.85992	13	7	0	0	7	0	HGDP01188	HGDP	Denisova	Denisova
chr5	67801000	67827000	25000	0.82352	8	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr5	97038000	97145000	106000	0.96237	43	13	1	2	13	2	HGDP01188	HGDP	Denisova	Denisova
chr5	121710000	121826000	115000	0.98295	42	21	5	5	21	5	HGDP01188	HGDP	Denisova	Denisova
chr5	161826000	161970000	143000	0.97987	64	22	0	0	22	0	HGDP01188	HGDP	Denisova	Denisova
chr5	175730000	175776000	45000	0.94752	16	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.87969	9	3	0	0	3	0	HGDP01188	HGDP	Denisova	Denisova
chr6	80509000	80601000	91000	0.96748	34	2	0	0	2	0	HGDP01188	HGDP	Denisova	Denisova
chr6	109185000	109329000	143000	0.98151	61	24	2	2	24	2	HGDP01188	HGDP	Denisova	Denisova
chr6	150681000	150782000	100000	0.94242	29	9	3	1	6	1	HGDP01188	HGDP	Denisova	Denisova
chr7	13758000	13842000	83000	0.97114	34	7	3	3	7	3	HGDP01188	HGDP	Denisova	Denisova
chr7	81337000	81423000	85000	0.97551	33	14	2	2	14	2	HGDP01188	HGDP	Denisova	Denisova
chr7	125347000	125476000	128000	0.98434	46	23	0	0	23	0	HGDP01188	HGDP	Denisova	Denisova
chr8	10686000	10730000	43000	0.95226	27	7	1	1	7	0	HGDP01188	HGDP	Denisova	Denisova
chr8	37491000	37555000	63000	0.93675	19	2	1	1	2	1	HGDP01188	HGDP	Denisova	Denisova
chr8	38553000	38637000	83000	0.94988	28	6	0	0	6	0	HGDP01188	HGDP	Denisova	Denisova
chr8	124458000	124538000	79000	0.91163	16	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr8	128106000	128137000	30000	0.91212	16	3	1	1	3	1	HGDP01188	HGDP	Denisova	Denisova
chr9	13461000	13507000	45000	0.95791	19	6	2	2	6	2	HGDP01188	HGDP	Denisova	Denisova
chr9	106310000	106374000	63000	0.96873	26	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr9	135780000	135813000	32000	0.90781	15	3	1	1	3	1	HGDP01188	HGDP	Denisova	Denisova
chrX	45228000	45260000	31000	0.77446	11	1	0	0	1	0	HGDP01188	HGDP	Denisova	Denisova
chr10	19442000	19514000	71000	0.94178	23	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr10	26531000	26552000	20000	0.7217	7	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr10	89294000	89302000	7000	0.58867	5	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr10	128764000	128838000	73000	0.94327	23	9	8	7	9	7	HGDP01186	HGDP	Denisova	Denisova
chr11	2621000	2805000	183000	0.93883	83	38	24	24	38	24	HGDP01186	HGDP	Denisova	Denisova
chr12	4411000	4424000	12000	0.68903	5	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr12	24406000	24481000	74000	0.94833	39	12	4	5	8	5	HGDP01186	HGDP	Denisova	Denisova
chr12	52256000	52296000	39000	0.78545	11	5	2	2	5	0	HGDP01186	HGDP	Denisova	Denisova
chr13	71908000	71935000	26000	0.87953	12	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr14	57837000	57939000	101000	0.98825	42	12	7	6	12	6	HGDP01186	HGDP	Denisova	Denisova
chr15	24789000	24812000	22000	0.90626	14	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr15	99968000	99997000	28000	0.87721	11	3	1	1	3	1	HGDP01186	HGDP	Denisova	Denisova
chr16	21249000	21280000	30000	0.91186	10	5	2	2	5	2	HGDP01186	HGDP	Denisova	Denisova
chr16	21662000	21715000	52000	0.90834	12	5	3	3	5	3	HGDP01186	HGDP	Denisova	Denisova
chr16	55492000	55591000	98000	0.958	54	32	21	20	31	17	HGDP01186	HGDP	Denisova	Denisova
chr16	58868000	58892000	23000	0.89987	8	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr17	49854000	49915000	60000	0.95945	25	14	6	6	14	6	HGDP01186	HGDP	Denisova	Denisova
chr17	78316000	78338000	21000	0.87702	9	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr18	8843000	8907000	63000	0.94295	17	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr19	3963000	3995000	31000	0.84863	17	9	7	7	9	7	HGDP01186	HGDP	Denisova	Denisova
chr1	22711000	22758000	46000	0.82735	17	7	0	0	7	0	HGDP01186	HGDP	Denisova	Denisova
chr1	30526000	30683000	156000	0.98372	59	19	8	8	19	7	HGDP01186	HGDP	Denisova	Denisova
chr1	32915000	32929000	13000	0.60016	5	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr1	33006000	33279000	272000	0.9303	74	21	1	1	20	1	HGDP01186	HGDP	Denisova	Denisova
chr1	47192000	47580000	387000	0.97186	125	69	6	8	69	8	HGDP01186	HGDP	Denisova	Denisova
chr1	61499000	61671000	171000	0.95608	51	19	5	6	19	5	HGDP01186	HGDP	Denisova	Denisova
chr1	152480000	152559000	78000	0.95927	27	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr1	240822000	240878000	55000	0.9812	26	9	3	3	6	3	HGDP01186	HGDP	Denisova	Denisova
chr1	245257000	245324000	66000	0.84646	18	3	1	0	3	1	HGDP01186	HGDP	Denisova	Denisova
chr21	16643000	16673000	29000	0.74503	9	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr21	16930000	16997000	66000	0.9512	25	12	0	1	12	0	HGDP01186	HGDP	Denisova	Denisova
chr21	17583000	17619000	35000	0.74735	10	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr21	18024000	18079000	54000	0.85873	18	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr22	47774000	47823000	48000	0.88827	21	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr22	48421000	48449000	27000	0.93766	18	4	0	0	4	0	HGDP01186	HGDP	Denisova	Denisova
chr22	48587000	48608000	20000	0.92981	17	3	1	1	3	1	HGDP01186	HGDP	Denisova	Denisova
chr22	48788000	48859000	70000	0.96522	36	9	0	0	9	0	HGDP01186	HGDP	Denisova	Denisova
chr22	49021000	49046000	24000	0.93177	17	2	1	1	2	1	HGDP01186	HGDP	Denisova	Denisova
chr2	5556000	5568000	11000	0.89052	10	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr2	46331000	46376000	44000	0.93211	17	6	1	1	6	1	HGDP01186	HGDP	Denisova	Denisova
chr2	46448000	46547000	98000	0.96201	44	12	9	9	10	9	HGDP01186	HGDP	Denisova	Denisova
chr2	46590000	46657000	66000	0.88799	17	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr2	46801000	46874000	72000	0.96714	42	11	3	3	11	2	HGDP01186	HGDP	Denisova	Denisova
chr2	233151000	233190000	38000	0.94156	14	3	1	1	3	1	HGDP01186	HGDP	Denisova	Denisova
chr3	3017000	3053000	35000	0.92719	16	6	3	3	6	3	HGDP01186	HGDP	Denisova	Denisova
chr4	3412000	3449000	36000	0.88566	15	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr4	38416000	38457000	40000	0.93201	20	7	6	5	7	5	HGDP01186	HGDP	Denisova	Denisova
chr4	60780000	60812000	31000	0.89469	14	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr4	91245000	91302000	56000	0.95449	24	12	0	0	12	0	HGDP01186	HGDP	Denisova	Denisova
chr5	16894000	16959000	64000	0.78247	13	3	2	2	3	2	HGDP01186	HGDP	Denisova	Denisova
chr5	75053000	75268000	214000	0.95911	46	15	0	0	15	0	HGDP01186	HGDP	Denisova	Denisova
chr5	75724000	75865000	140000	0.93562	26	9	0	0	9	0	HGDP01186	HGDP	Denisova	Denisova
chr5	179320000	179435000	114000	0.97677	47	13	3	3	11	3	HGDP01186	HGDP	Denisova	Denisova
chr6	6947000	6994000	46000	0.73739	12	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr6	35487000	35561000	73000	0.95454	22	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr6	45580000	45825000	244000	0.9805	87	24	9	9	23	9	HGDP01186	HGDP	Denisova	Denisova
chr6	51250000	51286000	35000	0.83881	12	3	0	0	3	0	HGDP01186	HGDP	Denisova	Denisova
chr6	52661000	52709000	47000	0.87534	12	2	0	0	2	0	HGDP01186	HGDP	Denisova	Denisova
chr6	119142000	119469000	326000	0.97868	173	71	9	9	71	9	HGDP01186	HGDP	Denisova	Denisova
chr7	13992000	14106000	113000	0.94464	55	17	1	1	17	0	HGDP01186	HGDP	Denisova	Denisova
chr7	33309000	33485000	175000	0.92917	53	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr7	36083000	36169000	85000	0.96114	31	11	7	7	11	7	HGDP01186	HGDP	Denisova	Denisova
chr7	83793000	83891000	97000	0.95872	37	8	2	2	8	2	HGDP01186	HGDP	Denisova	Denisova
chr7	105641000	105664000	22000	0.68733	7	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr8	9154000	9181000	26000	0.92019	11	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr8	116462000	116500000	37000	0.8715	23	5	0	0	5	0	HGDP01186	HGDP	Denisova	Denisova
chr9	21989000	22073000	83000	0.95	36	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr9	86885000	86973000	87000	0.92951	32	18	16	7	18	7	HGDP01186	HGDP	Denisova	Denisova
chr9	106309000	106343000	33000	0.94854	18	1	0	0	1	0	HGDP01186	HGDP	Denisova	Denisova
chr10	5988000	6086000	97000	0.87933	28	3	2	2	3	2	HGDP01184	HGDP	Denisova	Denisova
chr10	6156000	6182000	25000	0.94846	42	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr10	10545000	10591000	45000	0.86289	13	6	0	0	6	0	HGDP01184	HGDP	Denisova	Denisova
chr10	18922000	19032000	109000	0.93056	66	6	0	0	6	0	HGDP01184	HGDP	Denisova	Denisova
chr10	79124000	79137000	12000	0.82685	7	2	0	0	2	0	HGDP01184	HGDP	Denisova	Denisova
chr10	112837000	112918000	80000	0.95792	30	10	5	5	10	5	HGDP01184	HGDP	Denisova	Denisova
chr10	126702000	126751000	48000	0.82144	15	4	0	0	4	0	HGDP01184	HGDP	Denisova	Denisova
chr10	128601000	128663000	61000	0.93542	20	3	1	1	3	1	HGDP01184	HGDP	Denisova	Denisova
chr11	36392000	36459000	66000	0.91297	22	15	3	3	15	3	HGDP01184	HGDP	Denisova	Denisova
chr11	43158000	43194000	35000	0.79785	9	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr11	115770000	115871000	100000	0.95334	47	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr11	130853000	131040000	186000	0.95558	52	21	1	1	21	1	HGDP01184	HGDP	Denisova	Denisova
chr11	132337000	132392000	54000	0.93581	27	13	2	2	13	2	HGDP01184	HGDP	Denisova	Denisova
chr12	52257000	52287000	29000	0.5964	9	5	2	2	5	0	HGDP01184	HGDP	Denisova	Denisova
chr12	115352000	115424000	71000	0.96828	28	12	5	5	12	6	HGDP01184	HGDP	Denisova	Denisova
chr13	113891000	114340000	448000	0.98729	199	47	6	5	42	5	HGDP01184	HGDP	Denisova	Denisova
chr14	22163000	22205000	41000	0.96695	22	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr14	49927000	50042000	114000	0.98189	42	13	0	0	13	0	HGDP01184	HGDP	Denisova	Denisova
chr14	64554000	64598000	43000	0.93212	14	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr14	97856000	97879000	22000	0.96354	18	6	0	0	6	0	HGDP01184	HGDP	Denisova	Denisova
chr15	25889000	25941000	51000	0.90896	18	4	0	0	4	0	HGDP01184	HGDP	Denisova	Denisova
chr15	26055000	26076000	20000	0.93747	12	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr15	26821000	26865000	43000	0.88938	17	5	0	0	5	0	HGDP01184	HGDP	Denisova	Denisova
chr15	26930000	26949000	18000	0.67474	7	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr15	26960000	26976000	15000	0.62609	6	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr15	69770000	69797000	26000	0.75115	8	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr16	142000	168000	25000	0.81496	9	2	0	0	2	0	HGDP01184	HGDP	Denisova	Denisova
chr16	219000	303000	83000	0.92669	23	7	0	0	7	0	HGDP01184	HGDP	Denisova	Denisova
chr16	58452000	58497000	44000	0.9258	16	6	3	3	6	3	HGDP01184	HGDP	Denisova	Denisova
chr17	58306000	58322000	15000	0.86411	7	2	1	1	2	1	HGDP01184	HGDP	Denisova	Denisova
chr17	79884000	79915000	30000	0.9208	19	7	0	0	7	0	HGDP01184	HGDP	Denisova	Denisova
chr17	80024000	80036000	11000	0.72973	6	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr18	24769000	24785000	15000	0.74433	6	3	0	0	3	0	HGDP01184	HGDP	Denisova	Denisova
chr18	78670000	78715000	44000	0.94064	27	7	0	0	7	0	HGDP01184	HGDP	Denisova	Denisova
chr1	30222000	30265000	42000	0.9137	29	12	9	9	10	9	HGDP01184	HGDP	Denisova	Denisova
chr1	33014000	33291000	276000	0.94749	76	22	2	2	20	2	HGDP01184	HGDP	Denisova	Denisova
chr1	206035000	206164000	128000	0.90293	53	27	3	3	27	3	HGDP01184	HGDP	Denisova	Denisova
chr1	245197000	245332000	134000	0.91703	47	5	2	1	5	2	HGDP01184	HGDP	Denisova	Denisova
chr20	232000	310000	77000	0.90309	27	5	0	0	5	0	HGDP01184	HGDP	Denisova	Denisova
chr20	18349000	18452000	102000	0.97826	69	27	0	0	27	0	HGDP01184	HGDP	Denisova	Denisova
chr21	30193000	30208000	14000	0.87824	8	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr22	39276000	39341000	64000	0.91954	32	10	0	0	10	0	HGDP01184	HGDP	Denisova	Denisova
chr22	44264000	44310000	45000	0.93226	26	4	0	1	3	0	HGDP01184	HGDP	Denisova	Denisova
chr22	47773000	47826000	52000	0.94718	29	2	0	0	2	0	HGDP01184	HGDP	Denisova	Denisova
chr22	48462000	48548000	85000	0.97836	39	6	1	1	6	1	HGDP01184	HGDP	Denisova	Denisova
chr22	49358000	49416000	57000	0.9572	45	24	12	13	17	13	HGDP01184	HGDP	Denisova	Denisova
chr2	46012000	46112000	99000	0.92415	34	15	3	4	14	4	HGDP01184	HGDP	Denisova	Denisova
chr2	67546000	67574000	27000	0.80691	15	3	0	0	3	0	HGDP01184	HGDP	Denisova	Denisova
chr2	79716000	79746000	29000	0.90948	12	5	2	2	3	1	HGDP01184	HGDP	Denisova	Denisova
chr2	102697000	102733000	35000	0.85713	11	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr2	136284000	136429000	144000	0.94122	38	4	1	1	4	1	HGDP01184	HGDP	Denisova	Denisova
chr2	232489000	232509000	19000	0.77654	7	2	0	0	2	0	HGDP01184	HGDP	Denisova	Denisova
chr2	232951000	233005000	53000	0.91792	21	3	0	0	3	0	HGDP01184	HGDP	Denisova	Denisova
chr2	233791000	233802000	10000	0.76136	6	2	0	0	2	0	HGDP01184	HGDP	Denisova	Denisova
chr3	73865000	73927000	61000	0.97271	21	10	4	4	6	4	HGDP01184	HGDP	Denisova	Denisova
chr3	105650000	105966000	315000	0.95855	88	40	4	4	40	4	HGDP01184	HGDP	Denisova	Denisova
chr3	127759000	127797000	37000	0.83963	10	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr3	194521000	194550000	28000	0.82925	15	2	0	0	2	0	HGDP01184	HGDP	Denisova	Denisova
chr4	40395000	40469000	73000	0.82411	19	7	5	5	7	5	HGDP01184	HGDP	Denisova	Denisova
chr4	60784000	60808000	23000	0.93649	11	3	0	0	3	0	HGDP01184	HGDP	Denisova	Denisova
chr4	100037000	100154000	116000	0.76395	21	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr4	101792000	102049000	256000	0.99022	87	35	1	1	35	1	HGDP01184	HGDP	Denisova	Denisova
chr4	185653000	185698000	44000	0.92518	13	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr5	38466000	38660000	193000	0.95612	52	19	0	0	19	0	HGDP01184	HGDP	Denisova	Denisova
chr5	142693000	142845000	151000	0.95108	51	19	4	4	19	4	HGDP01184	HGDP	Denisova	Denisova
chr6	222000	264000	41000	0.87378	18	4	0	0	4	0	HGDP01184	HGDP	Denisova	Denisova
chr6	138496000	138664000	167000	0.97097	66	19	1	1	19	1	HGDP01184	HGDP	Denisova	Denisova
chr7	80778000	80829000	50000	0.89714	21	6	0	0	6	0	HGDP01184	HGDP	Denisova	Denisova
chr8	10688000	10728000	39000	0.94121	26	7	1	1	7	0	HGDP01184	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94448	21	6	0	0	6	0	HGDP01184	HGDP	Denisova	Denisova
chr8	129631000	129676000	44000	0.87202	14	3	0	0	3	0	HGDP01184	HGDP	Denisova	Denisova
chr9	91147000	91163000	15000	0.7079	6	1	0	0	1	0	HGDP01184	HGDP	Denisova	Denisova
chr10	5690000	5950000	259000	0.98281	102	32	12	13	27	12	HGDP01187	HGDP	Denisova	Denisova
chr10	10656000	10756000	99000	0.93971	38	6	4	4	6	4	HGDP01187	HGDP	Denisova	Denisova
chr10	61800000	61847000	46000	0.93267	21	5	0	0	5	0	HGDP01187	HGDP	Denisova	Denisova
chr10	112827000	112846000	18000	0.55189	6	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr10	128520000	128551000	30000	0.91865	15	8	0	0	8	0	HGDP01187	HGDP	Denisova	Denisova
chr11	2743000	2808000	64000	0.81092	16	6	2	2	6	2	HGDP01187	HGDP	Denisova	Denisova
chr11	3101000	3170000	68000	0.85932	22	7	1	1	7	1	HGDP01187	HGDP	Denisova	Denisova
chr11	91736000	91796000	59000	0.77143	14	3	2	2	3	2	HGDP01187	HGDP	Denisova	Denisova
chr11	102764000	102815000	50000	0.89559	14	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr11	130852000	131031000	178000	0.92289	44	20	1	1	20	1	HGDP01187	HGDP	Denisova	Denisova
chr12	52255000	52300000	44000	0.81784	12	5	2	2	5	0	HGDP01187	HGDP	Denisova	Denisova
chr13	72128000	72201000	72000	0.96622	25	9	6	6	8	5	HGDP01187	HGDP	Denisova	Denisova
chr13	72317000	72404000	86000	0.86007	20	5	1	1	5	1	HGDP01187	HGDP	Denisova	Denisova
chr13	72435000	72540000	104000	0.92732	42	4	2	0	4	2	HGDP01187	HGDP	Denisova	Denisova
chr13	110952000	111007000	54000	0.9499	18	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr13	113891000	114340000	448000	0.99269	206	47	6	5	42	5	HGDP01187	HGDP	Denisova	Denisova
chr14	33586000	33645000	58000	0.96966	23	12	0	4	12	4	HGDP01187	HGDP	Denisova	Denisova
chr14	64555000	64613000	57000	0.86136	15	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr14	97978000	98032000	53000	0.94395	30	12	0	0	12	0	HGDP01187	HGDP	Denisova	Denisova
chr15	24793000	24813000	19000	0.90408	12	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr15	25888000	25907000	18000	0.84835	9	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr15	26201000	26206000	4000	0.51785	4	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr15	26310000	26348000	37000	0.89764	16	6	0	0	6	0	HGDP01187	HGDP	Denisova	Denisova
chr15	26968000	26973000	4000	0.55232	4	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr15	27247000	27262000	14000	0.82678	10	4	0	3	4	0	HGDP01187	HGDP	Denisova	Denisova
chr15	77568000	77581000	12000	0.74825	7	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr17	79844000	79869000	24000	0.82357	10	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr17	79879000	79949000	69000	0.8879	29	12	0	0	12	0	HGDP01187	HGDP	Denisova	Denisova
chr17	80024000	80067000	42000	0.72872	12	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr18	5112000	5194000	81000	0.96521	43	11	2	1	11	1	HGDP01187	HGDP	Denisova	Denisova
chr18	8846000	8907000	60000	0.91369	15	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr19	51710000	51744000	33000	0.89548	15	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr1	30209000	30288000	78000	0.93155	39	17	10	10	15	10	HGDP01187	HGDP	Denisova	Denisova
chr1	30451000	30519000	67000	0.84626	15	4	3	3	4	3	HGDP01187	HGDP	Denisova	Denisova
chr1	30596000	30705000	108000	0.97859	41	9	0	0	9	0	HGDP01187	HGDP	Denisova	Denisova
chr1	30739000	30783000	43000	0.96009	18	2	1	1	2	0	HGDP01187	HGDP	Denisova	Denisova
chr1	147257000	147339000	81000	0.87374	25	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr21	17460000	17576000	115000	0.97635	33	13	3	3	13	3	HGDP01187	HGDP	Denisova	Denisova
chr21	17781000	17824000	42000	0.9004	15	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr21	17981000	18074000	92000	0.90643	26	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr21	30194000	30211000	16000	0.90045	9	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr22	47771000	47799000	27000	0.91329	17	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr22	48439000	48464000	24000	0.87906	15	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr2	11933000	11993000	59000	0.92124	21	7	0	0	7	0	HGDP01187	HGDP	Denisova	Denisova
chr2	25051000	25116000	64000	0.75475	11	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr2	40425000	40454000	28000	0.74534	11	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr2	46007000	46102000	94000	0.86637	32	10	3	4	9	4	HGDP01187	HGDP	Denisova	Denisova
chr2	67546000	67569000	22000	0.835	15	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr2	98097000	98158000	60000	0.94124	23	4	0	0	4	0	HGDP01187	HGDP	Denisova	Denisova
chr2	222708000	222740000	31000	0.94326	18	6	1	1	6	1	HGDP01187	HGDP	Denisova	Denisova
chr2	223165000	223343000	177000	0.91334	48	15	4	4	15	0	HGDP01187	HGDP	Denisova	Denisova
chr2	232586000	232622000	35000	0.70645	7	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr2	233186000	233207000	20000	0.8576	10	4	0	0	4	0	HGDP01187	HGDP	Denisova	Denisova
chr2	236784000	236816000	31000	0.91987	12	2	0	0	2	0	HGDP01187	HGDP	Denisova	Denisova
chr4	33204000	33225000	20000	0.86962	9	1	0	0	1	0	HGDP01187	HGDP	Denisova	Denisova
chr4	60784000	60812000	27000	0.91607	13	3	0	0	3	0	HGDP01187	HGDP	Denisova	Denisova
chr4	187105000	187191000	85000	0.95171	32	8	4	3	7	3	HGDP01187	HGDP	Denisova	Denisova
