chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr17	74986000	75222000	235000	0.96994	65	7	6	6	7	6	HGDP00804	HGDP	Denisova	Denisova
chr18	8846000	8929000	82000	0.83004	17	1	0	0	1	0	HGDP00804	HGDP	Denisova	Denisova
chr19	33847000	33862000	14000	0.70153	6	1	0	0	1	0	HGDP00804	HGDP	Denisova	Denisova
chr1	47243000	47541000	297000	0.98169	95	45	6	6	45	6	HGDP00804	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97941	31	2	0	0	2	0	HGDP00804	HGDP	Denisova	Denisova
chr1	237393000	237460000	66000	0.91909	23	7	1	2	5	2	HGDP00804	HGDP	Denisova	Denisova
chr2	67546000	67573000	26000	0.83293	16	3	0	0	3	0	HGDP00804	HGDP	Denisova	Denisova
chr2	227252000	227606000	353000	0.97249	117	30	14	14	29	15	HGDP00804	HGDP	Denisova	Denisova
chr3	194511000	194551000	39000	0.85885	18	2	0	0	2	0	HGDP00804	HGDP	Denisova	Denisova
chr4	473000	500000	26000	0.87123	9	1	0	0	1	0	HGDP00804	HGDP	Denisova	Denisova
chr4	167933000	168036000	102000	0.92397	45	5	0	0	5	0	HGDP00804	HGDP	Denisova	Denisova
chr6	51243000	51270000	26000	0.85648	13	3	0	0	3	0	HGDP00804	HGDP	Denisova	Denisova
chr7	147048000	147066000	17000	0.78443	8	1	0	0	1	0	HGDP00804	HGDP	Denisova	Denisova
chr8	4136000	4161000	24000	0.92636	14	2	0	0	2	0	HGDP00804	HGDP	Denisova	Denisova
chr8	8506000	8550000	43000	0.87722	15	1	0	0	1	0	HGDP00804	HGDP	Denisova	Denisova
chr8	55952000	55999000	46000	0.84164	13	2	0	0	2	0	HGDP00804	HGDP	Denisova	Denisova
chr8	116459000	116490000	30000	0.91928	21	6	0	0	6	0	HGDP00804	HGDP	Denisova	Denisova
chr8	129631000	129693000	61000	0.92541	18	3	0	0	3	0	HGDP00804	HGDP	Denisova	Denisova
chr9	21995000	22070000	74000	0.93505	34	1	0	0	1	0	HGDP00804	HGDP	Denisova	Denisova
chr10	17305000	17565000	259000	0.96938	89	21	8	7	16	6	HGDP00795	HGDP	Denisova	Denisova
chr11	112889000	112952000	62000	0.9507	21	4	1	1	4	1	HGDP00795	HGDP	Denisova	Denisova
chr12	52257000	52292000	34000	0.86983	12	6	2	2	5	1	HGDP00795	HGDP	Denisova	Denisova
chr16	7730000	7788000	57000	0.96917	61	4	0	0	4	0	HGDP00795	HGDP	Denisova	Denisova
chr17	66254000	66322000	67000	0.93326	25	10	0	1	10	1	HGDP00795	HGDP	Denisova	Denisova
chr18	8846000	8916000	69000	0.94562	18	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr1	9277000	9302000	24000	0.82937	10	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr1	57738000	57769000	30000	0.92221	15	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr1	81421000	81525000	103000	0.90684	37	15	11	13	14	13	HGDP00795	HGDP	Denisova	Denisova
chr1	147259000	147357000	97000	0.8401	25	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr2	67541000	67596000	54000	0.79415	20	3	0	0	3	0	HGDP00795	HGDP	Denisova	Denisova
chr2	227593000	227645000	51000	0.94073	26	8	2	2	8	2	HGDP00795	HGDP	Denisova	Denisova
chr3	189345000	189398000	52000	0.82291	16	5	0	0	5	0	HGDP00795	HGDP	Denisova	Denisova
chr3	194524000	194548000	23000	0.84175	14	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr4	57212000	57249000	36000	0.92663	15	5	0	2	5	2	HGDP00795	HGDP	Denisova	Denisova
chr4	182478000	182550000	71000	0.94774	20	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr6	1367000	1383000	15000	0.55099	6	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr6	51250000	51282000	31000	0.79933	12	3	0	0	3	0	HGDP00795	HGDP	Denisova	Denisova
chr6	80505000	80597000	91000	0.94757	37	2	0	0	2	0	HGDP00795	HGDP	Denisova	Denisova
chr6	161131000	161144000	12000	0.59914	5	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr7	139845000	139971000	125000	0.95441	38	9	1	1	9	1	HGDP00795	HGDP	Denisova	Denisova
chr8	8510000	8550000	39000	0.93722	15	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr9	22007000	22067000	59000	0.91381	25	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr9	106311000	106394000	82000	0.91463	29	1	0	0	1	0	HGDP00795	HGDP	Denisova	Denisova
chr10	2228000	2313000	84000	0.95675	53	20	4	3	20	12	HGDP00796	HGDP	Denisova	Denisova
chr10	19444000	19510000	65000	0.89706	21	7	0	0	7	0	HGDP00796	HGDP	Denisova	Denisova
chr10	43748000	43783000	34000	0.91564	13	1	0	0	1	0	HGDP00796	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97172	35	1	0	0	1	0	HGDP00796	HGDP	Denisova	Denisova
chr10	114724000	114753000	28000	0.91343	11	1	0	0	1	0	HGDP00796	HGDP	Denisova	Denisova
chr11	413000	503000	89000	0.86754	24	8	4	4	5	4	HGDP00796	HGDP	Denisova	Denisova
chr11	113907000	113995000	87000	0.95342	20	5	2	2	4	2	HGDP00796	HGDP	Denisova	Denisova
chr12	47051000	47071000	19000	0.57276	6	1	0	0	1	0	HGDP00796	HGDP	Denisova	Denisova
chr12	114750000	114807000	56000	0.94572	17	6	4	4	6	4	HGDP00796	HGDP	Denisova	Denisova
chr13	51728000	51775000	46000	0.9625	23	4	0	0	4	0	HGDP00796	HGDP	Denisova	Denisova
chr16	62741000	62824000	82000	0.95586	22	1	0	0	1	0	HGDP00796	HGDP	Denisova	Denisova
chr1	147252000	147359000	106000	0.96521	32	2	0	0	2	0	HGDP00796	HGDP	Denisova	Denisova
chr3	125459000	125616000	156000	0.89935	53	15	0	0	15	0	HGDP00796	HGDP	Denisova	Denisova
chr4	60004000	60037000	32000	0.83673	12	1	0	0	1	0	HGDP00796	HGDP	Denisova	Denisova
chr4	175410000	175453000	42000	0.87523	11	2	1	1	2	1	HGDP00796	HGDP	Denisova	Denisova
chr6	52941000	52992000	50000	0.72065	13	3	1	0	2	1	HGDP00796	HGDP	Denisova	Denisova
chr8	55953000	55999000	45000	0.84652	13	2	0	0	2	0	HGDP00796	HGDP	Denisova	Denisova
chr8	116453000	116502000	48000	0.81719	13	1	0	0	1	0	HGDP00796	HGDP	Denisova	Denisova
chr10	8086000	8255000	168000	0.95938	68	19	15	15	19	15	HGDP00798	HGDP	Denisova	Denisova
chr10	43743000	43783000	39000	0.89899	14	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr10	55424000	55467000	42000	0.96191	39	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr10	90939000	90979000	39000	0.85525	11	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr11	131971000	132041000	69000	0.77633	30	5	0	0	5	0	HGDP00798	HGDP	Denisova	Denisova
chr13	99164000	99415000	250000	0.93079	66	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr19	48030000	48037000	6000	0.53726	4	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr1	9273000	9308000	34000	0.77436	12	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr1	30214000	30265000	50000	0.91255	30	13	9	9	11	9	HGDP00798	HGDP	Denisova	Denisova
chr1	57747000	57776000	28000	0.8974	14	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr1	147258000	147363000	104000	0.97511	31	2	0	0	2	0	HGDP00798	HGDP	Denisova	Denisova
chr2	46296000	46316000	19000	0.87458	9	5	1	1	5	1	HGDP00798	HGDP	Denisova	Denisova
chr2	67543000	67570000	26000	0.88368	14	3	0	0	3	0	HGDP00798	HGDP	Denisova	Denisova
chr2	70918000	70961000	42000	0.86133	18	6	1	1	5	1	HGDP00798	HGDP	Denisova	Denisova
chr3	125453000	125593000	139000	0.95295	52	15	0	0	15	0	HGDP00798	HGDP	Denisova	Denisova
chr3	175009000	175139000	129000	0.96985	43	5	1	1	5	1	HGDP00798	HGDP	Denisova	Denisova
chr3	194524000	194548000	23000	0.84722	14	2	0	0	2	0	HGDP00798	HGDP	Denisova	Denisova
chr4	60008000	60037000	28000	0.91218	13	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr5	67806000	67812000	5000	0.54025	4	2	0	0	2	0	HGDP00798	HGDP	Denisova	Denisova
chr5	170635000	170664000	28000	0.93221	14	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr6	51250000	51316000	65000	0.76185	18	3	0	0	3	0	HGDP00798	HGDP	Denisova	Denisova
chr7	113498000	113574000	75000	0.74938	13	1	0	0	1	0	HGDP00798	HGDP	Denisova	Denisova
chr9	109766000	109833000	66000	0.93833	20	6	4	4	6	4	HGDP00798	HGDP	Denisova	Denisova
chr10	43740000	43785000	44000	0.86128	12	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr10	61799000	61845000	45000	0.90588	20	5	0	0	5	0	HGDP00807	HGDP	Denisova	Denisova
chr12	52257000	52291000	33000	0.79922	10	6	2	2	5	1	HGDP00807	HGDP	Denisova	Denisova
chr16	9014000	9057000	42000	0.7614	10	5	0	0	5	0	HGDP00807	HGDP	Denisova	Denisova
chr18	8846000	8934000	87000	0.93764	20	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr1	147259000	147359000	99000	0.97838	30	2	0	0	2	0	HGDP00807	HGDP	Denisova	Denisova
chr4	60007000	60038000	30000	0.90877	12	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr5	164307000	164334000	26000	0.85946	10	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr8	8500000	8544000	43000	0.85311	18	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
chr8	55952000	56020000	67000	0.87298	19	2	0	0	2	0	HGDP00807	HGDP	Denisova	Denisova
chr8	116459000	116490000	30000	0.94003	22	6	0	0	6	0	HGDP00807	HGDP	Denisova	Denisova
chr9	21996000	22068000	71000	0.96975	31	1	0	0	1	0	HGDP00807	HGDP	Denisova	Denisova
