chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr16	21209000	21280000	70000	0.7412	12	5	2	2	5	2	HGDP00057	HGDP	Denisova	Denisova
chr16	22274000	22457000	182000	0.93071	51	20	0	0	20	0	HGDP00057	HGDP	Denisova	Denisova
chr17	58301000	58328000	26000	0.71748	6	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr17	66255000	66322000	66000	0.96028	26	10	0	1	10	1	HGDP00057	HGDP	Denisova	Denisova
chr18	8846000	8906000	59000	0.90662	14	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr18	49627000	49658000	30000	0.93249	10	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr19	48027000	48063000	35000	0.83412	10	3	0	0	3	0	HGDP00057	HGDP	Denisova	Denisova
chr1	47244000	47582000	337000	0.9127	88	45	6	6	45	6	HGDP00057	HGDP	Denisova	Denisova
chr1	167897000	168195000	297000	0.97434	94	26	0	0	26	0	HGDP00057	HGDP	Denisova	Denisova
chr1	177335000	177455000	119000	0.97779	71	4	0	1	3	0	HGDP00057	HGDP	Denisova	Denisova
chr1	212584000	212649000	64000	0.95695	22	8	5	5	8	5	HGDP00057	HGDP	Denisova	Denisova
chr1	216429000	216461000	31000	0.88419	10	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr1	238498000	238534000	35000	0.90617	12	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr20	10756000	10782000	25000	0.81644	9	3	2	1	3	1	HGDP00057	HGDP	Denisova	Denisova
chr22	31935000	31945000	9000	0.58695	5	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr2	12823000	12938000	114000	0.9305	39	15	0	0	15	0	HGDP00057	HGDP	Denisova	Denisova
chr2	17061000	17097000	35000	0.90448	12	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr2	67509000	67570000	60000	0.90161	23	5	0	2	3	0	HGDP00057	HGDP	Denisova	Denisova
chr2	96222000	96315000	92000	0.7927	12	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr2	202703000	202774000	70000	0.74747	9	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr3	7382000	7487000	104000	0.94105	40	16	0	0	16	0	HGDP00057	HGDP	Denisova	Denisova
chr3	55498000	55517000	18000	0.89509	9	2	0	0	2	0	HGDP00057	HGDP	Denisova	Denisova
chr3	189367000	189409000	41000	0.93029	12	3	0	0	3	0	HGDP00057	HGDP	Denisova	Denisova
chr4	14682000	14768000	85000	0.84647	28	6	4	4	6	4	HGDP00057	HGDP	Denisova	Denisova
chr4	19345000	19539000	193000	0.97884	96	9	0	0	9	0	HGDP00057	HGDP	Denisova	Denisova
chr4	108844000	108858000	13000	0.54913	4	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr6	14675000	14735000	59000	0.89964	14	2	1	1	2	1	HGDP00057	HGDP	Denisova	Denisova
chr7	134690000	134709000	18000	0.89233	11	7	2	2	7	2	HGDP00057	HGDP	Denisova	Denisova
chr9	21995000	22068000	72000	0.94742	31	1	0	0	1	0	HGDP00057	HGDP	Denisova	Denisova
chr9	88350000	88456000	105000	0.95092	30	10	2	2	10	2	HGDP00057	HGDP	Denisova	Denisova
chr10	8258000	8266000	7000	0.54342	4	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr10	55415000	55432000	16000	0.75818	8	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr10	110275000	110369000	93000	0.94857	33	2	1	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr11	39390000	39443000	52000	0.8232	17	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr11	102763000	102797000	33000	0.71904	10	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr12	114701000	114724000	22000	0.65333	7	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr12	118553000	118722000	168000	0.93215	37	3	0	0	3	0	HGDP00056	HGDP	Denisova	Denisova
chr12	129733000	129768000	34000	0.91259	15	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr13	40459000	40498000	38000	0.93495	20	5	2	2	5	2	HGDP00056	HGDP	Denisova	Denisova
chr13	51728000	51776000	47000	0.95509	26	4	0	0	4	0	HGDP00056	HGDP	Denisova	Denisova
chr15	37162000	37226000	63000	0.89239	21	8	1	1	8	0	HGDP00056	HGDP	Denisova	Denisova
chr15	53526000	53547000	20000	0.78591	8	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr15	53590000	53650000	59000	0.96527	31	14	12	12	14	12	HGDP00056	HGDP	Denisova	Denisova
chr16	17201000	17247000	45000	0.81611	24	11	2	1	11	3	HGDP00056	HGDP	Denisova	Denisova
chr17	66253000	66278000	24000	0.85873	15	10	0	1	10	1	HGDP00056	HGDP	Denisova	Denisova
chr17	80019000	80045000	25000	0.70039	8	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr18	8862000	8915000	52000	0.80588	12	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr18	74557000	74585000	27000	0.80279	9	3	0	0	3	0	HGDP00056	HGDP	Denisova	Denisova
chr1	22213000	22270000	56000	0.87198	16	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr1	29948000	29999000	50000	0.94733	18	4	3	3	4	3	HGDP00056	HGDP	Denisova	Denisova
chr1	34920000	35170000	249000	0.9726	55	7	0	0	7	0	HGDP00056	HGDP	Denisova	Denisova
chr1	57750000	57769000	18000	0.92274	10	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr1	64181000	64339000	157000	0.87988	47	7	1	1	7	1	HGDP00056	HGDP	Denisova	Denisova
chr1	234745000	234776000	30000	0.88701	12	4	2	1	4	1	HGDP00056	HGDP	Denisova	Denisova
chr1	241309000	241357000	47000	0.9038	18	4	0	0	4	0	HGDP00056	HGDP	Denisova	Denisova
chr22	27022000	27042000	19000	0.76592	12	6	0	0	6	0	HGDP00056	HGDP	Denisova	Denisova
chr2	62201000	62297000	95000	0.96323	39	21	2	2	21	2	HGDP00056	HGDP	Denisova	Denisova
chr2	227204000	227249000	44000	0.89889	16	6	0	0	6	0	HGDP00056	HGDP	Denisova	Denisova
chr3	74489000	74607000	117000	0.98025	40	2	0	0	2	0	HGDP00056	HGDP	Denisova	Denisova
chr3	82085000	82178000	92000	0.87557	21	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr3	125517000	125624000	106000	0.91911	43	15	0	0	15	0	HGDP00056	HGDP	Denisova	Denisova
chr3	175011000	175135000	123000	0.96405	43	5	1	1	5	1	HGDP00056	HGDP	Denisova	Denisova
chr4	75000	279000	203000	0.89582	42	5	0	0	5	0	HGDP00056	HGDP	Denisova	Denisova
chr4	19349000	19574000	224000	0.95131	103	9	0	0	9	0	HGDP00056	HGDP	Denisova	Denisova
chr4	176459000	176550000	90000	0.93078	34	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr4	176865000	176978000	112000	0.94947	42	13	2	2	13	2	HGDP00056	HGDP	Denisova	Denisova
chr5	18972000	19019000	46000	0.76093	12	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr5	31761000	31864000	102000	0.97471	40	15	8	8	15	8	HGDP00056	HGDP	Denisova	Denisova
chr5	103927000	103991000	63000	0.82999	16	5	0	0	5	0	HGDP00056	HGDP	Denisova	Denisova
chr5	104442000	105519000	1076000	0.99001	505	128	19	18	127	14	HGDP00056	HGDP	Denisova	Denisova
chr6	1306000	1364000	57000	0.85507	18	6	0	0	6	0	HGDP00056	HGDP	Denisova	Denisova
chr6	3867000	3900000	32000	0.55453	10	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr6	80510000	80602000	91000	0.97848	40	3	1	1	3	1	HGDP00056	HGDP	Denisova	Denisova
chr7	9182000	9240000	57000	0.91467	30	13	8	8	13	8	HGDP00056	HGDP	Denisova	Denisova
chr8	4268000	4301000	32000	0.96262	26	11	2	2	10	2	HGDP00056	HGDP	Denisova	Denisova
chr8	91100000	91226000	125000	0.92802	31	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr8	128062000	128114000	51000	0.95291	23	5	3	3	5	0	HGDP00056	HGDP	Denisova	Denisova
chr9	21996000	22075000	78000	0.95873	36	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr9	25036000	25091000	54000	0.90119	16	1	0	0	1	0	HGDP00056	HGDP	Denisova	Denisova
chr9	124454000	124809000	354000	0.99045	205	3	1	1	3	1	HGDP00056	HGDP	Denisova	Denisova
chr10	7275000	7292000	16000	0.82639	7	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr10	55424000	55471000	46000	0.93966	36	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr10	70914000	71028000	113000	0.95828	43	12	8	8	11	8	HGDP00076	HGDP	Denisova	Denisova
chr10	108322000	108415000	92000	0.97221	33	2	0	0	2	0	HGDP00076	HGDP	Denisova	Denisova
chr11	411000	443000	31000	0.93883	14	5	1	1	5	1	HGDP00076	HGDP	Denisova	Denisova
chr11	43108000	43199000	90000	0.81276	17	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr12	46987000	47072000	84000	0.79441	16	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr12	52265000	52290000	24000	0.63725	7	4	2	2	3	1	HGDP00076	HGDP	Denisova	Denisova
chr13	104356000	104382000	25000	0.91724	11	2	0	0	2	0	HGDP00076	HGDP	Denisova	Denisova
chr15	26684000	26712000	27000	0.93752	28	11	0	0	11	0	HGDP00076	HGDP	Denisova	Denisova
chr18	64762000	64853000	90000	0.81378	32	4	0	0	4	0	HGDP00076	HGDP	Denisova	Denisova
chr1	9262000	9291000	28000	0.8765	11	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr1	147259000	147305000	45000	0.77683	19	2	0	0	2	0	HGDP00076	HGDP	Denisova	Denisova
chr1	164960000	165008000	47000	0.97236	20	3	1	1	3	1	HGDP00076	HGDP	Denisova	Denisova
chr21	30117000	30171000	53000	0.95983	23	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr2	211677000	211719000	41000	0.89819	20	6	0	0	6	0	HGDP00076	HGDP	Denisova	Denisova
chr3	21481000	21600000	118000	0.95067	47	11	2	1	10	1	HGDP00076	HGDP	Denisova	Denisova
chr3	130528000	130549000	20000	0.60018	6	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr4	163789000	163830000	40000	0.87891	12	1	0	0	1	0	HGDP00076	HGDP	Denisova	Denisova
chr5	1775000	1877000	101000	0.98299	52	6	1	1	5	1	HGDP00076	HGDP	Denisova	Denisova
chr5	3059000	3089000	29000	0.64427	8	2	1	1	2	1	HGDP00076	HGDP	Denisova	Denisova
chr5	121852000	121909000	56000	0.89889	18	6	5	5	6	5	HGDP00076	HGDP	Denisova	Denisova
chr6	51238000	51266000	27000	0.76718	11	3	0	0	3	0	HGDP00076	HGDP	Denisova	Denisova
chr6	101678000	101710000	31000	0.89272	16	4	3	3	4	3	HGDP00076	HGDP	Denisova	Denisova
chr7	105513000	105532000	18000	0.72896	5	2	0	0	2	0	HGDP00076	HGDP	Denisova	Denisova
chr8	116464000	116490000	25000	0.95075	21	6	0	0	6	0	HGDP00076	HGDP	Denisova	Denisova
chr8	126157000	126248000	90000	0.94593	21	4	0	0	4	0	HGDP00076	HGDP	Denisova	Denisova
chr9	132592000	132744000	151000	0.92609	48	12	0	3	12	4	HGDP00076	HGDP	Denisova	Denisova
chr10	8312000	8326000	13000	0.86071	9	4	0	0	4	0	HGDP00058	HGDP	Denisova	Denisova
chr10	51305000	51385000	79000	0.97037	25	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr12	47051000	47078000	26000	0.74015	8	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr12	52256000	52292000	35000	0.94791	15	6	2	2	5	1	HGDP00058	HGDP	Denisova	Denisova
chr16	62739000	62782000	42000	0.91436	13	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr17	66255000	66288000	32000	0.82328	16	10	0	1	10	1	HGDP00058	HGDP	Denisova	Denisova
chr18	8844000	8925000	80000	0.91633	21	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr18	49629000	49729000	99000	0.94633	28	2	0	0	2	0	HGDP00058	HGDP	Denisova	Denisova
chr19	51174000	51194000	19000	0.89643	9	4	0	0	4	0	HGDP00058	HGDP	Denisova	Denisova
chr1	147259000	147358000	98000	0.89409	25	2	0	0	2	0	HGDP00058	HGDP	Denisova	Denisova
chr1	212502000	212624000	121000	0.9851	44	10	5	5	10	5	HGDP00058	HGDP	Denisova	Denisova
chr1	214240000	214401000	160000	0.91959	51	14	1	0	12	1	HGDP00058	HGDP	Denisova	Denisova
chr21	30194000	30207000	12000	0.72441	6	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr22	34949000	34986000	36000	0.91402	22	5	3	1	4	3	HGDP00058	HGDP	Denisova	Denisova
chr2	1144000	1163000	18000	0.84612	8	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr2	46486000	46642000	155000	0.96167	49	11	3	3	9	3	HGDP00058	HGDP	Denisova	Denisova
chr2	202730000	202768000	37000	0.55544	7	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr2	227199000	227235000	35000	0.82946	12	5	0	0	5	0	HGDP00058	HGDP	Denisova	Denisova
chr3	2539000	2638000	98000	0.86564	40	23	20	19	22	19	HGDP00058	HGDP	Denisova	Denisova
chr3	13529000	13584000	54000	0.89535	21	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr3	127477000	127494000	16000	0.85079	8	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr3	169583000	169645000	61000	0.96221	22	5	3	3	5	3	HGDP00058	HGDP	Denisova	Denisova
chr3	169755000	170024000	268000	0.97041	72	18	8	8	18	8	HGDP00058	HGDP	Denisova	Denisova
chr3	194095000	194172000	76000	0.98384	39	16	5	5	16	5	HGDP00058	HGDP	Denisova	Denisova
chr4	162494000	162617000	122000	0.98171	58	13	4	4	13	4	HGDP00058	HGDP	Denisova	Denisova
chr4	163787000	163823000	35000	0.86031	12	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr4	177038000	177225000	186000	0.9245	62	16	0	0	16	0	HGDP00058	HGDP	Denisova	Denisova
chr4	186479000	186579000	99000	0.82659	22	2	0	0	2	0	HGDP00058	HGDP	Denisova	Denisova
chr5	104757000	104838000	80000	0.98385	70	34	5	5	34	5	HGDP00058	HGDP	Denisova	Denisova
chr5	169912000	169963000	50000	0.86089	23	8	6	6	8	6	HGDP00058	HGDP	Denisova	Denisova
chr5	180789000	180812000	22000	0.73937	8	4	0	0	4	0	HGDP00058	HGDP	Denisova	Denisova
chr6	51242000	51266000	23000	0.82219	10	3	0	0	3	0	HGDP00058	HGDP	Denisova	Denisova
chr7	150523000	150756000	232000	0.97783	90	23	13	13	14	13	HGDP00058	HGDP	Denisova	Denisova
chr8	8514000	8519000	4000	0.50767	3	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr8	55923000	56002000	78000	0.81779	19	2	0	0	2	0	HGDP00058	HGDP	Denisova	Denisova
chr8	116461000	116494000	32000	0.91651	10	1	0	0	1	0	HGDP00058	HGDP	Denisova	Denisova
chr8	136349000	136502000	152000	0.95601	47	18	4	4	18	4	HGDP00058	HGDP	Denisova	Denisova
chr9	14163000	14264000	100000	0.93569	41	15	4	7	11	7	HGDP00058	HGDP	Denisova	Denisova
chr9	115648000	115983000	334000	0.99074	132	64	44	57	59	58	HGDP00058	HGDP	Denisova	Denisova
chr10	7201000	7428000	226000	0.98581	98	27	3	5	22	6	HGDP00072	HGDP	Denisova	Denisova
chr10	19445000	19526000	80000	0.86352	24	7	0	0	7	0	HGDP00072	HGDP	Denisova	Denisova
chr10	55420000	55470000	49000	0.92057	37	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr10	90939000	90979000	39000	0.91875	13	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr10	96320000	96359000	38000	0.87895	11	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr10	109479000	109572000	92000	0.94885	26	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr10	123517000	123627000	109000	0.98265	44	6	0	0	6	0	HGDP00072	HGDP	Denisova	Denisova
chr11	411000	443000	31000	0.94003	16	5	1	1	5	1	HGDP00072	HGDP	Denisova	Denisova
chr11	39650000	39751000	100000	0.91918	30	8	0	0	8	0	HGDP00072	HGDP	Denisova	Denisova
chr11	114317000	114373000	55000	0.91056	29	8	0	0	8	0	HGDP00072	HGDP	Denisova	Denisova
chr12	130132000	130144000	11000	0.89642	10	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr13	51726000	51775000	48000	0.95767	24	4	0	0	4	0	HGDP00072	HGDP	Denisova	Denisova
chr14	64555000	64598000	42000	0.91803	13	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr14	75988000	76031000	42000	0.95477	22	5	4	0	5	0	HGDP00072	HGDP	Denisova	Denisova
chr15	71518000	71536000	17000	0.79057	8	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr15	93587000	93604000	16000	0.90621	16	9	4	4	9	4	HGDP00072	HGDP	Denisova	Denisova
chr17	66255000	66279000	23000	0.87028	16	10	0	1	10	1	HGDP00072	HGDP	Denisova	Denisova
chr18	72366000	72382000	15000	0.80279	7	4	0	0	4	0	HGDP00072	HGDP	Denisova	Denisova
chr1	9277000	9297000	19000	0.81217	8	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr1	57747000	57769000	21000	0.91604	12	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr1	147259000	147372000	112000	0.9567	29	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr1	164962000	165024000	61000	0.93123	24	3	1	1	3	1	HGDP00072	HGDP	Denisova	Denisova
chr1	240124000	240139000	14000	0.88689	10	3	0	0	3	0	HGDP00072	HGDP	Denisova	Denisova
chr20	6486000	6661000	174000	0.95822	62	13	4	5	9	5	HGDP00072	HGDP	Denisova	Denisova
chr2	67546000	67570000	23000	0.83937	13	3	0	0	3	0	HGDP00072	HGDP	Denisova	Denisova
chr2	208169000	208224000	54000	0.92482	16	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr2	227593000	227651000	57000	0.94613	27	8	2	2	8	2	HGDP00072	HGDP	Denisova	Denisova
chr3	11176000	11193000	16000	0.83833	11	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr3	105656000	105772000	115000	0.84982	24	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr3	127775000	127798000	22000	0.82968	9	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr3	194509000	194544000	34000	0.89122	16	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr4	29129000	29309000	179000	0.98607	60	17	0	0	17	0	HGDP00072	HGDP	Denisova	Denisova
chr4	72156000	72315000	158000	0.97231	48	9	0	0	9	0	HGDP00072	HGDP	Denisova	Denisova
chr4	137458000	137524000	65000	0.96926	55	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr4	161419000	161480000	60000	0.90978	16	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr5	104261000	104440000	178000	0.99174	64	13	5	4	11	4	HGDP00072	HGDP	Denisova	Denisova
chr6	45931000	45965000	33000	0.8994	14	4	0	0	4	0	HGDP00072	HGDP	Denisova	Denisova
chr6	51234000	51269000	34000	0.81037	13	3	0	0	3	0	HGDP00072	HGDP	Denisova	Denisova
chr6	52979000	52992000	12000	0.78233	7	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr6	80510000	80602000	91000	0.97835	37	3	1	1	3	1	HGDP00072	HGDP	Denisova	Denisova
chr8	4136000	4140000	3000	0.75551	6	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr8	97458000	97828000	369000	0.95656	76	20	3	9	13	5	HGDP00072	HGDP	Denisova	Denisova
chr9	112896000	112930000	33000	0.85614	10	1	0	0	1	0	HGDP00072	HGDP	Denisova	Denisova
chr9	130138000	130154000	15000	0.62759	6	2	0	0	2	0	HGDP00072	HGDP	Denisova	Denisova
chr10	2281000	2311000	29000	0.96162	16	6	3	3	6	4	HGDP00098	HGDP	Denisova	Denisova
chr10	55420000	55467000	46000	0.93857	37	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr10	61800000	61873000	72000	0.86375	24	5	0	0	5	0	HGDP00098	HGDP	Denisova	Denisova
chr10	90917000	90991000	73000	0.93694	19	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr11	4118000	4200000	81000	0.7778	16	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr11	37813000	38337000	523000	0.99364	297	109	45	42	63	52	HGDP00098	HGDP	Denisova	Denisova
chr11	79294000	79332000	37000	0.91241	14	2	0	0	2	0	HGDP00098	HGDP	Denisova	Denisova
chr11	104162000	105002000	839000	0.99032	267	77	15	15	77	15	HGDP00098	HGDP	Denisova	Denisova
chr11	120212000	120253000	40000	0.91472	11	4	0	1	3	1	HGDP00098	HGDP	Denisova	Denisova
chr12	47051000	47079000	27000	0.82405	8	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr12	130083000	130153000	69000	0.87298	28	2	0	0	2	0	HGDP00098	HGDP	Denisova	Denisova
chr14	50180000	50379000	198000	0.96546	47	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr15	93577000	93603000	25000	0.83428	19	10	4	4	10	4	HGDP00098	HGDP	Denisova	Denisova
chr17	75129000	75217000	87000	0.95216	19	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr18	5326000	5353000	26000	0.86581	9	2	0	0	2	0	HGDP00098	HGDP	Denisova	Denisova
chr18	8843000	8947000	103000	0.90709	25	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr19	3816000	3834000	17000	0.77325	7	4	0	0	4	0	HGDP00098	HGDP	Denisova	Denisova
chr1	6488000	6503000	14000	0.85358	7	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr1	9278000	9290000	11000	0.65128	5	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr1	147259000	147338000	78000	0.82566	23	2	0	0	2	0	HGDP00098	HGDP	Denisova	Denisova
chr20	15588000	15668000	79000	0.96465	28	7	2	2	7	2	HGDP00098	HGDP	Denisova	Denisova
chr21	17005000	17093000	87000	0.9363	23	7	1	1	6	1	HGDP00098	HGDP	Denisova	Denisova
chr2	19673000	19696000	22000	0.79833	7	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr2	67332000	67368000	35000	0.84996	9	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr2	67544000	67570000	25000	0.83727	12	3	0	0	3	0	HGDP00098	HGDP	Denisova	Denisova
chr2	202717000	202771000	53000	0.61127	8	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr3	2576000	2627000	50000	0.96008	31	20	19	19	20	19	HGDP00098	HGDP	Denisova	Denisova
chr3	46854000	46928000	73000	0.81021	13	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr3	127766000	127795000	28000	0.88403	10	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr4	25032000	25209000	176000	0.93386	44	2	0	0	2	0	HGDP00098	HGDP	Denisova	Denisova
chr4	128461000	128575000	113000	0.91617	27	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr4	161447000	161565000	117000	0.64359	21	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr4	184314000	184384000	69000	0.95412	29	3	1	1	2	1	HGDP00098	HGDP	Denisova	Denisova
chr5	161395000	161452000	56000	0.84469	18	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr6	51252000	51286000	33000	0.69169	8	2	0	0	2	0	HGDP00098	HGDP	Denisova	Denisova
chr6	52978000	52994000	15000	0.82716	8	2	0	0	2	0	HGDP00098	HGDP	Denisova	Denisova
chr8	4872000	4884000	11000	0.76858	9	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr8	38742000	38766000	23000	0.89275	8	5	0	0	5	0	HGDP00098	HGDP	Denisova	Denisova
chr8	116457000	116491000	33000	0.93781	24	6	0	0	6	0	HGDP00098	HGDP	Denisova	Denisova
chr9	103423000	103616000	192000	0.91389	46	11	3	3	11	3	HGDP00098	HGDP	Denisova	Denisova
chr9	109137000	109220000	82000	0.85373	18	1	0	0	1	0	HGDP00098	HGDP	Denisova	Denisova
chr10	55425000	55468000	42000	0.9637	36	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr10	109486000	109575000	88000	0.94515	27	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr10	116136000	116191000	54000	0.93651	18	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr11	38793000	39709000	915000	0.95195	295	111	44	51	93	54	HGDP00094	HGDP	Denisova	Denisova
chr12	33005000	33024000	18000	0.67907	6	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr15	88331000	88349000	17000	0.78173	9	2	1	1	2	1	HGDP00094	HGDP	Denisova	Denisova
chr16	58329000	58457000	127000	0.95083	43	4	2	2	4	2	HGDP00094	HGDP	Denisova	Denisova
chr1	9277000	9307000	29000	0.86102	12	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr1	57750000	57771000	20000	0.93089	11	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr1	214282000	214348000	65000	0.87184	19	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr1	238539000	238762000	222000	0.94748	90	25	10	10	25	9	HGDP00094	HGDP	Denisova	Denisova
chr20	42462000	42592000	129000	0.97247	41	15	6	3	13	6	HGDP00094	HGDP	Denisova	Denisova
chr22	22880000	22941000	60000	0.97117	47	10	3	4	7	3	HGDP00094	HGDP	Denisova	Denisova
chr22	36365000	36379000	13000	0.81678	8	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr2	46181000	46248000	66000	0.9271	22	14	0	0	14	0	HGDP00094	HGDP	Denisova	Denisova
chr2	46297000	46316000	18000	0.82177	8	5	1	1	5	1	HGDP00094	HGDP	Denisova	Denisova
chr2	67510000	67570000	59000	0.90894	26	5	0	2	3	0	HGDP00094	HGDP	Denisova	Denisova
chr2	227197000	227247000	49000	0.86182	16	6	0	0	6	0	HGDP00094	HGDP	Denisova	Denisova
chr3	193713000	193719000	5000	0.5494	4	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr4	177053000	177345000	291000	0.95127	99	28	10	9	22	8	HGDP00094	HGDP	Denisova	Denisova
chr5	105046000	105519000	472000	0.98217	173	8	2	2	8	2	HGDP00094	HGDP	Denisova	Denisova
chr5	108288000	108303000	14000	0.75662	7	4	0	0	4	0	HGDP00094	HGDP	Denisova	Denisova
chr5	121648000	121714000	65000	0.81927	14	1	0	0	1	0	HGDP00094	HGDP	Denisova	Denisova
chr6	1304000	1383000	78000	0.9198	24	10	4	4	6	4	HGDP00094	HGDP	Denisova	Denisova
chr6	11091000	11150000	58000	0.94375	33	8	0	0	8	0	HGDP00094	HGDP	Denisova	Denisova
chr6	52978000	52992000	13000	0.80602	7	2	0	0	2	0	HGDP00094	HGDP	Denisova	Denisova
