chrom	start	end	length	mean_prob	snps	admixpopvariants	Altai	Chagyrskaya	Denisova	Vindija	ind	dataset	ancestry	group
chr1	147259000	147360000	100000	0.80145	25	2	0	0	2	0	HGDP00670	HGDP	Denisova	Denisova
chr21	30194000	30212000	17000	0.82983	7	1	0	0	1	0	HGDP00670	HGDP	Denisova	Denisova
chr2	46121000	46183000	61000	0.98291	29	18	1	1	18	1	HGDP00670	HGDP	Denisova	Denisova
chr2	46288000	46316000	27000	0.85134	11	5	1	1	5	1	HGDP00670	HGDP	Denisova	Denisova
chr2	67546000	67596000	49000	0.79633	16	3	0	0	3	0	HGDP00670	HGDP	Denisova	Denisova
chr4	163787000	163820000	32000	0.85902	11	1	0	0	1	0	HGDP00670	HGDP	Denisova	Denisova
chr7	115466000	115479000	12000	0.71645	6	1	0	0	1	0	HGDP00670	HGDP	Denisova	Denisova
chr8	4107000	4140000	32000	0.76043	19	2	0	0	2	0	HGDP00670	HGDP	Denisova	Denisova
chr8	55930000	55999000	68000	0.90957	18	2	0	0	2	0	HGDP00670	HGDP	Denisova	Denisova
chr8	116455000	116491000	35000	0.87299	22	6	0	0	6	0	HGDP00670	HGDP	Denisova	Denisova
chr9	106307000	106376000	68000	0.95645	26	1	0	0	1	0	HGDP00670	HGDP	Denisova	Denisova
chr9	109766000	109840000	73000	0.96284	29	11	8	8	11	8	HGDP00670	HGDP	Denisova	Denisova
chr9	112359000	112626000	266000	0.90282	65	21	0	4	11	7	HGDP00670	HGDP	Denisova	Denisova
chr10	13164000	13217000	52000	0.95558	20	9	1	0	9	0	HGDP01070	HGDP	Denisova	Denisova
chr10	55415000	55468000	52000	0.94076	39	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr10	114725000	114775000	49000	0.83094	12	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr11	411000	502000	90000	0.87639	24	9	5	5	6	5	HGDP01070	HGDP	Denisova	Denisova
chr11	131992000	132147000	154000	0.9706	62	14	2	2	13	2	HGDP01070	HGDP	Denisova	Denisova
chr12	130129000	130144000	14000	0.87185	11	2	0	0	2	0	HGDP01070	HGDP	Denisova	Denisova
chr17	80023000	80036000	12000	0.85592	8	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr18	46922000	47187000	264000	0.86068	61	2	0	0	2	0	HGDP01070	HGDP	Denisova	Denisova
chr19	6134000	6168000	33000	0.88706	11	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr1	60607000	60613000	5000	0.67205	5	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr22	28949000	28960000	10000	0.65077	5	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr22	36368000	36377000	8000	0.8526	7	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr2	67552000	67570000	17000	0.89697	11	3	0	0	3	0	HGDP01070	HGDP	Denisova	Denisova
chr5	5902000	5910000	7000	0.64172	5	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr5	164308000	164328000	19000	0.89496	10	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr8	17562000	17588000	25000	0.90036	24	12	10	2	12	2	HGDP01070	HGDP	Denisova	Denisova
chr8	55903000	56011000	107000	0.81484	24	2	0	0	2	0	HGDP01070	HGDP	Denisova	Denisova
chr8	91103000	91226000	122000	0.91911	31	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr8	116461000	116525000	63000	0.84811	17	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr9	106301000	106393000	91000	0.96795	32	1	0	0	1	0	HGDP01070	HGDP	Denisova	Denisova
chr9	111064000	111302000	237000	0.98512	63	13	0	0	13	0	HGDP01070	HGDP	Denisova	Denisova
chr10	7190000	7388000	197000	0.98406	86	23	0	1	22	2	HGDP00665	HGDP	Denisova	Denisova
chr10	43741000	43785000	43000	0.86793	12	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr10	110275000	110341000	65000	0.94041	26	2	1	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr12	130127000	130146000	18000	0.86693	13	2	0	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr13	99256000	99387000	130000	0.89943	42	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr14	64550000	64598000	47000	0.90077	14	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr15	101405000	101429000	23000	0.92438	12	2	0	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr16	62668000	62825000	156000	0.95128	40	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr17	80017000	80038000	20000	0.81181	8	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr18	47009000	47187000	177000	0.90083	54	2	0	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr18	64761000	64857000	95000	0.87533	35	4	0	0	4	0	HGDP00665	HGDP	Denisova	Denisova
chr19	48028000	48038000	9000	0.65394	5	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr1	147259000	147360000	100000	0.96993	32	2	0	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr3	127477000	127527000	49000	0.77226	14	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr5	18446000	18463000	16000	0.82231	7	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr6	51248000	51266000	17000	0.87478	9	3	0	0	3	0	HGDP00665	HGDP	Denisova	Denisova
chr6	52978000	52992000	13000	0.78984	7	2	0	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr8	4136000	4164000	27000	0.72655	14	2	0	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr8	8512000	8520000	7000	0.54724	4	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr8	55941000	56001000	59000	0.94766	16	2	0	0	2	0	HGDP00665	HGDP	Denisova	Denisova
chr9	106305000	106375000	69000	0.95088	26	1	0	0	1	0	HGDP00665	HGDP	Denisova	Denisova
chr10	114725000	114754000	28000	0.90435	10	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr12	114692000	114760000	67000	0.91634	18	6	0	0	6	0	HGDP01068	HGDP	Denisova	Denisova
chr13	51302000	51777000	474000	0.95577	183	49	44	44	49	44	HGDP01068	HGDP	Denisova	Denisova
chr14	50921000	50932000	10000	0.77241	6	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr16	17216000	17246000	29000	0.92875	20	11	2	1	11	3	HGDP01068	HGDP	Denisova	Denisova
chr17	48113000	48173000	59000	0.7224	9	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr18	8825000	8914000	88000	0.95909	25	9	8	7	9	8	HGDP01068	HGDP	Denisova	Denisova
chr1	57750000	57777000	26000	0.91962	16	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr1	88198000	88239000	40000	0.92283	15	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr1	147259000	147367000	107000	0.9689	32	2	0	0	2	0	HGDP01068	HGDP	Denisova	Denisova
chr1	177311000	177444000	132000	0.94663	72	3	0	1	2	0	HGDP01068	HGDP	Denisova	Denisova
chr20	745000	793000	47000	0.79165	10	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr3	125520000	125592000	71000	0.95668	41	15	0	0	15	0	HGDP01068	HGDP	Denisova	Denisova
chr4	43257000	43367000	109000	0.79305	27	3	1	1	2	1	HGDP01068	HGDP	Denisova	Denisova
chr5	161396000	161440000	43000	0.80991	14	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr6	9147000	9171000	23000	0.8239	9	2	0	0	2	0	HGDP01068	HGDP	Denisova	Denisova
chr6	51248000	51268000	19000	0.87795	10	3	0	0	3	0	HGDP01068	HGDP	Denisova	Denisova
chr7	113525000	113559000	33000	0.64306	7	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr8	5731000	5774000	42000	0.72532	18	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr8	116462000	116490000	27000	0.94618	21	6	0	0	6	0	HGDP01068	HGDP	Denisova	Denisova
chr9	22015000	22072000	56000	0.93469	26	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr9	106298000	106374000	75000	0.90018	25	1	0	0	1	0	HGDP01068	HGDP	Denisova	Denisova
chr10	13164000	13231000	66000	0.96831	23	9	1	0	9	0	HGDP01075	HGDP	Denisova	Denisova
chr10	55425000	55468000	42000	0.96549	35	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr12	79189000	79209000	19000	0.76823	7	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr13	51585000	51778000	192000	0.79749	47	4	0	0	4	0	HGDP01075	HGDP	Denisova	Denisova
chr18	8846000	9007000	160000	0.9083	36	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr18	47036000	47187000	150000	0.9778	60	2	0	0	2	0	HGDP01075	HGDP	Denisova	Denisova
chr1	57749000	57770000	20000	0.88666	12	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr1	177433000	177454000	20000	0.90613	9	3	0	0	3	0	HGDP01075	HGDP	Denisova	Denisova
chr22	48347000	48397000	49000	0.97037	33	12	2	2	11	2	HGDP01075	HGDP	Denisova	Denisova
chr2	202709000	202771000	61000	0.7033	10	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr6	51250000	51266000	15000	0.89699	9	3	0	0	3	0	HGDP01075	HGDP	Denisova	Denisova
chr6	52979000	52992000	12000	0.81016	8	2	0	0	2	0	HGDP01075	HGDP	Denisova	Denisova
chr7	36062000	36171000	108000	0.94391	35	11	7	7	11	7	HGDP01075	HGDP	Denisova	Denisova
chr8	55954000	56007000	52000	0.83745	17	2	0	0	2	0	HGDP01075	HGDP	Denisova	Denisova
chr8	89092000	89134000	41000	0.88583	11	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr8	116462000	116488000	25000	0.76692	9	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr9	22002000	22079000	76000	0.93708	37	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr9	106310000	106374000	63000	0.96011	26	1	0	0	1	0	HGDP01075	HGDP	Denisova	Denisova
chr10	51303000	51385000	81000	0.95612	26	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97271	35	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr11	408000	443000	34000	0.92537	13	2	0	0	2	0	HGDP01063	HGDP	Denisova	Denisova
chr11	120212000	120303000	90000	0.95659	30	6	1	1	5	0	HGDP01063	HGDP	Denisova	Denisova
chr13	91411000	91466000	54000	0.93182	36	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr18	8844000	8896000	51000	0.90289	14	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr1	9272000	9293000	20000	0.78005	8	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr1	234744000	234776000	31000	0.88203	13	4	2	1	4	1	HGDP01063	HGDP	Denisova	Denisova
chr3	152677000	152775000	97000	0.97017	35	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr5	164307000	164328000	20000	0.88432	9	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr8	4136000	4139000	2000	0.64754	5	2	0	0	2	0	HGDP01063	HGDP	Denisova	Denisova
chr8	8510000	8562000	51000	0.85041	15	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr8	55942000	55999000	56000	0.93774	16	2	0	0	2	0	HGDP01063	HGDP	Denisova	Denisova
chr8	64276000	64360000	83000	0.76869	18	1	0	0	1	0	HGDP01063	HGDP	Denisova	Denisova
chr8	116460000	116490000	29000	0.94628	22	6	0	0	6	0	HGDP01063	HGDP	Denisova	Denisova
chr9	112360000	112624000	263000	0.85892	58	21	0	4	11	7	HGDP01063	HGDP	Denisova	Denisova
chr10	25332000	25405000	72000	0.93447	30	2	1	1	2	1	HGDP01067	HGDP	Denisova	Denisova
chr10	55425000	55450000	24000	0.68874	8	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr11	4118000	4190000	71000	0.7305	14	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr11	114985000	115041000	55000	0.88909	21	4	2	2	4	2	HGDP01067	HGDP	Denisova	Denisova
chr11	120282000	120294000	11000	0.75215	6	2	0	0	2	0	HGDP01067	HGDP	Denisova	Denisova
chr16	17212000	17247000	34000	0.90806	21	11	2	1	11	3	HGDP01067	HGDP	Denisova	Denisova
chr1	57742000	57769000	26000	0.83185	10	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr20	737000	795000	57000	0.93417	15	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr3	152670000	152772000	101000	0.95646	33	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr4	14058000	14098000	39000	0.90489	13	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr8	4126000	4141000	14000	0.67734	9	2	0	0	2	0	HGDP01067	HGDP	Denisova	Denisova
chr8	8511000	8536000	24000	0.90432	10	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr8	13770000	13802000	31000	0.88273	17	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr8	55947000	55999000	51000	0.7781	14	2	0	0	2	0	HGDP01067	HGDP	Denisova	Denisova
chr9	22003000	22068000	64000	0.93157	29	1	0	0	1	0	HGDP01067	HGDP	Denisova	Denisova
chr9	109763000	109844000	80000	0.92788	33	12	9	9	12	9	HGDP01067	HGDP	Denisova	Denisova
chr9	115160000	115219000	58000	0.95911	43	17	0	0	17	0	HGDP01067	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97156	38	1	0	0	1	0	HGDP01072	HGDP	Denisova	Denisova
chr11	406000	500000	93000	0.87678	22	8	4	4	5	4	HGDP01072	HGDP	Denisova	Denisova
chr17	80024000	80036000	11000	0.73787	6	1	0	0	1	0	HGDP01072	HGDP	Denisova	Denisova
chr18	8846000	8933000	86000	0.90984	19	1	0	0	1	0	HGDP01072	HGDP	Denisova	Denisova
chr3	43659000	43675000	15000	0.55039	4	1	0	0	1	0	HGDP01072	HGDP	Denisova	Denisova
chr4	169113000	169127000	13000	0.56753	4	1	0	0	1	0	HGDP01072	HGDP	Denisova	Denisova
chr6	11092000	11186000	93000	0.95571	34	10	0	0	10	0	HGDP01072	HGDP	Denisova	Denisova
chr6	52980000	52992000	11000	0.80605	7	2	0	0	2	0	HGDP01072	HGDP	Denisova	Denisova
chr7	147051000	147066000	14000	0.63714	7	1	0	0	1	0	HGDP01072	HGDP	Denisova	Denisova
chr8	4134000	4140000	5000	0.77068	7	2	0	0	2	0	HGDP01072	HGDP	Denisova	Denisova
chr8	116462000	116496000	33000	0.89554	23	6	0	0	6	0	HGDP01072	HGDP	Denisova	Denisova
chr9	106311000	106374000	62000	0.97301	24	1	0	0	1	0	HGDP01072	HGDP	Denisova	Denisova
chr9	109766000	109870000	103000	0.96336	40	17	13	14	16	14	HGDP01072	HGDP	Denisova	Denisova
chr10	43741000	43784000	42000	0.87573	12	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr10	51305000	51388000	82000	0.97202	27	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr10	114725000	114754000	28000	0.90162	10	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr11	4118000	4211000	92000	0.91137	20	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr11	64275000	64351000	75000	0.8291	13	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr12	115896000	115950000	53000	0.86864	18	2	1	1	2	1	HGDP01071	HGDP	Denisova	Denisova
chr16	87674000	87702000	27000	0.72733	9	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr19	48027000	48047000	19000	0.81612	8	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr1	9249000	9306000	56000	0.71495	14	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr1	57750000	57779000	28000	0.87167	13	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr20	45729000	45748000	18000	0.64182	5	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr3	125458000	125591000	132000	0.92962	52	15	0	0	15	0	HGDP01071	HGDP	Denisova	Denisova
chr6	1366000	1394000	27000	0.71304	8	2	0	0	2	0	HGDP01071	HGDP	Denisova	Denisova
chr6	80517000	80597000	79000	0.96317	38	2	0	0	2	0	HGDP01071	HGDP	Denisova	Denisova
chr8	55906000	56004000	97000	0.89957	22	2	0	0	2	0	HGDP01071	HGDP	Denisova	Denisova
chr8	91036000	91227000	190000	0.92757	44	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr8	116456000	116490000	33000	0.95376	25	6	0	0	6	0	HGDP01071	HGDP	Denisova	Denisova
chr9	106310000	106381000	70000	0.9594	25	1	0	0	1	0	HGDP01071	HGDP	Denisova	Denisova
chr10	7862000	7965000	102000	0.98708	43	16	0	0	16	0	HGDP01076	HGDP	Denisova	Denisova
chr10	61799000	61853000	53000	0.9307	23	5	0	0	5	0	HGDP01076	HGDP	Denisova	Denisova
chr10	109486000	109592000	105000	0.90156	30	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr10	128588000	128624000	35000	0.80125	12	2	1	1	2	1	HGDP01076	HGDP	Denisova	Denisova
chr12	130129000	130145000	15000	0.86251	11	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr14	40003000	40056000	52000	0.94127	34	2	0	0	2	0	HGDP01076	HGDP	Denisova	Denisova
chr16	47245000	47304000	58000	0.84786	12	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr16	62744000	62825000	80000	0.93247	20	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr17	66255000	66317000	61000	0.73104	22	10	0	1	10	1	HGDP01076	HGDP	Denisova	Denisova
chr17	80024000	80038000	13000	0.73647	6	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr18	63987000	64001000	13000	0.91934	10	3	2	2	3	2	HGDP01076	HGDP	Denisova	Denisova
chr3	24436000	24498000	61000	0.95557	23	5	0	0	5	0	HGDP01076	HGDP	Denisova	Denisova
chr3	152671000	152773000	101000	0.95379	37	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr5	106805000	106896000	90000	0.94305	35	6	1	1	6	1	HGDP01076	HGDP	Denisova	Denisova
chr6	80489000	80598000	108000	0.94092	41	2	0	0	2	0	HGDP01076	HGDP	Denisova	Denisova
chr7	113525000	113546000	20000	0.74819	6	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr7	129776000	129809000	32000	0.89147	11	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr8	8511000	8552000	40000	0.80841	14	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr8	55961000	55999000	37000	0.83585	13	2	0	0	2	0	HGDP01076	HGDP	Denisova	Denisova
chr9	22015000	22069000	53000	0.94116	22	1	0	0	1	0	HGDP01076	HGDP	Denisova	Denisova
chr10	55425000	55467000	41000	0.97208	35	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr10	129916000	129918000	1000	0.50012	2	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr12	52256000	52292000	35000	0.94794	13	6	2	2	5	1	HGDP01073	HGDP	Denisova	Denisova
chr16	62743000	62825000	81000	0.95186	22	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr17	80024000	80069000	44000	0.70117	12	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr18	8846000	8911000	64000	0.7768	14	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr18	47037000	47187000	149000	0.96589	56	2	0	0	2	0	HGDP01073	HGDP	Denisova	Denisova
chr18	62186000	62300000	113000	0.94651	29	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr1	147258000	147362000	103000	0.92234	30	2	0	0	2	0	HGDP01073	HGDP	Denisova	Denisova
chr22	36366000	36394000	27000	0.78752	10	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr3	24677000	24779000	101000	0.96195	48	9	0	0	9	0	HGDP01073	HGDP	Denisova	Denisova
chr3	46845000	47033000	187000	0.73562	31	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr6	1367000	1384000	16000	0.59165	7	2	0	0	2	0	HGDP01073	HGDP	Denisova	Denisova
chr7	115467000	115475000	7000	0.5114	4	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr8	8512000	8540000	27000	0.80685	10	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr8	55941000	55999000	57000	0.94885	18	2	0	0	2	0	HGDP01073	HGDP	Denisova	Denisova
chr8	116458000	116490000	31000	0.93063	22	6	0	0	6	0	HGDP01073	HGDP	Denisova	Denisova
chr9	22002000	22084000	81000	0.88279	39	1	0	0	1	0	HGDP01073	HGDP	Denisova	Denisova
chr10	2228000	2311000	82000	0.96381	48	20	4	3	20	12	HGDP00674	HGDP	Denisova	Denisova
chr10	110275000	110341000	65000	0.9358	26	2	1	0	2	0	HGDP00674	HGDP	Denisova	Denisova
chr12	64354000	64401000	46000	0.85431	9	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr13	51697000	51775000	77000	0.93809	29	4	0	0	4	0	HGDP00674	HGDP	Denisova	Denisova
chr13	91409000	91471000	61000	0.94993	39	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr14	64555000	64598000	42000	0.92152	13	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr15	77980000	78048000	67000	0.83481	15	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr16	62743000	62824000	80000	0.97004	25	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr17	58269000	58320000	50000	0.91192	11	2	1	1	2	1	HGDP00674	HGDP	Denisova	Denisova
chr17	80020000	80036000	15000	0.79798	7	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr1	88199000	88236000	36000	0.88228	15	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr1	147255000	147359000	103000	0.96766	30	2	0	0	2	0	HGDP00674	HGDP	Denisova	Denisova
chr20	746000	796000	49000	0.82504	13	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr2	46297000	46315000	17000	0.83062	8	5	1	1	5	1	HGDP00674	HGDP	Denisova	Denisova
chr3	46832000	46920000	87000	0.69522	16	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr3	127483000	127495000	11000	0.75903	6	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr3	127775000	127798000	22000	0.85677	12	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.88271	9	3	0	0	3	0	HGDP00674	HGDP	Denisova	Denisova
chr6	67611000	67837000	225000	0.98558	97	24	8	8	16	10	HGDP00674	HGDP	Denisova	Denisova
chr7	105518000	105537000	18000	0.83367	6	2	0	0	2	0	HGDP00674	HGDP	Denisova	Denisova
chr8	55948000	55999000	50000	0.8527	14	2	0	0	2	0	HGDP00674	HGDP	Denisova	Denisova
chr8	116455000	116519000	63000	0.87165	16	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr9	106310000	106373000	62000	0.93491	24	1	0	0	1	0	HGDP00674	HGDP	Denisova	Denisova
chr10	109536000	109592000	55000	0.80228	14	1	0	0	1	0	HGDP00666	HGDP	Denisova	Denisova
chr11	412000	504000	91000	0.88216	29	8	4	4	6	4	HGDP00666	HGDP	Denisova	Denisova
chr11	120209000	120235000	25000	0.67132	7	2	0	0	2	0	HGDP00666	HGDP	Denisova	Denisova
chr16	9014000	9075000	60000	0.71861	12	5	0	0	5	0	HGDP00666	HGDP	Denisova	Denisova
chr1	88199000	88236000	36000	0.88746	14	1	0	0	1	0	HGDP00666	HGDP	Denisova	Denisova
chr1	177433000	177454000	20000	0.90257	9	3	0	0	3	0	HGDP00666	HGDP	Denisova	Denisova
chr2	67540000	67600000	59000	0.88042	20	3	0	0	3	0	HGDP00666	HGDP	Denisova	Denisova
chr3	125541000	125615000	73000	0.87426	28	10	0	0	10	0	HGDP00666	HGDP	Denisova	Denisova
chr3	127750000	127804000	53000	0.82634	12	1	0	0	1	0	HGDP00666	HGDP	Denisova	Denisova
chr4	163788000	163822000	33000	0.90113	13	1	0	0	1	0	HGDP00666	HGDP	Denisova	Denisova
chr5	161375000	161440000	64000	0.84263	20	1	0	0	1	0	HGDP00666	HGDP	Denisova	Denisova
chr5	164308000	164332000	23000	0.92707	11	1	0	0	1	0	HGDP00666	HGDP	Denisova	Denisova
chr6	44554000	44627000	72000	0.90473	18	3	1	0	3	0	HGDP00666	HGDP	Denisova	Denisova
chr6	51249000	51266000	16000	0.88004	9	3	0	0	3	0	HGDP00666	HGDP	Denisova	Denisova
chr8	55941000	56022000	80000	0.90971	22	2	0	0	2	0	HGDP00666	HGDP	Denisova	Denisova
chr10	55419000	55480000	60000	0.89893	38	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr10	114725000	114787000	61000	0.93612	15	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr10	129891000	129922000	30000	0.79245	10	3	1	1	3	1	HGDP01064	HGDP	Denisova	Denisova
chr11	405000	500000	94000	0.88685	27	9	5	5	6	5	HGDP01064	HGDP	Denisova	Denisova
chr11	113929000	113945000	15000	0.73024	6	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr13	91409000	91463000	53000	0.97707	40	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr16	9034000	9054000	19000	0.85996	8	5	0	0	5	0	HGDP01064	HGDP	Denisova	Denisova
chr16	62744000	62824000	79000	0.94823	24	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr17	80023000	80041000	17000	0.78151	7	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr19	6109000	6173000	63000	0.79535	15	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr1	57124000	57315000	190000	0.98377	111	60	16	17	60	17	HGDP01064	HGDP	Denisova	Denisova
chr2	67553000	67600000	46000	0.84003	16	3	0	0	3	0	HGDP01064	HGDP	Denisova	Denisova
chr3	125449000	125592000	142000	0.93576	50	14	0	0	14	0	HGDP01064	HGDP	Denisova	Denisova
chr6	52979000	52992000	12000	0.81595	7	2	0	0	2	0	HGDP01064	HGDP	Denisova	Denisova
chr8	4136000	4143000	6000	0.8228	7	2	0	0	2	0	HGDP01064	HGDP	Denisova	Denisova
chr8	8510000	8530000	19000	0.74015	8	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr8	116458000	116491000	32000	0.92079	22	6	0	0	6	0	HGDP01064	HGDP	Denisova	Denisova
chr8	129630000	129677000	46000	0.85204	14	3	0	0	3	0	HGDP01064	HGDP	Denisova	Denisova
chr9	22003000	22068000	64000	0.93066	30	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr9	106308000	106379000	70000	0.94497	32	1	0	0	1	0	HGDP01064	HGDP	Denisova	Denisova
chr10	55422000	55482000	59000	0.91148	39	1	0	0	1	0	HGDP01074	HGDP	Denisova	Denisova
chr11	396000	443000	46000	0.87261	17	5	1	1	5	1	HGDP01074	HGDP	Denisova	Denisova
chr11	105719000	105772000	52000	0.75851	10	1	0	0	1	0	HGDP01074	HGDP	Denisova	Denisova
